#{"t_start": 1665126379.3662515, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.831976
-173.0,174,4.440451
-159.0,160,5.005969
-111.0,112,5.404916
-126.0,127,5.852891
-121.0,122,6.282357
-117.0,118,6.711698
-112.0,113,7.122503
-164.0,165,11.965412
-112.0,113,12.405307
-99.0,100,12.759846
-105.0,106,13.146955
-95.0,96,13.498705
-114.0,115,13.925797
-83.0,84,14.20276
-94.0,95,14.52216
-85.0,86,14.823675
-123.0,124,15.259177
-112.0,113,15.663352
-70.0,71,15.918046
-83.0,84,16.219363
-79.0,80,16.504415
-105.0,106,16.881415
-99.0,100,17.237863
-70.0,71,21.742255
-81.0,82,22.076696
-92.0,93,22.409086
-98.0,99,22.773627
-128.0,129,23.262631
-76.0,77,23.533448
-89.0,90,23.879559
-95.0,96,24.240169
-84.0,85,24.546981
-90.0,91,24.872315
-79.0,80,25.162107
-101.0,102,25.524254
-94.0,95,25.864456
-93.0,94,26.208308
-74.0,75,26.469759
-83.0,84,26.734036
-119.0,120,27.106152
-82.0,83,28.70527
-61.0,62,28.896735
-84.0,85,29.161808
-100.0,101,29.486967
-75.0,76,29.751594
-92.0,93,30.064905
-87.0,88,30.349669
-97.0,98,30.679333
-70.0,71,30.910805
-93.0,94,31.224553
-92.0,93,31.545788
-116.0,117,31.905989
-71.0,72,32.124858
-96.0,97,32.427494
-71.0,72,32.644766
-72.0,73,32.868739
-75.0,76,33.103801
-64.0,65,33.304415
-118.0,119,35.311747
-87.0,88,35.579763
-76.0,77,35.817694
-77.0,78,36.055805
-81.0,82,36.308774
-85.0,86,36.570822
-82.0,83,36.810388
-72.0,73,37.017819
-97.0,98,37.298746
-73.0,74,37.512387
-100.0,101,37.80038
-86.0,87,38.04794
-93.0,94,38.316378
-102.0,103,38.610377
-92.0,93,38.874082
-87.0,88,39.128206
-107.0,108,39.433514
-72.0,73,39.642465
-83.0,84,41.818281
-96.0,97,42.095465
-196.0,197,42.671174
-87.0,88,42.951105
-71.0,72,43.17719
-81.0,82,43.429345
-81.0,82,43.681495
-83.0,84,43.942559
-91.0,92,44.226306
-250.0,251,44.998966
-78.0,79,45.23832
-79.0,80,45.483788
-101.0,102,45.797607
-102.0,103,46.124085
-83.0,84,46.383515
-70.0,71,48.280336
-84.0,85,48.541451
-90.0,91,48.819482
-90.0,91,49.097304
-86.0,87,49.359288
-101.0,102,49.67587
-159.0,160,50.169317
-105.0,106,50.491077
-74.0,75,50.719496
-71.0,72,50.938557
-74.0,75,51.168643
-72.0,73,51.382922
-98.0,99,51.671796
-107.0,108,51.980059
-81.0,82,52.215718
-82.0,83,52.450269
-95.0,96,52.731593
-71.0,72,54.808259
-71.0,72,55.02587
-80.0,81,55.275263
-85.0,86,55.535187
-104.0,105,55.854766
-73.0,74,56.08018
-94.0,95,56.367511
-71.0,72,56.589606
-79.0,80,56.836905
-69.0,70,57.050309
-78.0,79,57.291773
-78.0,79,57.53379
-77.0,78,57.766657
-73.0,74,57.992327
-69.0,70,58.20581
-65.0,66,58.404377
-77.0,78,58.64316
-75.0,76,58.873014
-74.0,75,59.103237
-77.0,78,59.342885
-74.0,75,61.255445
-71.0,72,61.481266
-77.0,78,61.721111
-76.0,77,61.953823
-77.0,78,62.188679
-76.0,77,62.417732
-85.0,86,62.677582
-85.0,86,62.939871
-86.0,87,63.205137
-79.0,80,63.44477
-79.0,80,63.686094
-134.0,135,64.095405
-71.0,72,64.313169
-90.0,91,64.587383
-76.0,77,64.822978
-77.0,78,65.055863
