#{"t_start": 1665853811.3734696, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-230.964722,109,2.531907
-366.849755,345,5.028824
-279.348501,187,6.461108
-194.729845,168,7.304288
-45.433245,145,8.376167
-55.288546,115,9.222714
-82.674417,73,9.651036
-153.327004,121,10.182096
2.588762,102,10.617495
-335.546285,109,11.057923
-363.189645,91,11.389741
-222.410407,68,11.699458
-259.13402,63,11.959838
-182.043241,138,12.491708
-3.704385,159,13.266767
-116.825743,145,13.997085
-117.111534,62,14.208165
-130.013554,40,14.378137
-72.886348,128,14.941171
-4.053195,95,15.340814
-153.992094,30,15.486889
-154.785127,70,15.892515
-19.337801,113,16.58425
-60.150855,150,17.499026
-348.168213,156,18.460833
-172.65227,146,19.547061
-167.214877,124,20.32546
-184.15505,42,20.529963
-168.183023,183,21.98201
-103.327311,241,24.472243
-175.582473,100,25.442358
-172.780771,128,26.499413
-74.942596,234,28.219481
-165.6694,147,29.545813
-110.450833,34,29.932398
-224.369023,77,30.463329
-187.502479,42,30.795893
-154.459584,63,31.151426
-343.777053,178,32.546701
-133.675288,164,33.859942
-323.382265,221,35.728773
-110.427631,125,36.521886
-522.914851,140,37.380324
-186.303729,111,37.994946
-379.599923,119,38.697411
-297.616778,111,39.390957
-247.164779,178,40.756922
-188.760879,93,41.535037
304.503456,365,88.647467
29.007473,102,89.425669
-298.57926,183,90.748565
-136.569683,153,92.04867
258.414313,554,96.726468
-396.799493,300,99.161278
-135.654382,324,102.4838
-132.617666,432,108.13267
-128.659732,164,111.047366
-227.829362,192,113.702785
-139.421941,88,114.307625
-225.181559,644,126.701405
-143.726619,1000,152.502151
-106.25878,1000,179.60242
-90.027253,1000,209.064632
-76.83638,1000,865.667649
-51.624129,1000,892.810547
-105.192203,70,894.653294
-102.191474,57,896.261715
-80.331038,392,901.870465
-84.341891,54,902.588977
-126.663558,213,905.745499
-127.497875,527,916.096295
-84.025311,72,917.28586
-113.267632,451,924.669064
-108.270659,197,927.303423
-103.105951,84,927.999496
-106.790478,306,930.317266
-102.311746,44,930.616297
-95.284505,75,931.06687
-85.158924,136,932.447772
-98.835136,170,934.581059
-165.367064,264,937.417083
-125.133607,37,937.691305
-136.645017,175,939.530674
-109.052139,54,939.984254
-113.846491,42,940.416774
-108.41612,1000,1568.2352
-112.998459,1000,1595.333822
-71.887816,1000,1620.520321
-188.600787,692,1635.779426
-119.142739,187,1637.614759
-135.903953,233,1639.845402
-122.487914,128,1640.559355
-130.203873,1000,1665.12075
-119.810461,1000,1691.777571
-89.280983,1000,2349.171537
-39.579134,1000,2373.901646
-98.581704,1000,2399.507765
69.562691,987,2425.795267
5.874786,1000,2453.395834
-23.20086,362,2460.564227
-137.581052,145,2463.089225
-100.191172,49,2463.748733
183.967693,588,2477.829175
-102.872203,39,2478.195987
161.525057,833,2500.822884
83.934185,834,3086.42674
-6.283714,1000,3106.236599
-121.630706,74,3107.254632
-78.291906,117,3108.742001
-117.455059,40,3109.203983
-99.574489,511,3118.535808
-133.075813,258,3123.025966
-168.296703,631,3134.480533
-93.24163,48,3135.05997
-126.656726,280,3139.585781
-105.724162,94,3141.530794
125.805387,839,3156.383764
-90.207394,403,3162.006086
-123.152193,148,3164.192652
-119.633199,776,3177.014635
-84.762747,291,3180.54247
-59.961863,301,3490.950552
-133.675714,63,3491.494937
-108.89457,48,3491.839056
-115.612316,39,3492.177315
-88.019233,47,3492.66305
113.623645,693,3503.689536
-86.726989,311,3509.336701
-49.036689,1000,3535.895558
-121.175068,357,3546.263978
-28.920186,1000,3571.990132
-111.769632,41,3572.768903
-67.79321,1000,3595.615891
-124.147036,397,3600.463815
-86.342171,203,3602.55596
-93.869077,158,3603.788525
-74.271732,243,3605.675484
-95.828362,298,3609.346113
-62.342977,259,3848.312312
-143.619712,79,3848.801042
-141.225954,662,3857.24926
-118.144118,1000,3880.475041
-118.487579,56,3881.313118
-136.13486,429,3891.117143
-226.614098,892,3905.520292
-104.11593,74,3906.317641
-113.637968,39,3906.804079
-258.888559,839,3919.767904
-145.793679,553,3927.552618
-151.900644,60,3928.632213
-145.191918,559,3940.874669
-97.535811,32,3941.153335
-260.129309,399,3947.416212
-90.139837,226,3951.209012
-137.043512,35,3951.815359
-107.482544,305,4199.436296
-176.709235,295,4203.736474
-154.197193,244,4208.645146
-59.572594,1000,4225.791596
-106.406816,54,4226.567295
-93.613507,260,4230.616898
-122.188919,44,4231.172084
-40.790108,1000,4251.612513
-141.127548,164,4254.014559
135.900032,708,4264.636566
-110.823045,207,4267.281299
222.673568,478,4273.110855
-125.775414,106,4274.372673
-57.300681,1000,4297.785691
-203.519247,968,4748.997238
-66.80995,100,4749.430032
-94.997104,67,4749.819386
-47.452489,1000,4771.779248
159.630788,632,4784.301403
197.000185,476,4791.492511
-107.581126,54,4792.331915
129.795914,755,4805.177312
-52.680412,1000,4825.082608
-13.202368,1000,4846.918108
-102.771911,242,4850.951818
135.180656,810,5281.102101
-71.410145,1000,5307.684421
-107.223068,737,5323.626043
-139.620496,620,5341.88969
-114.113425,50,5343.219552
-25.332954,1000,5373.955398
-169.684236,661,5386.847418
-57.833636,1000,5414.295764
-74.785146,1000,6072.861996
-61.663429,1000,6104.15403
-206.899771,953,6132.447658
-119.011705,49,6133.445072
-36.270825,1000,6156.085241
-115.754203,410,6166.472177
-93.967759,37,6167.122405
-93.316506,76,6167.833006
-103.939407,48,6168.075224
-98.461686,123,6169.015904
-101.170273,1000,6194.28606
-71.709139,1000,6214.166075
-96.632472,214,6218.791289
-83.368018,1000,6643.924345
-122.497366,53,6645.125462
-88.315511,1000,6673.539534
-128.290926,617,6686.674987
-112.014233,1000,6715.787775
-155.19693,596,6732.521602
-103.463694,71,6733.437258
-115.149932,49,6734.198304
-113.966312,110,6735.357357
-114.207444,38,6735.553508
-72.692278,1000,6757.029088
73.896056,843,6778.495073
-99.876178,50,7273.769669
-74.839759,482,7289.048545
-113.712383,542,7298.658645
-213.613429,946,7326.79555
-97.37583,304,7333.300259
-74.873257,266,7342.429296
-114.321823,100,7346.538357
-99.91584,1000,7374.916104
-116.730654,1000,7398.090157
-63.850219,325,7405.212265
-207.516819,834,7429.264736
-92.238391,60,7430.58759
-82.513129,779,8067.401146
-123.904889,980,8097.812313
-83.275243,43,8098.429766
-109.552389,37,8099.032382
-96.957838,114,8101.379327
-119.724378,717,8119.943968
-104.79856,40,8120.67992
175.450497,536,8133.558247
81.890021,924,8159.60945
134.299268,682,8176.226839
166.872243,803,8198.609886
120.690222,900,8228.912791
-34.593245,1000,9067.205755
-79.584758,1000,9103.707088
-45.189048,1000,9138.915233
-10.634146,1000,9173.057303
120.059352,994,9207.147026
-71.455038,1000,9240.808244
-103.216328,45,9242.168901
-71.380827,87,9244.924474
-107.776947,77,9246.624597
-10.307826,1000,10079.16626
-84.502774,38,10079.975198
-103.774335,50,10081.148882
0.08693,1000,10115.133296
-2.863237,1000,10150.102373
-54.182206,1000,10184.324127
109.57587,1000,10216.894057
-11.738352,1000,10245.584152
94.741205,934,10878.558631
-45.769301,1000,10913.44573
-7.971676,1000,10947.266862
-62.553763,1000,10981.568548
-102.83871,86,10983.323665
-62.435016,1000,11017.088171
-4.590918,1000,11051.6366
23.057078,1000,11796.293013
72.672261,892,11826.241711
-120.488739,33,11827.262891
35.380146,1000,11862.71654
-62.294541,1000,11894.055749
-98.64692,35,11895.301796
-112.555933,52,11897.260874
-98.743774,39,11898.815107
-97.067993,1000,11929.726536
-108.684196,64,11931.143962
115.882793,756,11946.909251
-120.709527,571,11963.47093
-95.234489,321,11968.488576
48.629657,835,12418.744408
-110.051808,39,12419.393879
-164.637554,666,12434.506992
-90.889362,87,12435.095082
-91.061028,528,12445.68277
-106.485314,47,12446.841844
-94.342508,107,12449.935637
-102.442622,53,12451.641367
-102.355377,114,12455.184265
-163.341992,775,12476.009569
-79.043316,91,12479.444449
68.397574,911,12501.72064
-107.620205,42,12502.033258
-78.720802,184,12503.804492
-81.993183,405,12513.038986
-96.10548,77,12514.587472
-134.224942,497,12522.546639
-106.330549,118,12523.408992
89.701678,850,13047.932846
147.737632,863,13073.014072
-91.934499,145,13077.020473
-112.857064,48,13078.413559
-113.207984,94,13081.348559
-164.450462,874,13107.890855
-75.516798,1000,13142.939599
-119.613234,1000,13174.224249
21.607759,1000,13203.517916
-51.167437,1000,13236.038466
-117.916882,67,13872.689682
-76.031478,557,13891.576518
-123.359386,616,13905.238921
-98.871505,116,13908.059556
-100.519511,1000,13936.691116
97.693362,977,13969.274183
-121.319253,64,13970.692985
-104.391682,113,13972.877153
194.467892,438,13982.960649
-114.787826,145,13985.160841
62.144058,1000,14019.098863
-137.108057,77,14019.943
-116.559762,40,14020.502111
-117.691577,170,14024.088328
126.072654,399,14035.75961
-113.206893,71,14038.324909
104.547537,826,14584.006985
-126.539615,44,14585.052237
-126.054377,87,14587.455055
-109.325102,1000,14616.19856
-90.718185,42,14617.190478
-131.585201,466,14624.775889
-140.504169,155,14627.677833
197.966137,588,14641.709651
-53.850395,1000,14672.282529
164.745467,576,14680.444341
95.012912,1000,14709.974351
-113.463518,43,14710.731677
-149.149929,176,14713.65665
167.006169,578,14726.025448
-71.136563,550,15174.24403
159.925552,692,15192.843686
-138.054355,214,15196.671108
114.886491,835,15223.019616
-197.367557,519,15233.406705
-136.60922,71,15235.475661
-129.111575,55,15237.26078
-86.172859,1000,15266.961376
-189.391665,478,15280.122819
10.629541,1000,15304.975487
-129.18895,53,15305.983563
-6.688302,1000,15837.559735
-113.789529,199,15840.650459
-202.11875,718,15861.087071
-120.635137,60,15862.530802
-42.47069,1000,15890.688474
-142.186373,74,15892.561463
-79.570481,407,15904.384009
-160.21298,516,15917.765977
-61.379508,1000,15946.264549
-107.580496,45,15947.354431
-90.02808,1000,15980.571073
-74.825645,384,15990.613526
-242.360279,791,16692.451935
-136.782186,73,16694.148456
-149.266121,38,16695.122655
-147.453967,150,16698.868871
-112.979668,48,16700.069268
-60.985324,322,16708.954402
-209.926126,1000,16745.722687
-123.916426,1000,16781.953736
-106.279283,71,16783.578705
-119.264774,95,16786.092252
-124.550191,48,16787.455918
-178.97891,363,16798.394559
-122.757349,46,16799.202352
-36.529417,1000,16830.24545
-140.134131,57,16832.358958
-104.853583,456,16843.465359
-96.608727,1000,16880.078664
-138.393554,1000,17567.357948
-97.062524,1000,17598.338862
-125.798671,60,17599.588966
-125.32377,387,17611.844306
-104.980546,37,17612.587048
-98.923049,45,17613.581875
-124.493051,87,17615.840575
-137.723666,1000,17647.249637
-116.321455,47,17648.426012
-75.219529,335,17657.649017
-121.893374,1000,17693.669565
-143.384702,1000,17723.146099
-299.094305,745,18253.1026
-125.876071,47,18254.445078
-117.147411,40,18255.657964
-130.69887,57,18257.250751
-96.813207,1000,18285.50808
-149.362246,299,18292.868517
-105.753166,38,18293.895131
-124.559073,552,18306.687077
-79.090218,1000,18339.956509
-248.514712,894,18366.622767
-128.0332,1000,18402.993329
-57.56333,1000,18439.747267
-129.014681,47,18440.701736
-77.576194,444,19162.878167
-133.685032,196,19167.213332
-66.912074,416,19179.511401
-64.051045,368,19189.930307
-124.353459,104,19192.403031
-120.45083,1000,19226.50019
-61.489831,1000,19263.240066
-104.705344,57,19264.659285
-105.245197,1000,19301.08286
-28.552819,1000,19335.382313
-107.170708,62,19336.990817
-99.386018,1000,20282.448819
-95.456269,140,20287.56399
-119.052882,45,20289.376057
-41.64795,1000,20323.979955
-98.685272,59,20326.159225
-42.590241,1000,20366.217781
-18.125578,1000,20401.583765
-64.486728,1000,20440.228925
-100.819091,45,20441.511713
-142.292403,1000,20477.222273
-74.627608,1000,21378.463315
-110.784645,37,21379.164978
-90.776935,100,21381.313185
-110.814165,67,21383.017328
-113.472528,51,21384.469348
-243.628051,983,21420.313199
-89.633224,42,21421.467171
-113.011047,1000,21459.104137
-106.599388,75,21460.800324
-108.913463,1000,21500.512458
-75.333106,1000,21537.574373
-86.514056,1000,21575.81975
-109.247184,54,21578.119552
-91.732612,1000,22450.048107
-122.669414,1000,22488.119409
-251.968902,874,22515.062949
-108.141593,58,22516.83586
-102.979484,34,22517.949317
-97.721027,74,22520.59802
-121.180277,35,22521.500992
-180.24438,976,22554.223437
-62.086825,1000,22589.881598
-102.457477,1000,22630.394122
-102.782199,1000,23581.344944
-67.314098,1000,23619.722623
-70.942751,1000,23659.124279
-27.698103,1000,23699.53411
-78.192831,1000,23735.031693
-119.101908,32,23736.105043
-62.449673,1000,23773.04584
-118.625566,1000,23808.493275
-51.046264,1000,24708.732839
-216.185588,996,24748.623308
-69.173167,1000,24787.066064
-112.254236,80,24789.223042
-51.214453,1000,24826.471046
-79.899321,1000,24861.286544
-99.843543,42,24862.411303
-107.357469,39,24863.533504
-52.921403,1000,24899.981236
-106.370103,1000,25777.348669
-124.761588,1000,25815.069066
-201.35577,909,25848.442049
-101.370974,46,25849.70583
63.237243,1000,25887.753461
140.758141,675,25904.04371
212.462857,286,25909.324693
51.725675,1000,25933.814198
126.994342,652,26413.029202
-89.268749,518,26419.948858
247.565676,511,26430.494597
9.409413,310,26434.997939
-38.428799,294,26441.595932
-226.695091,659,26455.116355
-45.004229,1000,26486.863794
-120.400886,45,26487.731292
-92.47637,34,26488.435953
-90.258255,86,26489.636763
103.26452,819,26512.804835
-110.833209,35,26513.304101
-61.214561,1000,26547.357662
-115.425921,49,26548.319683
108.193166,942,27259.41353
-101.64872,49,27260.620348
-194.684132,747,27284.711207
-181.510268,873,27311.791348
-102.11481,49,27313.275743
-105.496996,43,27313.919389
-83.355184,80,27314.868111
87.691443,1000,27345.576299
-104.98366,69,27347.111918
56.42812,993,27381.88803
-19.22705,1000,27405.188678
-58.390786,335,27413.461688
99.71535,895,27941.303338
-69.32487,86,27943.505696
-103.864966,34,27944.271022
-94.065135,71,27945.351076
-106.249362,42,27946.084592
-94.625574,60,27947.309915
-62.689236,1000,27974.135795
-185.063853,967,28006.977775
163.210247,515,28022.520144
-83.219618,42,28023.905566
-100.015224,54,28025.780166
-43.45265,310,28032.013477
239.498381,571,28042.73583
-96.300234,78,28044.108166
174.255906,481,28052.820764
-74.452021,70,28054.207388
-85.924509,143,28057.214599
214.239366,563,28067.567755
-87.597251,63,28068.375012
254.176152,680,28079.238477
-99.723883,50,28080.385405
-77.349279,50,28081.383165
171.02034,383,28381.503012
-132.964663,863,28401.061604
225.834235,415,28411.489423
-59.958173,206,28414.327339
258.771139,325,28418.800254
-31.324363,184,28422.067393
-77.63113,59,28423.139619
203.505675,365,28429.328399
-118.455235,38,28429.696324
-23.805962,385,28436.428472
-67.583686,67,28437.672704
-36.495387,224,28441.134264
270.060572,639,28449.410355
263.102148,492,28457.694175
17.67158,269,28460.042614
93.731509,1000,28474.189794
161.083634,1000,28776.802215
234.246309,590,28785.417229
207.121851,436,28792.276076
191.482443,375,28796.954914
-98.790393,60,28797.851524
-104.462107,37,28798.397398
-85.016224,74,28799.383051
-93.387322,46,28799.854041
206.089928,417,28806.464336
-93.764591,59,28807.032298
-74.565854,246,28811.205633
269.355801,536,28818.819681
213.928315,416,28826.213213
260.210177,375,28831.560954
259.481923,751,28842.172959
4.701747,306,28845.939334
-93.242237,101,28847.235123
-32.016157,327,28851.539725
-76.963438,47,28852.481589
200.767584,431,28861.231802
195.425231,1000,29152.056708
-4.047776,181,29154.346017
174.768191,436,29160.131195
20.743655,222,29162.687489
217.69973,506,29171.70484
-72.533392,66,29172.353214
227.198192,626,29181.633064
-104.739446,44,29181.934193
-13.42657,206,29184.228165
216.808022,667,29199.149749
24.589467,277,29203.939642
-91.086334,125,29205.795996
-111.89222,34,29206.407367
-31.527522,243,29210.488706
-89.517184,257,29214.921275
126.970236,635,29226.280381
148.550123,1000,29641.686608
-85.596908,50,29642.292304
-9.053649,243,29646.131218
-102.663601,59,29647.093035
-101.498135,36,29647.736279
215.273441,339,29653.882581
169.241504,898,29680.460285
-106.677724,44,29681.006862
-45.62035,1000,29713.397746
-3.736154,1000,29748.883737
239.01384,311,29759.035308
227.093258,383,29768.650348
-104.788207,37,29768.89854
-93.844394,88,29769.752162
-84.143908,82,29770.511547
214.072483,542,29782.140377
13.945652,228,29784.161905
-10.8799,320,29787.094048
-78.918615,204,29789.019012
52.987492,185,29790.982088
-108.261663,64,29791.691026
79.405674,137,30079.083895
298.679212,326,30084.418953
-107.664114,39,30085.142938
-88.356578,410,30091.678308
-51.409425,196,30094.075526
-80.097543,125,30095.47255
-68.258196,43,30096.093087
-97.128449,65,30097.195408
-94.548094,62,30097.909428
-80.095515,92,30098.535131
160.407509,480,30105.539351
-74.118414,297,30108.630326
-145.567008,545,30115.314372
-83.583676,247,30117.859182
-73.54685,72,30118.860956
-90.555231,80,30120.121411
-80.59958,81,30121.068208
318.984469,295,30124.111093
-100.100022,41,30124.691205
220.01905,333,30130.402575
-101.435899,68,30131.592501
28.919768,169,30135.193576
8.608367,213,30137.443376
-82.769068,342,30142.185251
-90.044315,161,30144.675563
284.371825,318,30148.418088
-81.070441,361,30154.072784
98.426269,565,30162.716983
301.325676,394,30438.562622
-106.673854,51,30439.215458
-106.987627,100,30440.731711
193.962685,355,30446.229174
-149.88477,626,30457.022751
150.804241,1000,30472.310405
81.562577,604,30481.483298
-2.476247,251,30484.431532
-94.659432,87,30485.801998
-57.301166,359,30491.300873
23.915746,246,30493.72441
-101.132558,96,30494.766439
205.044068,459,30501.426905
-110.754906,34,30501.818275
151.872341,317,30505.791177
-39.146659,228,30508.080345
156.589047,306,30511.367261
-79.851536,54,30511.690463
-108.995782,39,30511.971607
274.576818,424,30517.757189
49.836948,143,30519.083966
16.904999,155,30521.246117
168.106513,310,30593.581949
181.750999,313,30598.666635
43.571009,116,30599.6132
-100.199736,56,30600.263318
-106.585312,42,30600.735418
-94.62676,70,30601.538548
-39.647521,284,30603.806723
-63.205282,348,30608.00241
-113.671404,39,30608.427592
-113.548448,42,30608.940538
62.847647,156,30610.77947
-28.477706,416,30615.68986
-100.713024,44,30615.90983
56.480369,190,30617.627926
31.345135,160,30618.808563
32.74349,169,30619.966793
-63.673739,269,30622.680739
132.645455,446,30629.550954
172.059112,366,30635.99206
-21.465139,198,30638.566006
4.595754,171,30640.260249
201.278296,449,30646.662693
-83.837233,465,30654.865217
-96.829555,56,30655.462385
-102.671568,100,30656.923691
-102.791908,42,30657.677736
