#{"t_start": 1665121472.7018542, "env_id": "Pendulum-v1"}
r,l,t
-1100.517827,200,2.316742
-1398.216095,200,2.764791
-1152.514135,200,3.196685
-1021.391744,200,3.606599
-1342.267648,200,4.07483
-1542.655067,200,4.517588
-1081.998521,200,4.923347
-890.404658,200,5.346956
-1162.349259,200,5.726858
-1287.978394,200,6.09694
-1048.199046,200,6.491673
-809.278564,200,6.86642
-1184.331256,200,7.243855
-894.48856,200,7.630734
-1105.282728,200,8.015064
-1108.312779,200,9.271043
-1187.431811,200,9.676158
-1516.731525,200,10.128536
-779.742456,200,10.587714
-986.726914,200,10.990677
-1464.714754,200,11.427685
-862.372242,200,11.848473
-1174.36934,200,12.250165
-1133.359506,200,12.648628
-960.255524,200,13.035372
-1248.0935,200,13.433985
-1415.738411,200,13.833627
-1109.127753,200,14.229366
-1403.277465,200,14.623488
-1269.001054,200,15.010665
-1094.370299,200,15.428368
-1512.055608,200,16.738547
-1394.256978,200,17.149699
-1474.87215,200,17.575133
-1254.792595,200,17.982464
-1230.548278,200,18.414658
-814.667276,200,18.822896
-925.336571,200,19.220995
-1051.44505,200,19.619812
-1132.269484,200,20.013008
-675.123349,200,20.417935
-668.26567,200,20.8465
-1120.526803,200,21.273572
-599.377765,200,21.670725
-1162.977685,200,22.064914
-1501.59599,200,22.467191
-812.325219,200,23.767033
-1053.611603,200,24.170688
-623.22964,200,24.632999
-1144.57042,200,25.066053
-818.299691,200,25.489392
-1095.620948,200,25.934906
-1094.158153,200,26.408526
-956.085671,200,26.833393
-1459.303174,200,27.272518
-1094.743138,200,27.68484
-1100.233777,200,28.098132
-1020.540753,200,28.517366
-1100.394116,200,28.941067
-1324.646505,200,29.39184
-932.517405,200,29.837206
-1246.307956,200,30.339459
-982.578389,200,31.830691
-1205.190584,200,32.236926
-934.911021,200,32.635295
-1527.873066,200,33.03927
-825.109739,200,33.43996
-953.503162,200,33.839599
-415.89842,200,34.23294
-1447.626037,200,34.649453
-1452.93781,200,35.047068
-669.051544,200,35.447223
-1533.40596,200,35.837089
-668.864767,200,36.219087
-1262.639095,200,36.60471
-658.122675,200,36.988533
-1069.436058,200,37.368931
-788.442557,200,37.754712
-1136.519526,200,39.06861
-663.033109,200,39.509543
-1097.222172,200,40.026261
-1167.232657,200,40.486676
-804.6673,200,40.945794
-535.084878,200,41.391943
-1120.649155,200,41.800109
-683.430706,200,42.188225
-665.311275,200,42.568725
-758.544956,200,42.958558
-669.273464,200,43.347178
-766.873329,200,43.773479
-967.494628,200,44.1469
-593.405768,200,44.527215
-404.079649,200,44.962311
-1268.088118,200,46.281474
-976.227296,200,46.677294
-652.753458,200,47.096785
-818.965407,200,47.550615
-640.457866,200,48.000828
-1379.094988,200,48.462315
-537.863683,200,48.881845
-1543.868539,200,49.296005
-816.568252,200,49.714564
-1545.264349,200,50.128273
-802.753385,200,50.532374
-407.389422,200,50.929656
-1049.304561,200,51.320372
-703.232385,200,51.716505
-1058.335346,200,52.132213
-572.545996,200,52.546418
-402.037346,200,53.81705
-920.908633,200,54.216671
-1228.698279,200,54.653507
-384.417008,200,55.17319
-950.694671,200,55.604091
-546.882902,200,56.039223
-1285.115295,200,57.225059
-689.1421,200,60.079429
-414.285472,200,60.485751
-412.110136,200,60.893957
-1167.72429,200,61.317411
-1241.190272,200,61.720463
-270.864894,200,62.129049
-135.636998,200,62.531054
-1190.349378,200,62.935196
-137.078589,200,63.335759
-897.964024,200,64.692637
-273.436823,200,65.171562
-687.165417,200,65.638166
-414.767217,200,66.079285
-555.250473,200,66.531391
-424.692074,200,66.953016
-4.185132,200,67.363507
-281.902554,200,67.770782
-817.379361,200,68.169551
