#{"t_start": 1665127604.3463724, "env_id": "Acrobot-v1"}
r,l,t
-407.0,408,3.31688
-130.0,131,3.729981
-122.0,123,4.120044
-154.0,155,4.61456
-141.0,142,5.047801
-127.0,128,5.440149
-145.0,146,5.885316
-128.0,129,6.281968
-100.0,101,6.591498
-95.0,96,6.888847
-112.0,113,9.108094
-85.0,86,9.368808
-113.0,114,9.716578
-106.0,107,10.044443
-156.0,157,10.537116
-108.0,109,10.908098
-100.0,101,11.246985
-199.0,200,11.875004
-118.0,119,12.251601
-86.0,87,12.512823
-99.0,100,12.802277
-99.0,100,13.095874
-84.0,85,13.350069
-84.0,85,13.59886
-89.0,90,15.395043
-76.0,77,15.646154
-99.0,100,15.986641
-79.0,80,16.270279
-80.0,81,16.552828
-61.0,62,16.76827
-78.0,79,17.043992
-88.0,89,17.342565
-70.0,71,17.582036
-84.0,85,17.888553
-95.0,96,18.216142
-77.0,78,18.48377
-82.0,83,18.763101
-75.0,76,19.014231
-91.0,92,19.33272
-127.0,128,19.758298
-91.0,92,20.066146
-84.0,85,20.352126
-91.0,92,21.555313
-64.0,65,21.775006
-91.0,92,22.098414
-82.0,83,22.397035
-92.0,93,22.726962
-72.0,73,22.972394
-75.0,76,23.226543
-76.0,77,23.491517
-81.0,82,23.766941
-97.0,98,24.101747
-62.0,63,24.301328
-72.0,73,24.533223
-74.0,75,24.773093
-72.0,73,25.005939
-85.0,86,25.271025
-69.0,70,25.486973
-78.0,79,25.760841
-80.0,81,26.020891
-106.0,107,26.372065
-95.0,96,28.07555
-135.0,136,28.528561
-78.0,79,28.785537
-93.0,94,29.096872
-94.0,95,29.414167
-79.0,80,29.678159
-82.0,83,29.953521
-70.0,71,30.193034
-83.0,84,30.484319
-95.0,96,30.804998
-87.0,88,31.103389
-120.0,121,31.504395
-81.0,82,31.769186
-137.0,138,32.220433
-87.0,88,32.499524
-94.0,95,32.809951
-71.0,72,33.042316
-84.0,85,37.406866
-76.0,77,37.652209
-87.0,88,37.932567
-73.0,74,38.170027
-76.0,77,38.400981
-80.0,81,38.641496
-70.0,71,38.855106
-69.0,70,39.061509
-86.0,87,39.327745
-64.0,65,39.520916
-74.0,75,39.745972
-94.0,95,40.029984
-88.0,89,40.293988
-77.0,78,40.521466
-135.0,136,40.943275
-80.0,81,41.20391
-81.0,82,41.462389
-72.0,73,41.684304
-77.0,78,41.928277
-79.0,80,44.559586
-74.0,75,44.795805
-89.0,90,45.081741
-76.0,77,45.328362
-68.0,69,45.542288
-86.0,87,45.817746
-75.0,76,46.05233
-142.0,143,46.502803
-91.0,92,46.790185
-80.0,81,47.041528
-63.0,64,47.24369
-91.0,92,47.531205
-94.0,95,47.832977
-86.0,87,48.107537
-79.0,80,48.357715
-87.0,88,48.631484
-82.0,83,48.892227
-77.0,78,49.141459
-69.0,70,50.454122
-102.0,103,50.791785
-87.0,88,51.073295
-75.0,76,51.312886
-80.0,81,51.566162
-189.0,190,52.169653
-89.0,90,52.461269
-68.0,69,52.691556
-80.0,81,52.953954
-95.0,96,53.261854
-80.0,81,53.525204
-77.0,78,53.776417
-93.0,94,54.080396
-86.0,87,54.359416
-74.0,75,54.599664
-80.0,81,54.864468
-98.0,99,55.172408
-70.0,71,57.346092
-104.0,105,57.684128
-86.0,87,57.943564
-85.0,86,58.2026
-85.0,86,58.458077
-79.0,80,58.695117
-69.0,70,58.910739
-89.0,90,59.19695
-83.0,84,59.461763
-69.0,70,59.691649
-81.0,82,59.958265
-96.0,97,60.266648
-76.0,77,60.515834
-102.0,103,60.847362
-79.0,80,61.102108
-72.0,73,61.331211
-75.0,76,61.566939
-69.0,70,61.785112
-72.0,73,62.004508
-69.0,70,63.892066
-100.0,101,64.215664
-88.0,89,64.492386
-73.0,74,64.724191
-82.0,83,64.984301
-97.0,98,65.289089
-70.0,71,65.516415
-78.0,79,65.76333
-71.0,72,65.991882
-82.0,83,66.235793
-75.0,76,66.466152
-88.0,89,66.732919
-92.0,93,67.023142
-83.0,84,67.29118
-77.0,78,67.521622
-79.0,80,67.761453
-77.0,78,67.994263
-79.0,80,68.230478
-81.0,82,68.474297
-102.0,103,69.923939
-78.0,79,70.173124
-87.0,88,70.450419
-101.0,102,70.779109
-82.0,83,71.038629
-76.0,77,71.283333
-85.0,86,71.556353
-86.0,87,71.823207
-76.0,77,72.058311
-92.0,93,72.364609
-81.0,82,72.611459
-88.0,89,72.873901
-72.0,73,73.08876
-78.0,79,73.323963
-77.0,78,73.560727
-86.0,87,73.833572
-86.0,87,74.106995
-105.0,106,74.444855
-79.0,80,76.148726
-74.0,75,76.383427
-78.0,79,76.626511
-70.0,71,76.854851
-85.0,86,77.133126
-69.0,70,77.355877
-87.0,88,77.630801
-82.0,83,77.904049
-78.0,79,78.153432
-68.0,69,78.373307
-78.0,79,78.617791
-69.0,70,78.846477
-79.0,80,79.098653
-75.0,76,79.341222
-69.0,70,79.562781
-77.0,78,79.808479
-69.0,70,80.029833
-85.0,86,80.303515
-78.0,79,80.555219
-116.0,117,80.935731
-77.0,78,85.263755
-75.0,76,85.50756
-107.0,108,85.852537
-74.0,75,86.095093
-76.0,77,86.339131
-76.0,77,86.588087
-83.0,84,86.849056
-78.0,79,87.079928
-75.0,76,87.310956
-88.0,89,87.581246
-79.0,80,87.834835
-77.0,78,88.091323
-78.0,79,88.347329
-77.0,78,88.594833
-76.0,77,88.848324
-84.0,85,89.11483
-76.0,77,89.35816
-69.0,70,89.576857
-76.0,77,89.822881
-82.0,83,90.084831
-69.0,70,91.185758
-123.0,124,91.585572
-85.0,86,91.867879
-85.0,86,92.156553
-190.0,191,92.802343
-77.0,78,93.046863
-87.0,88,93.345197
-114.0,115,93.720687
-80.0,81,93.983004
-84.0,85,94.24737
-76.0,77,94.487656
-84.0,85,94.75516
-89.0,90,95.038964
-69.0,70,95.256893
-92.0,93,95.548175
-91.0,92,95.837433
-78.0,79,97.276541
-75.0,76,97.51662
-76.0,77,97.762284
-82.0,83,98.024642
-79.0,80,98.277528
-68.0,69,98.493203
-70.0,71,98.714481
-88.0,89,98.997362
-77.0,78,99.247776
-83.0,84,99.510403
-81.0,82,99.771913
-201.0,202,100.402657
-69.0,70,100.620211
-67.0,68,100.839673
-76.0,77,101.078331
-77.0,78,101.326024
-75.0,76,101.57125
-150.0,151,102.049587
-75.0,76,103.849434
-83.0,84,104.111059
-70.0,71,104.337539
-93.0,94,104.630885
-79.0,80,104.882788
-76.0,77,105.130642
-70.0,71,105.353992
-121.0,122,105.738083
-68.0,69,105.955086
-96.0,97,106.270677
-67.0,68,106.491153
-75.0,76,106.742799
-77.0,78,106.994669
-72.0,73,107.23548
-76.0,77,107.480198
-70.0,71,107.705037
-95.0,96,108.015916
-79.0,80,108.277827
-69.0,70,108.506125
-74.0,75,110.532719
-75.0,76,110.77756
-76.0,77,111.021867
-94.0,95,111.324293
-69.0,70,111.548898
-70.0,71,111.774054
-75.0,76,112.014005
-69.0,70,112.233505
-69.0,70,112.451929
-96.0,97,112.761785
-76.0,77,113.001793
-68.0,69,113.219335
-83.0,84,113.485516
-75.0,76,113.733371
-92.0,93,114.032366
-96.0,97,114.338327
-143.0,144,114.796984
-85.0,86,115.070258
-97.0,98,115.378925
-76.0,77,117.227149
-93.0,94,117.51927
