#{"t_start": 1665130491.3080685, "env_id": "Acrobot-v1"}
r,l,t
-496.0,497,3.546119
-142.0,143,4.035187
-129.0,130,4.474052
-125.0,126,4.863722
-85.0,86,5.127568
-116.0,117,5.477231
-139.0,140,5.898876
-149.0,150,6.355342
-275.0,276,11.149752
-90.0,91,11.430116
-87.0,88,11.694577
-114.0,115,12.068861
-95.0,96,12.398041
-97.0,98,12.731423
-124.0,125,13.157326
-141.0,142,13.637813
-102.0,103,13.990202
-115.0,116,14.342424
-83.0,84,14.597692
-109.0,110,14.934423
-107.0,108,15.265711
-82.0,83,15.514037
-80.0,81,15.757081
-96.0,97,19.989789
-135.0,136,20.400201
-100.0,101,20.704834
-101.0,102,21.01589
-97.0,98,21.31087
-102.0,103,21.62403
-80.0,81,21.869182
-70.0,71,22.084545
-111.0,112,22.431455
-92.0,93,22.711832
-81.0,82,22.96415
-191.0,192,23.539693
-73.0,74,23.762915
-92.0,93,24.04423
-73.0,74,24.270188
-75.0,76,26.018895
-69.0,70,26.234653
-82.0,83,26.488791
-90.0,91,26.764032
-100.0,101,27.090712
-97.0,98,27.4363
-76.0,77,27.693439
-102.0,103,28.04355
-500.0,500,29.673711
-74.0,75,29.910273
-86.0,87,30.177259
-92.0,93,30.46295
-81.0,82,30.706597
-83.0,84,30.965349
-77.0,78,33.535919
-104.0,105,33.853255
-82.0,83,34.100661
-72.0,73,34.324137
-168.0,169,34.846316
-86.0,87,35.113671
-64.0,65,35.310801
-73.0,74,35.535462
-82.0,83,35.792207
-90.0,91,36.068315
-76.0,77,36.299948
-85.0,86,36.558201
-104.0,105,36.879536
-77.0,78,37.120177
-72.0,73,37.346073
-87.0,88,37.612309
-114.0,115,37.965231
-85.0,86,39.579692
-77.0,78,39.824399
-90.0,91,40.114759
-86.0,87,40.418447
-82.0,83,40.703568
-94.0,95,41.025985
-72.0,73,41.277794
-77.0,78,41.5468
-76.0,77,41.809452
-86.0,87,42.101288
-72.0,73,42.330263
-92.0,93,42.608279
-80.0,81,42.858524
-73.0,74,43.076531
-88.0,89,43.347825
-76.0,77,43.584821
-71.0,72,43.801678
-80.0,81,44.044597
-82.0,83,44.29618
-73.0,74,45.663688
-83.0,84,45.919943
-73.0,74,46.152804
-120.0,121,46.516493
-61.0,62,46.715202
-86.0,87,47.003905
-92.0,93,47.31602
-70.0,71,47.551761
-91.0,92,47.853938
-168.0,169,48.434371
-93.0,94,48.746112
-111.0,112,49.098088
-78.0,79,49.323029
-86.0,87,49.570298
-84.0,85,49.810165
-78.0,79,50.031332
-76.0,77,50.254036
-86.0,87,52.119925
-86.0,87,52.372515
-81.0,82,52.604027
-92.0,93,52.874654
-85.0,86,53.134568
-119.0,120,53.500485
-79.0,80,53.744673
-113.0,114,54.091668
-85.0,86,54.350998
-86.0,87,54.614954
-85.0,86,54.876492
-78.0,79,55.118778
-73.0,74,55.347121
-71.0,72,55.564974
-72.0,73,55.793124
-78.0,79,56.030725
-78.0,79,56.270211
-131.0,132,56.66363
-87.0,88,58.626965
-75.0,76,58.853271
-72.0,73,59.072065
-76.0,77,59.307935
-82.0,83,59.554384
-96.0,97,59.861375
-79.0,80,60.134785
-95.0,96,60.480702
