#{"t_start": 1665130491.3156314, "env_id": "Acrobot-v1"}
r,l,t
-496.0,497,3.539451
-133.0,134,4.002159
-141.0,142,4.477821
-143.0,144,4.922227
-111.0,112,5.260717
-113.0,114,5.604934
-117.0,118,5.961268
-125.0,126,6.344108
-103.0,104,6.656353
-143.0,144,11.051594
-92.0,93,11.336822
-93.0,94,11.622341
-88.0,89,11.908714
-84.0,85,12.190609
-91.0,92,12.505115
-106.0,107,12.864908
-109.0,110,13.243017
-102.0,103,13.593048
-86.0,87,13.88833
-116.0,117,14.254639
-118.0,119,14.618088
-110.0,111,14.956077
-97.0,98,15.252159
-160.0,161,15.741531
-88.0,89,19.944726
-89.0,90,20.217248
-79.0,80,20.458501
-145.0,146,20.902189
-78.0,79,21.13807
-84.0,85,21.397151
-250.0,251,22.162927
-103.0,104,22.480437
-72.0,73,22.702573
-62.0,63,22.896996
-101.0,102,23.204406
-104.0,105,23.518154
-80.0,81,23.760753
-126.0,127,24.150444
-103.0,104,24.461862
-88.0,89,26.255599
-247.0,248,27.025342
-87.0,88,27.334842
-78.0,79,27.601027
-91.0,92,27.91354
-89.0,90,28.220317
-93.0,94,28.540447
-96.0,97,28.861679
-95.0,96,29.173832
-97.0,98,29.473447
-89.0,90,29.758898
-83.0,84,30.013346
-93.0,94,30.309515
-71.0,72,30.525405
-81.0,82,30.773614
-78.0,79,33.348568
-64.0,65,33.544751
-79.0,80,33.784803
-78.0,79,34.025441
-144.0,145,34.46329
-91.0,92,34.744914
-65.0,66,34.952508
-87.0,88,35.223703
-88.0,89,35.494182
-76.0,77,35.729303
-94.0,95,36.0176
-82.0,83,36.271145
-106.0,107,36.592891
-77.0,78,36.833291
-76.0,77,37.06732
-74.0,75,37.297791
-70.0,71,37.513285
-147.0,148,37.969857
-89.0,90,39.598108
-71.0,72,39.82004
-82.0,83,40.085284
-85.0,86,40.382329
-87.0,88,40.689488
-97.0,98,41.01931
-77.0,78,41.288718
-121.0,122,41.708692
-77.0,78,41.970953
-99.0,100,42.293206
-118.0,119,42.65256
-167.0,168,43.158238
-76.0,77,43.395945
-71.0,72,43.613178
-87.0,88,43.880651
-87.0,88,44.142517
-70.0,71,44.356884
-91.0,92,45.783139
-71.0,72,46.006292
-88.0,89,46.279322
-93.0,94,46.563917
-78.0,79,46.819274
-73.0,74,47.068016
-82.0,83,47.346404
-104.0,105,47.693722
-84.0,85,47.974908
-83.0,84,48.271591
-90.0,91,48.572462
-88.0,89,48.876473
-78.0,79,49.110869
-144.0,145,49.521168
-83.0,84,49.755638
-85.0,86,50.001701
-95.0,96,50.276151
-70.0,71,52.096469
-82.0,83,52.337431
-92.0,93,52.599556
-65.0,66,52.78684
-104.0,105,53.103764
-177.0,178,53.649428
-87.0,88,53.919172
-92.0,93,54.196648
-78.0,79,54.437905
-76.0,77,54.671687
-75.0,76,54.906362
-73.0,74,55.1289
-61.0,62,55.322366
-88.0,89,55.594424
-77.0,78,55.833511
-84.0,85,56.0903
-89.0,90,56.360633
-77.0,78,56.594893
-70.0,71,58.500755
-97.0,98,58.799741
-85.0,86,59.058729
-208.0,209,59.691615
-76.0,77,59.939548
-140.0,141,60.441256
-69.0,70,60.685049
-78.0,79,60.969185
-90.0,91,61.282615
-109.0,110,61.664181
-75.0,76,61.916387
-88.0,89,62.211116
-87.0,88,62.481135
-127.0,128,62.870454
-81.0,82,63.123461
-108.0,109,63.466516
-75.0,76,66.116381
-81.0,82,66.363716
-91.0,92,66.647481
-77.0,78,66.883885
-83.0,84,67.140107
-77.0,78,67.380597
-92.0,93,67.660485
-131.0,132,68.069893
-78.0,79,68.306968
-77.0,78,68.545349
-71.0,72,68.766314
-72.0,73,68.991228
-76.0,77,69.225882
-130.0,131,69.630849
-69.0,70,69.848363
-106.0,107,70.177026
-70.0,71,70.393493
-60.0,61,70.578811
-109.0,110,72.633186
-75.0,76,72.868974
-87.0,88,73.135132
-97.0,98,73.433666
-70.0,71,73.652819
-79.0,80,73.896235
-72.0,73,74.119368
-113.0,114,74.463223
-80.0,81,74.715871
-68.0,69,74.921988
-75.0,76,75.161497
-68.0,69,75.370586
-83.0,84,75.627007
-82.0,83,75.883988
-71.0,72,76.107451
-69.0,70,76.320855
-70.0,71,76.543592
-104.0,105,76.869071
-74.0,75,77.096562
-79.0,80,79.326952
-107.0,108,79.658393
-104.0,105,79.973768
-89.0,90,80.251244
-70.0,71,80.464869
-90.0,91,80.740269
-76.0,77,80.977435
-69.0,70,81.195101
-76.0,77,81.428593
-71.0,72,81.649752
-94.0,95,81.952115
-88.0,89,82.218723
-71.0,72,82.438395
-75.0,76,82.668408
-71.0,72,82.889194
-103.0,104,83.208222
-85.0,86,83.472531
-143.0,144,83.913008
-80.0,81,86.036378
-86.0,87,86.309286
-70.0,71,86.533667
-82.0,83,86.798449
-75.0,76,87.051833
-71.0,72,87.294551
-119.0,120,87.704197
-82.0,83,87.987434
-69.0,70,88.224979
-75.0,76,88.467953
-88.0,89,88.762586
-89.0,90,89.032416
-75.0,76,89.260136
-69.0,70,89.467294
-87.0,88,89.736005
-81.0,82,89.991711
-75.0,76,90.223934
-99.0,100,90.528448
-88.0,89,90.798461
-90.0,91,92.7085
-79.0,80,92.953671
-70.0,71,93.169623
-71.0,72,93.390468
-80.0,81,93.634075
-89.0,90,93.908663
-72.0,73,94.128376
-79.0,80,94.371444
-90.0,91,94.646939
-84.0,85,94.905142
-80.0,81,95.156377
-104.0,105,95.480762
-78.0,79,95.719481
-92.0,93,96.003135
-117.0,118,96.368517
-75.0,76,96.605263
-141.0,142,97.045176
-69.0,70,98.084339
-76.0,77,98.316106
-103.0,104,98.634374
-69.0,70,98.846872
-78.0,79,99.094128
-90.0,91,99.368978
-93.0,94,99.65434
-107.0,108,99.97999
-76.0,77,100.216415
-77.0,78,100.452446
-70.0,71,100.665669
-96.0,97,100.964851
-83.0,84,101.220283
-80.0,81,101.465045
-87.0,88,101.73322
-76.0,77,101.971742
-88.0,89,102.243549
-150.0,151,102.700663
-79.0,80,104.2817
-68.0,69,104.497289
-75.0,76,104.72946
-76.0,77,104.962591
-79.0,80,105.209786
-88.0,89,105.480634
-100.0,101,105.793515
-68.0,69,106.005852
-80.0,81,106.254935
-80.0,81,106.501414
-74.0,75,106.731239
-77.0,78,106.97096
-69.0,70,107.184436
-91.0,92,107.463712
-89.0,90,107.737653
-83.0,84,107.994529
-77.0,78,108.231952
-84.0,85,108.493962
-76.0,77,108.726465
-163.0,164,110.460729
-80.0,81,110.707617
-90.0,91,110.984337
-77.0,78,111.220885
-71.0,72,111.438801
-67.0,68,111.646298
-70.0,71,111.866014
-98.0,99,112.164407
-68.0,69,112.37494
-77.0,78,112.606813
-73.0,74,112.832935
-69.0,70,113.044631
-70.0,71,113.258198
-85.0,86,113.522133
-83.0,84,113.775233
-75.0,76,114.008159
-70.0,71,114.219873
-68.0,69,114.429203
-84.0,85,114.688209
-84.0,85,115.921667
-78.0,79,116.155552
-70.0,71,116.372664
-96.0,97,116.664224
-80.0,81,116.908009
-78.0,79,117.147004
-80.0,81,117.390604
-75.0,76,117.620791
-79.0,80,117.865224
-69.0,70,118.076185
-76.0,77,118.311522
-71.0,72,118.527745
-78.0,79,118.76546
-71.0,72,118.978963
-71.0,72,119.19775
-72.0,73,119.414167
-68.0,69,119.624347
-107.0,108,119.95551
-76.0,77,120.194197
-72.0,73,120.434679
-80.0,81,121.765436
-97.0,98,122.065659
-75.0,76,122.297385
-86.0,87,122.559765
-78.0,79,122.801959
-76.0,77,123.036739
-76.0,77,123.275698
-85.0,86,123.537189
-122.0,123,123.91295
-84.0,85,124.171289
-78.0,79,124.410414
-108.0,109,124.744504
-78.0,79,124.985587
-69.0,70,125.202187
-82.0,83,125.468054
-192.0,193,126.059667
-75.0,76,126.292533
-72.0,73,127.779971
-87.0,88,128.049838
-77.0,78,128.282211
-78.0,79,128.523364
-91.0,92,128.801751
-75.0,76,129.035686
-70.0,71,129.24947
-77.0,78,129.482302
-84.0,85,129.740622
-84.0,85,129.99861
-88.0,89,130.272603
-85.0,86,130.541593
-69.0,70,130.772817
-69.0,70,130.992272
-141.0,142,131.428695
-84.0,85,131.688989
-77.0,78,131.923948
-77.0,78,132.163086
-90.0,91,132.438806
