#{"t_start": 1665130491.3129013, "env_id": "Acrobot-v1"}
r,l,t
-481.0,482,3.491165
-214.0,215,4.22232
-128.0,129,4.647143
-97.0,98,4.943821
-80.0,81,5.190836
-121.0,122,5.559331
-107.0,108,5.880859
-135.0,136,6.299153
-103.0,104,6.60756
-105.0,106,10.889556
-80.0,81,11.138812
-115.0,116,11.490686
-92.0,93,11.773912
-86.0,87,12.06152
-82.0,83,12.349763
-93.0,94,12.66352
-122.0,123,13.082793
-85.0,86,13.380907
-110.0,111,13.75333
-80.0,81,14.027466
-81.0,82,14.275373
-144.0,145,14.7159
-115.0,116,15.070749
-148.0,149,15.522758
-91.0,92,15.797548
-108.0,109,20.064812
-84.0,85,20.323417
-166.0,167,20.828437
-91.0,92,21.10601
-63.0,64,21.302107
-92.0,93,21.579736
-86.0,87,21.847322
-177.0,178,22.389225
-99.0,100,22.694377
-96.0,97,22.991858
-84.0,85,23.248952
-96.0,97,23.537657
-100.0,101,23.841595
-107.0,108,24.17293
-84.0,85,24.429346
-71.0,72,26.167446
-169.0,170,26.684861
-98.0,99,26.999306
-108.0,109,27.381999
-130.0,131,27.823174
-99.0,100,28.159724
-82.0,83,28.450949
-93.0,94,28.761787
-95.0,96,29.082621
-91.0,92,29.358944
-96.0,97,29.664346
-69.0,70,29.886104
-77.0,78,30.124941
-88.0,89,30.398561
-70.0,71,30.609356
-76.0,77,30.847131
-91.0,92,33.459236
-81.0,82,33.701971
-76.0,77,33.939043
-84.0,85,34.196871
-111.0,112,34.53447
-97.0,98,34.842074
-104.0,105,35.166024
-89.0,90,35.438447
-78.0,79,35.681259
-80.0,81,35.927184
-93.0,94,36.212888
-75.0,76,36.442447
-85.0,86,36.702093
-78.0,79,36.945123
-69.0,70,37.160452
-81.0,82,37.408927
-77.0,78,37.648778
-71.0,72,37.867684
-77.0,78,39.460057
-77.0,78,39.701534
-61.0,62,39.895728
-82.0,83,40.164736
-60.0,61,40.379599
-96.0,97,40.71373
-120.0,121,41.123391
-76.0,77,41.394449
-69.0,70,41.636596
-68.0,69,41.862811
-72.0,73,42.112744
-63.0,64,42.310894
-63.0,64,42.505119
-81.0,82,42.751627
-128.0,129,43.141339
-75.0,76,43.372585
-76.0,77,43.604421
-83.0,84,43.860005
-77.0,78,44.095681
-92.0,93,44.3749
-81.0,82,45.770031
-79.0,80,46.020002
-88.0,89,46.292213
-90.0,91,46.566261
-74.0,75,46.806797
-95.0,96,47.13537
-73.0,74,47.379559
