#{"t_start": 1665130491.3170252, "env_id": "Acrobot-v1"}
r,l,t
-406.0,407,3.23925
-230.0,231,4.022313
-114.0,115,4.406115
-142.0,143,4.855767
-129.0,130,5.252626
-373.0,374,6.379334
-106.0,107,6.704571
-88.0,89,10.931522
-72.0,73,11.154447
-80.0,81,11.400315
-119.0,120,11.763308
-95.0,96,12.087885
-84.0,85,12.380095
-106.0,107,12.740332
-122.0,123,13.162336
-116.0,117,13.559353
-94.0,95,13.881836
-105.0,106,14.212303
-91.0,92,14.494182
-103.0,104,14.807749
-133.0,134,15.21867
-84.0,85,15.475442
-110.0,111,19.747026
-80.0,81,19.994954
-102.0,103,20.304178
-76.0,77,20.539558
-105.0,106,20.856155
-118.0,119,21.219406
-82.0,83,21.46773
-111.0,112,21.810992
-219.0,220,22.485878
-71.0,72,22.701298
-81.0,82,22.949811
-96.0,97,23.245274
-74.0,75,23.469654
-73.0,74,23.691881
-88.0,89,23.960239
-85.0,86,24.224775
-93.0,94,26.026281
-90.0,91,26.309773
-97.0,98,26.603152
-77.0,78,26.847649
-132.0,133,27.298362
-107.0,108,27.663804
-78.0,79,27.931508
-98.0,99,28.272258
-127.0,128,28.699707
-77.0,78,28.96174
-89.0,90,29.245822
-119.0,120,29.612603
-79.0,80,29.868528
-75.0,76,30.101867
-81.0,82,30.35472
-92.0,93,30.633999
-76.0,77,30.866785
-104.0,105,33.519343
-78.0,79,33.757794
-91.0,92,34.03927
-95.0,96,34.329024
-69.0,70,34.544696
-90.0,91,34.825841
-76.0,77,35.058798
-87.0,88,35.331019
-71.0,72,35.547086
-99.0,100,35.854451
-91.0,92,36.135933
-105.0,106,36.455628
-94.0,95,36.746403
-81.0,82,36.994007
-76.0,77,37.234063
-84.0,85,37.492445
-64.0,65,37.68981
-185.0,186,39.615343
-79.0,80,39.863427
-94.0,95,40.173793
-86.0,87,40.471227
-85.0,86,40.772835
-76.0,77,41.032122
-92.0,93,41.356245
-94.0,95,41.682599
-95.0,96,42.003276
-176.0,177,42.553207
-62.0,63,42.74554
-77.0,78,42.978448
-90.0,91,43.255924
-78.0,79,43.493266
-90.0,91,43.774474
-108.0,109,44.098487
-94.0,95,44.38651
-88.0,89,45.801691
-62.0,63,46.000494
-96.0,97,46.295065
-93.0,94,46.581329
-102.0,103,46.920464
-118.0,119,47.315561
-77.0,78,47.576362
-62.0,63,47.786365
-87.0,88,48.081547
-76.0,77,48.350267
-77.0,78,48.604874
-93.0,94,48.926513
-84.0,85,49.170367
-137.0,138,49.56229
-88.0,89,49.810944
-72.0,73,50.018776
-171.0,172,52.12813
-69.0,70,52.330375
-88.0,89,52.58395
-72.0,73,52.793462
-76.0,77,53.024703
-78.0,79,53.26546
-135.0,136,53.679929
-77.0,78,53.920215
-85.0,86,54.177916
-83.0,84,54.434286
-74.0,75,54.663721
-71.0,72,54.881038
-119.0,120,55.248769
-125.0,126,55.633698
-83.0,84,55.891105
-77.0,78,56.130456
-68.0,69,56.337828
-76.0,77,56.565422
-71.0,72,58.472593
-84.0,85,58.732674
-79.0,80,58.972774
-77.0,78,59.209715
-105.0,106,59.529192
-78.0,79,59.77483
-100.0,101,60.115211
-79.0,80,60.404963
-77.0,78,60.678357
-77.0,78,60.956114
-76.0,77,61.222921
-92.0,93,61.543983
-72.0,73,61.792437
-72.0,73,62.04214
-77.0,78,62.285472
-76.0,77,62.523759
-70.0,71,62.742357
-78.0,79,62.982244
-68.0,69,63.190168
-75.0,76,63.427245
-86.0,87,66.117435
-105.0,106,66.440257
-70.0,71,66.654965
-91.0,92,66.938174
-76.0,77,67.171281
-80.0,81,67.41887
-81.0,82,67.67006
-80.0,81,67.919385
-81.0,82,68.169331
-78.0,79,68.409285
-95.0,96,68.702852
-89.0,90,68.979414
-81.0,82,69.233679
-71.0,72,69.450073
-76.0,77,69.692391
-102.0,103,70.006697
-96.0,97,70.309296
-80.0,81,70.555613
-73.0,74,72.501385
-69.0,70,72.715658
-71.0,72,72.932701
-94.0,95,73.22366
-88.0,89,73.492223
-78.0,79,73.737869
-86.0,87,74.001468
-103.0,104,74.317873
-93.0,94,74.607128
-154.0,155,75.081451
-93.0,94,75.369349
-85.0,86,75.634755
-98.0,99,75.935951
-77.0,78,76.179966
-76.0,77,76.412811
-71.0,72,76.643018
-85.0,86,76.909553
-99.0,100,77.212054
-200.0,201,79.809292
-107.0,108,80.139527
-83.0,84,80.396941
-70.0,71,80.610657
-102.0,103,80.922781
-72.0,73,81.150133
-68.0,69,81.361018
-93.0,94,81.648511
-77.0,78,81.896078
-72.0,73,82.118471
-69.0,70,82.332167
-77.0,78,82.565151
-94.0,95,82.85744
-76.0,77,83.096506
-117.0,118,83.455686
-71.0,72,83.679763
-89.0,90,83.954042
-80.0,81,86.077613
-87.0,88,86.350284
-80.0,81,86.607082
-69.0,70,86.832759
-77.0,78,87.092631
-78.0,79,87.360803
-155.0,156,87.890301
-69.0,70,88.129802
-126.0,127,88.547233
-92.0,93,88.841743
-80.0,81,89.08935
-78.0,79,89.323033
-119.0,120,89.683625
-89.0,90,89.964973
-99.0,100,90.270073
-71.0,72,90.491782
-110.0,111,92.462338
-73.0,74,92.686984
-75.0,76,92.919335
-77.0,78,93.15946
-78.0,79,93.395698
-73.0,74,93.620012
-75.0,76,93.851558
-76.0,77,94.084721
-75.0,76,94.311713
-71.0,72,94.528934
-83.0,84,94.788402
-101.0,102,95.103276
-155.0,156,95.582341
-85.0,86,95.844889
-75.0,76,96.076367
-79.0,80,96.321948
-87.0,88,96.599468
-81.0,82,96.85104
-69.0,70,97.066116
-92.0,93,98.176289
-79.0,80,98.418244
-77.0,78,98.654736
-77.0,78,98.900072
-79.0,80,99.142212
-78.0,79,99.382411
-87.0,88,99.646776
-77.0,78,99.884928
-77.0,78,100.12482
-78.0,79,100.361738
-120.0,121,100.735185
-95.0,96,101.023792
-139.0,140,101.448013
-78.0,79,101.691091
-86.0,87,101.956742
-80.0,81,102.202512
-72.0,73,102.425452
-85.0,86,102.685946
-77.0,78,104.262549
-83.0,84,104.519777
-89.0,90,104.794926
-76.0,77,105.032193
-86.0,87,105.299608
-71.0,72,105.520103
-81.0,82,105.775024
-79.0,80,106.019326
-73.0,74,106.249154
-88.0,89,106.523077
-98.0,99,106.820866
-94.0,95,107.111526
-96.0,97,107.409027
-91.0,92,107.688019
-100.0,101,107.995547
-93.0,94,108.281517
-79.0,80,108.527901
-87.0,88,108.796657
-72.0,73,110.247153
-91.0,92,110.534159
-77.0,78,110.769431
-66.0,67,110.976132
-74.0,75,111.202283
-84.0,85,111.460375
-76.0,77,111.693567
-83.0,84,111.953121
-178.0,179,112.493191
-70.0,71,112.707749
-333.0,334,113.72093
-86.0,87,113.983294
-78.0,79,114.220876
-76.0,77,114.452695
-77.0,78,114.691356
-77.0,78,115.903744
-168.0,169,116.409394
-78.0,79,116.649458
-200.0,201,117.256631
-69.0,70,117.467541
-90.0,91,117.747823
-80.0,81,117.993382
-90.0,91,118.266777
-82.0,83,118.519748
-88.0,89,118.783293
-77.0,78,119.018713
-77.0,78,119.254512
-91.0,92,119.529535
-84.0,85,119.788471
-93.0,94,120.074271
-77.0,78,120.323827
-77.0,78,120.57369
-105.0,106,121.978546
-86.0,87,122.248782
-79.0,80,122.491129
-86.0,87,122.755695
-72.0,73,122.981242
-78.0,79,123.219756
-81.0,82,123.472235
-76.0,77,123.705691
-88.0,89,123.977107
-121.0,122,124.34783
-79.0,80,124.592832
-92.0,93,124.878577
-63.0,64,125.074222
-79.0,80,125.326768
-72.0,73,125.554995
-75.0,76,125.792448
-70.0,71,126.008796
-78.0,79,126.251967
-97.0,98,127.810884
-72.0,73,128.035043
-91.0,92,128.311512
-94.0,95,128.599972
-68.0,69,128.811793
-152.0,153,129.275913
-77.0,78,129.509959
-77.0,78,129.747785
-77.0,78,129.981654
-80.0,81,130.231583
