#{"t_start": 1665130491.3122299, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.550168
-180.0,181,4.171059
-124.0,125,4.581516
-161.0,162,5.078324
-84.0,85,5.33629
-91.0,92,5.612419
-95.0,96,5.90427
-77.0,78,6.135929
-125.0,126,6.517947
-106.0,107,6.843708
-90.0,91,11.080305
-86.0,87,11.344473
-105.0,106,11.668858
-94.0,95,11.974516
-91.0,92,12.285928
-105.0,106,12.644869
-102.0,103,12.996168
-123.0,124,13.42534
-103.0,104,13.771494
-97.0,98,14.092895
-116.0,117,14.446911
-106.0,107,14.775384
-79.0,80,15.020572
-93.0,94,15.30721
-81.0,82,15.554097
-119.0,120,19.852924
-102.0,103,20.166465
-107.0,108,20.491164
-73.0,74,20.714005
-80.0,81,20.957288
-97.0,98,21.256546
-93.0,94,21.54125
-94.0,95,21.831037
-86.0,87,22.094112
-88.0,89,22.368514
-97.0,98,22.665241
-75.0,76,22.899918
-85.0,86,23.159461
-91.0,92,23.433157
-76.0,77,23.665347
-86.0,87,23.92994
-79.0,80,24.173442
-91.0,92,24.449041
-140.0,141,26.404344
-86.0,87,26.666403
-75.0,76,26.9036
-86.0,87,27.197168
-76.0,77,27.466455
-84.0,85,27.755747
-79.0,80,28.023097
-79.0,80,28.299167
-72.0,73,28.550425
-110.0,111,28.915822
-75.0,76,29.161186
-77.0,78,29.398476
-79.0,80,29.647775
-97.0,98,29.953668
-83.0,84,30.214715
-127.0,128,30.603299
-79.0,80,30.847648
-89.0,90,33.455178
-78.0,79,33.687694
-84.0,85,33.946436
-113.0,114,34.291723
-78.0,79,34.532605
-86.0,87,34.803593
-88.0,89,35.076382
-86.0,87,35.346474
-88.0,89,35.612023
-83.0,84,35.872093
-79.0,80,36.114398
-93.0,94,36.399102
-85.0,86,36.658769
-66.0,67,36.866716
-63.0,64,37.059863
-75.0,76,37.296375
-93.0,94,37.58083
-73.0,74,37.806428
-63.0,64,38.005319
-70.0,71,39.573543
-79.0,80,39.822994
-101.0,102,40.154318
-94.0,95,40.483241
-69.0,70,40.72612
-77.0,78,40.987815
-70.0,71,41.228791
-76.0,77,41.50167
-86.0,87,41.793988
-70.0,71,42.031809
-91.0,92,42.326604
-97.0,98,42.619679
-91.0,92,42.901342
-78.0,79,43.139608
-77.0,78,43.375574
-79.0,80,43.618526
-77.0,78,43.856101
-86.0,87,44.115992
-77.0,78,44.352986
-93.0,94,45.783858
-84.0,85,46.050361
-62.0,63,46.238987
-89.0,90,46.510425
-79.0,80,46.765324
-76.0,77,47.027275
-86.0,87,47.314991
-69.0,70,47.548119
-109.0,110,47.910371
-89.0,90,48.220801
-90.0,91,48.530001
-93.0,94,48.847326
-75.0,76,49.078026
-69.0,70,49.276942
-76.0,77,49.495996
-78.0,79,49.71648
-86.0,87,49.964494
-90.0,91,50.223727
-125.0,126,52.201795
-76.0,77,52.425564
-79.0,80,52.652651
-76.0,77,52.875453
-77.0,78,53.113685
-69.0,70,53.32662
-86.0,87,53.591095
-88.0,89,53.864504
-84.0,85,54.119754
-79.0,80,54.362718
-78.0,79,54.604601
-75.0,76,54.83666
-81.0,82,55.084535
-80.0,81,55.332365
-85.0,86,55.597373
-86.0,87,55.864514
-70.0,71,56.078105
-69.0,70,56.287859
-73.0,74,56.509883
-90.0,91,58.474637
-73.0,74,58.701825
-77.0,78,58.937877
-80.0,81,59.181306
-68.0,69,59.391639
-87.0,88,59.654812
-83.0,84,59.926875
-72.0,73,60.179854
-86.0,87,60.494466
-79.0,80,60.778856
-69.0,70,61.022747
-78.0,79,61.298254
-75.0,76,61.560813
-70.0,71,61.799358
-75.0,76,62.056756
-81.0,82,62.316568
-93.0,94,62.604448
-83.0,84,62.858515
-71.0,72,63.080687
-75.0,76,63.311255
-92.0,93,66.025745
-82.0,83,66.275425
-76.0,77,66.514555
