#{"t_start": 1665130491.3102033, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.551904
-145.0,146,4.057929
-128.0,129,4.48713
-124.0,125,4.87096
-127.0,128,5.263278
-82.0,83,5.51443
-127.0,128,5.89706
-140.0,141,6.32542
-99.0,100,6.624727
-110.0,111,10.921679
-109.0,110,11.261221
-102.0,103,11.571237
-93.0,94,11.87085
-96.0,97,12.187913
-184.0,185,12.819609
-215.0,216,13.56063
-82.0,83,13.838972
-82.0,83,14.107744
-101.0,102,14.415383
-152.0,153,14.884639
-93.0,94,15.172528
-76.0,77,15.402485
-86.0,87,15.663853
-78.0,79,19.842143
-169.0,170,20.355762
-108.0,109,20.685007
-216.0,217,21.341075
-76.0,77,21.575498
-78.0,79,21.817093
-98.0,99,22.115422
-63.0,64,22.310187
-182.0,183,22.873478
-71.0,72,23.089504
-79.0,80,23.330748
-83.0,84,23.58258
-76.0,77,23.813186
-87.0,88,24.084033
-75.0,76,24.31251
-83.0,84,26.087836
-96.0,97,26.384685
-88.0,89,26.654954
-125.0,126,27.054275
-118.0,119,27.470819
-84.0,85,27.760131
-84.0,85,28.044229
-83.0,84,28.33554
-63.0,64,28.554774
-88.0,89,28.847173
-102.0,103,29.181034
-92.0,93,29.4646
-86.0,87,29.739788
-92.0,93,30.027645
-76.0,77,30.268046
-96.0,97,30.56017
-69.0,70,30.773849
-123.0,124,33.48129
-71.0,72,33.697854
-83.0,84,33.954441
-83.0,84,34.205848
-162.0,163,34.702344
-94.0,95,35.000203
-78.0,79,35.243561
-70.0,71,35.45738
-88.0,89,35.731854
-77.0,78,35.966505
-77.0,78,36.204763
-96.0,97,36.496475
-84.0,85,36.757002
-146.0,147,37.20904
-62.0,63,37.397892
-143.0,144,37.839123
-80.0,81,38.086051
-81.0,82,39.697222
-71.0,72,39.917452
-117.0,118,40.314384
-100.0,101,40.664847
-74.0,75,40.918487
-77.0,78,41.184944
-84.0,85,41.483002
-85.0,86,41.775045
-73.0,74,42.023772
-94.0,95,42.326029
-68.0,69,42.53147
-89.0,90,42.803978
-70.0,71,43.020325
-68.0,69,43.22579
-87.0,88,43.495039
-85.0,86,43.756297
-80.0,81,43.999453
-90.0,91,44.276788
-73.0,74,45.639283
-86.0,87,45.911419
-71.0,72,46.135853
-92.0,93,46.417384
-204.0,205,47.082157
-77.0,78,47.338518
-89.0,90,47.637278
-85.0,86,47.923883
-71.0,72,48.170182
-75.0,76,48.432583
-91.0,92,48.739143
-76.0,77,48.992484
-90.0,91,49.250528
-74.0,75,49.462179
-78.0,79,49.685476
-77.0,78,49.90747
-85.0,86,50.151619
-78.0,79,50.37867
-78.0,79,52.219889
-69.0,70,52.421741
-89.0,90,52.677203
-89.0,90,52.941877
-76.0,77,53.178697
-71.0,72,53.39695
-72.0,73,53.621118
-95.0,96,53.913484
-78.0,79,54.151684
-79.0,80,54.394643
-78.0,79,54.636291
-77.0,78,54.872222
-114.0,115,55.224256
-86.0,87,55.492432
-88.0,89,55.763991
-77.0,78,55.999719
-80.0,81,56.245115
-71.0,72,56.46219
-84.0,85,56.717739
-88.0,89,58.677982
-81.0,82,58.926174
-90.0,91,59.200666
-77.0,78,59.438255
-86.0,87,59.701208
-90.0,91,59.999151
-85.0,86,60.309854
-74.0,75,60.571568
-74.0,75,60.839851
-80.0,81,61.121286
-311.0,312,62.182221
-75.0,76,62.413332
-73.0,74,62.642003
-75.0,76,62.87301
-86.0,87,63.140989
-104.0,105,63.471257
-70.0,71,66.106058
-72.0,73,66.324735
-70.0,71,66.546515
-73.0,74,66.769646
