#{"t_start": 1665130491.309515, "env_id": "Acrobot-v1"}
r,l,t
-374.0,375,3.136221
-500.0,500,4.796053
-106.0,107,5.126352
-120.0,121,5.4892
-115.0,116,5.838056
-109.0,110,6.168462
-246.0,247,10.876897
-128.0,129,11.270558
-100.0,101,11.580336
-96.0,97,11.887368
-90.0,91,12.185882
-97.0,98,12.524694
-114.0,115,12.913852
-102.0,103,13.268153
-99.0,100,13.603301
-98.0,99,13.94364
-104.0,105,14.264595
-115.0,116,14.616775
-79.0,80,14.860875
-81.0,82,15.116409
-119.0,120,15.477703
-77.0,78,15.709811
-79.0,80,19.890224
-95.0,96,20.183815
-95.0,96,20.473262
-374.0,375,21.607249
-82.0,83,21.857095
-96.0,97,22.155221
-96.0,97,22.452272
-83.0,84,22.70794
-79.0,80,22.951922
-63.0,64,23.14635
-112.0,113,23.483046
-76.0,77,23.716391
-96.0,97,24.010767
-83.0,84,24.266593
-63.0,64,24.460511
-97.0,98,26.278577
-105.0,106,26.603387
-78.0,79,26.84523
-77.0,78,27.101274
-83.0,84,27.399571
-75.0,76,27.653682
-148.0,149,28.157686
-80.0,81,28.438468
-96.0,97,28.758071
-99.0,100,29.092257
-95.0,96,29.386359
-83.0,84,29.642804
-75.0,76,29.88904
-91.0,92,30.171353
-106.0,107,30.495419
-77.0,78,30.732729
-80.0,81,30.980007
-73.0,74,33.537011
-71.0,72,33.751576
-84.0,85,34.009121
-77.0,78,34.247254
-189.0,190,34.832539
-97.0,98,35.13587
-139.0,140,35.560878
-96.0,97,35.856743
-104.0,105,36.175193
-68.0,69,36.384444
-171.0,172,36.906669
-93.0,94,37.196888
-115.0,116,37.549104
-81.0,82,37.802189
-77.0,78,38.040215
-222.0,223,40.090625
-88.0,89,40.400195
-71.0,72,40.64768
-69.0,70,40.886166
-85.0,86,41.175702
-81.0,82,41.466817
-84.0,85,41.755546
-99.0,100,42.092513
-93.0,94,42.380225
-70.0,71,42.598262
-86.0,87,42.861688
-86.0,87,43.11955
-87.0,88,43.390993
-137.0,138,43.811077
-83.0,84,44.060528
-83.0,84,44.314492
-69.0,70,45.669306
-82.0,83,45.927752
-88.0,89,46.204638
-73.0,74,46.424529
-80.0,81,46.679702
-78.0,79,46.937693
-83.0,84,47.221477
-77.0,78,47.481031
-72.0,73,47.721016
-88.0,89,48.017239
-78.0,79,48.296347
-67.0,68,48.525241
