#{"t_start": 1665130491.3142745, "env_id": "Acrobot-v1"}
r,l,t
-420.0,421,3.288535
-161.0,162,3.834672
-145.0,146,4.327215
-111.0,112,4.690932
-91.0,92,4.970499
-92.0,93,5.255073
-104.0,105,5.571303
-125.0,126,5.949265
-103.0,104,6.267871
-144.0,145,6.704763
-110.0,111,10.999038
-100.0,101,11.307908
-82.0,83,11.561041
-105.0,106,11.896829
-101.0,102,12.235399
-99.0,100,12.574554
-105.0,106,12.934895
-115.0,116,13.33793
-95.0,96,13.658706
-103.0,104,14.011111
-125.0,126,14.392787
-84.0,85,14.651421
-132.0,133,15.056328
-133.0,134,15.462719
-91.0,92,15.742643
-96.0,97,19.971519
-71.0,72,20.18855
-80.0,81,20.435421
-120.0,121,20.799288
-68.0,69,21.010408
-98.0,99,21.307626
-93.0,94,21.592406
-72.0,73,21.815852
-86.0,87,22.079081
-116.0,117,22.441352
-77.0,78,22.676056
-77.0,78,22.915381
-158.0,159,23.39535
-71.0,72,23.60859
-127.0,128,23.999823
-110.0,111,24.334818
-82.0,83,26.103242
-88.0,89,26.378736
-81.0,82,26.629649
-120.0,121,27.009577
-80.0,81,27.295795
-107.0,108,27.661163
-78.0,79,27.924479
-114.0,115,28.319364
-94.0,95,28.638851
-76.0,77,28.89719
-86.0,87,29.177474
-104.0,105,29.497683
-91.0,92,29.790956
-122.0,123,30.169398
-137.0,138,30.588742
-93.0,94,30.875479
-105.0,106,33.53039
-101.0,102,33.836304
-175.0,176,34.368399
-86.0,87,34.636998
-161.0,162,35.1383
-191.0,192,35.725885
-93.0,94,36.007498
-76.0,77,36.244025
-87.0,88,36.507637
-76.0,77,36.746635
-89.0,90,37.020336
-91.0,92,37.30132
-82.0,83,37.556349
-89.0,90,37.83103
-86.0,87,38.096068
-80.0,81,39.700383
-82.0,83,39.959254
-77.0,78,40.22326
-89.0,90,40.531282
-87.0,88,40.832682
-81.0,82,41.114751
-76.0,77,41.380889
-75.0,76,41.643021
-67.0,68,41.870645
-88.0,89,42.172232
-78.0,79,42.405951
-79.0,80,42.647618
-71.0,72,42.870245
-96.0,97,43.159368
-91.0,92,43.442343
-93.0,94,43.724586
-128.0,129,44.114241
-75.0,76,44.342811
-80.0,81,45.735979
-93.0,94,46.025409
-90.0,91,46.306394
-72.0,73,46.523545
-79.0,80,46.779031
-89.0,90,47.083695
-78.0,79,47.347517
-82.0,83,47.623452
-80.0,81,47.889198
-73.0,74,48.144101
-78.0,79,48.413246
-81.0,82,48.687201
-85.0,86,48.974677
-85.0,86,49.217592
-82.0,83,49.453914
-68.0,69,49.649456
-79.0,80,49.875737
-81.0,82,50.107391
-72.0,73,50.317641
-77.0,78,52.157074
-69.0,70,52.359257
-85.0,86,52.603066
-71.0,72,52.810397
-95.0,96,53.100354
-143.0,144,53.540042
-77.0,78,53.778421
-75.0,76,54.010551
-77.0,78,54.243124
-78.0,79,54.485258
-77.0,78,54.72626
-71.0,72,54.942101
-97.0,98,55.244711
-93.0,94,55.528103
-172.0,173,56.059175
-85.0,86,56.316265
-76.0,77,56.548745
-93.0,94,58.521659
-72.0,73,58.745894
-70.0,71,58.957345
-90.0,91,59.233031
-101.0,102,59.542304
-84.0,85,59.808363
-91.0,92,60.117636
-94.0,95,60.460203
-77.0,78,60.7369
-79.0,80,61.018178
-74.0,75,61.278621
-72.0,73,61.529414
-70.0,71,61.772959
-79.0,80,62.044523
-71.0,72,62.270966
-70.0,71,62.486821
-72.0,73,62.713566
-77.0,78,62.94719
-77.0,78,63.18827
-84.0,85,63.449229
-94.0,95,66.166408
-71.0,72,66.382104
-68.0,69,66.595396
-68.0,69,66.807713
-91.0,92,67.084517
-71.0,72,67.308327
-86.0,87,67.570654
-71.0,72,67.794145
-92.0,93,68.078013
-95.0,96,68.367921
-77.0,78,68.608575
-72.0,73,68.836285
-76.0,77,69.069661
-71.0,72,69.288999
-92.0,93,69.574175
-83.0,84,69.836033
-79.0,80,70.081315
-72.0,73,70.305601
-87.0,88,70.575472
-68.0,69,72.506277
-78.0,79,72.749894
-79.0,80,72.992629
-88.0,89,73.260105
-81.0,82,73.510696
-143.0,144,73.95344
-74.0,75,74.180766
-86.0,87,74.445068
-70.0,71,74.661571
-109.0,110,74.995831
-94.0,95,75.292069
-92.0,93,75.578148
-70.0,71,75.794835
-68.0,69,76.008934
-84.0,85,76.27169
-79.0,80,76.52289
-79.0,80,76.771889
-86.0,87,77.035005
-83.0,84,79.278056
-79.0,80,79.522339
-81.0,82,79.76889
-67.0,68,79.974899
-69.0,70,80.190964
-115.0,116,80.54237
-69.0,70,80.754454
-68.0,69,80.965938
-89.0,90,81.244467
-69.0,70,81.458184
-84.0,85,81.7208
-74.0,75,81.957781
-70.0,71,82.172035
-82.0,83,82.424723
-68.0,69,82.634629
-121.0,122,83.010759
-85.0,86,83.272486
-70.0,71,83.48923
-84.0,85,83.748925
-79.0,80,85.870562
-71.0,72,86.093528
-80.0,81,86.342252
-94.0,95,86.64273
-79.0,80,86.904276
-71.0,72,87.145601
-79.0,80,87.417572
-75.0,76,87.680712
-80.0,81,87.954909
-75.0,76,88.211631
-70.0,71,88.439734
-77.0,78,88.698794
-130.0,131,89.096374
-194.0,195,89.681602
-81.0,82,89.935995
-114.0,115,90.288187
-69.0,70,90.501045
-82.0,83,90.753726
-93.0,94,92.674025
-70.0,71,92.889874
-159.0,160,93.377908
-92.0,93,93.660826
-86.0,87,93.924757
-87.0,88,94.188874
-70.0,71,94.404943
-71.0,72,94.622033
-76.0,77,94.859239
-108.0,109,95.1934
-86.0,87,95.464921
-68.0,69,95.673528
-134.0,135,96.087415
-76.0,77,96.322173
-85.0,86,96.590328
-69.0,70,96.807723
-73.0,74,97.034899
-83.0,84,98.119023
-78.0,79,98.358031
-78.0,79,98.597025
-79.0,80,98.839741
-145.0,146,99.2923
-87.0,88,99.556151
-87.0,88,99.82508
-79.0,80,100.068524
-71.0,72,100.284313
-72.0,73,100.509252
-81.0,82,100.759004
-69.0,70,100.970624
-88.0,89,101.241007
-78.0,79,101.481125
-83.0,84,101.741355
-78.0,79,101.979486
-77.0,78,102.21788
-69.0,70,102.430305
-77.0,78,102.668569
-72.0,73,104.224442
-76.0,77,104.467698
-79.0,80,104.712308
-79.0,80,104.957239
-60.0,61,105.145293
-77.0,78,105.379815
-70.0,71,105.598816
-91.0,92,105.883585
-95.0,96,106.178922
-82.0,83,106.435269
-100.0,101,106.743662
-87.0,88,107.013726
-78.0,79,107.250556
-102.0,103,107.567034
-77.0,78,107.805621
-77.0,78,108.041192
-76.0,77,108.277424
-91.0,92,108.558713
-68.0,69,108.768317
