#{"t_start": 1665633309.5774019, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-214.702792,140,3.416673
-137.04017,77,3.77637
-120.994912,43,3.997177
-174.631906,134,4.681807
-630.226517,224,6.392313
-314.08006,200,8.251628
-749.397696,131,9.359721
-938.668577,137,10.484976
-960.733784,137,11.583081
-1047.374773,152,12.76082
-619.304979,169,14.183737
-338.833472,159,15.498981
-283.213429,167,16.880014
-131.802867,98,17.677492
-363.91311,134,18.591004
-841.322636,162,20.12764
-420.26951,160,21.683411
-769.200192,333,24.951052
-343.992874,112,25.862775
-215.659689,116,26.580478
-384.009139,248,29.043478
-522.551045,171,30.397128
-761.484874,155,31.703907
-829.394735,325,35.113569
-526.364541,94,35.676381
-676.136471,213,37.684344
-360.96434,167,39.094298
-909.955524,191,41.030684
-444.686034,156,42.310309
-661.130559,153,43.736851
-540.179427,205,45.39058
-622.965649,157,46.957599
-333.931662,141,48.098412
-633.767094,314,50.769051
-668.720965,314,53.261806
-407.752501,143,54.325644
-104.978542,127,85.553426
-311.036065,82,86.062003
-152.324654,150,86.959936
-192.117183,82,87.501481
-298.552786,78,88.059211
-288.106925,189,90.068235
-524.509506,213,92.546111
-293.030618,212,94.799919
-476.588144,197,96.557246
-629.12174,193,98.558664
-501.295297,131,99.501554
-413.740236,125,100.409079
-503.846701,139,101.581042
-384.192799,139,102.766037
-509.626609,141,104.095694
-305.492972,295,107.314598
-273.148157,218,110.018508
-193.030596,123,111.478245
-353.452854,218,114.262151
-363.975388,187,116.098755
-188.718177,212,118.279333
-214.410924,134,119.29067
-204.333201,265,121.715995
-651.181789,463,126.50415
-216.356581,361,132.601859
-10.256327,184,136.884481
-404.826692,132,138.545094
-237.501784,380,143.255019
-513.920279,254,147.029052
-196.948458,532,155.487805
-253.760794,121,157.951592
-443.573181,154,862.502555
-307.678396,550,877.335006
-296.118708,609,888.059777
-411.854085,152,890.065991
-184.460564,711,912.861056
-100.581466,609,926.86515
-171.404134,48,928.210455
-104.238461,335,939.34578
-17.906905,1000,968.627776
-42.730303,1000,1000.077059
-52.85685,1000,1031.90472
-63.144367,1000,1766.844779
-38.413434,1000,1795.466192
-50.693649,1000,1825.100124
-5.357043,1000,1858.491704
-23.765124,1000,1887.3549
14.94209,1000,1916.96098
-170.258019,811,2383.042313
32.238514,1000,2412.834777
-8.117289,1000,2442.893618
-53.904496,1000,2468.587443
-71.465677,1000,2497.762383
-119.499397,43,2498.217233
-24.266378,1000,2526.917356
-233.594247,913,2882.401813
49.163908,1000,2904.987691
241.350253,580,2917.888359
110.302154,899,2941.264204
-41.000028,1000,2973.508179
-1.460987,1000,3003.795756
-45.600697,1000,3033.088199
-41.826925,1000,3768.673507
-137.164264,45,3769.238943
-25.454105,1000,3798.121237
-52.319773,1000,3826.351114
-67.068305,1000,3853.809657
-81.593746,1000,3881.212815
-45.3996,1000,3908.911794
-16.653735,1000,4597.011895
-4.684457,1000,4629.059252
-46.495201,1000,4658.841614
-37.11879,1000,4690.00326
-89.89536,1000,4718.370843
-217.297268,674,4734.379067
-94.67499,1000,4763.655144
-128.834088,1000,5436.758386
-72.85522,1000,5466.510325
-177.604088,564,5482.286451
-106.281832,46,5482.790279
-118.499848,200,5485.845942
-108.076006,1000,5512.643462
-83.826952,1000,5539.774503
-21.363023,1000,5566.634514
-137.960877,610,5578.677307
-93.447273,1000,6226.601436
-15.833051,1000,6254.638901
-102.846097,77,6255.885379
-94.139516,63,6256.534484
-159.522554,541,6266.04755
-72.273349,72,6267.434294
-73.847203,1000,6295.845708
-103.964744,1000,6324.151314
156.510382,719,6344.232363
-109.046261,46,6344.742528
-95.113889,1000,6369.711051
-85.784064,1000,7059.261785
-59.075679,1000,7089.290078
-67.433104,1000,7115.597639
-129.785302,415,7125.522743
-129.769509,653,7135.019788
-172.066801,447,7142.206274
-109.19006,44,7143.082516
