#{"t_start": 1665138380.3974664, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.545558
-216.0,217,4.281335
-181.0,182,4.854223
-144.0,145,5.290945
-108.0,109,5.620333
-127.0,128,6.006231
-117.0,118,6.358094
-98.0,99,6.658017
-100.0,101,8.99438
-90.0,91,9.266174
-105.0,106,9.590361
-110.0,111,9.924298
-218.0,219,10.664474
-94.0,95,10.978553
-93.0,94,11.288182
-100.0,101,11.639336
-115.0,116,12.024524
-89.0,90,12.310747
-86.0,87,12.57892
-99.0,100,12.88484
-125.0,126,13.266086
-92.0,93,13.550266
-108.0,109,17.761162
-83.0,84,18.017394
-128.0,129,18.402849
-124.0,125,18.779219
-88.0,89,19.049769
-103.0,104,19.36465
-88.0,89,19.633607
-91.0,92,19.909582
-149.0,150,20.36457
-146.0,147,20.814748
-97.0,98,21.10765
-78.0,79,21.347991
-94.0,95,21.63567
-119.0,120,22.000239
-82.0,83,22.251698
-83.0,84,24.204532
-104.0,105,24.521433
-94.0,95,24.810578
-83.0,84,25.06606
-96.0,97,25.364797
-105.0,106,25.683749
-63.0,64,25.877549
-149.0,150,26.331874
-83.0,84,26.589188
-90.0,91,26.868817
-71.0,72,27.083346
-75.0,76,27.312812
-86.0,87,27.578669
-88.0,89,27.843897
-76.0,77,28.078339
-107.0,108,28.404274
-96.0,97,28.699222
-83.0,84,31.377566
-77.0,78,31.609866
-72.0,73,31.833462
-71.0,72,32.051089
-81.0,82,32.30601
-74.0,75,32.550567
-86.0,87,32.836989
-72.0,73,33.093956
-88.0,89,33.405884
-88.0,89,33.72298
-96.0,97,34.054994
-83.0,84,34.343909
-76.0,77,34.600606
-77.0,78,34.858724
-86.0,87,35.13883
-91.0,92,35.422656
-91.0,92,35.707733
-85.0,86,35.96524
-172.0,173,37.82247
-82.0,83,38.076681
-68.0,69,38.298088
-168.0,169,38.842769
-77.0,78,39.09851
-85.0,86,39.377283
-78.0,79,39.634768
-63.0,64,39.850123
-84.0,85,40.136781
-97.0,98,40.461106
-82.0,83,40.73402
-75.0,76,40.964491
-87.0,88,41.235688
-95.0,96,41.520419
-76.0,77,41.772539
-75.0,76,42.007906
-60.0,61,42.193988
-85.0,86,42.45428
-84.0,85,44.4067
-72.0,73,44.629703
-73.0,74,44.856642
-72.0,73,45.072041
-90.0,91,45.352883
-71.0,72,45.581542
-74.0,75,45.808304
-85.0,86,46.069182
-85.0,86,46.327614
-77.0,78,46.565843
-72.0,73,46.784168
-77.0,78,47.023703
-84.0,85,47.279289
-77.0,78,47.516536
-75.0,76,47.744305
-70.0,71,47.958829
-64.0,65,48.156206
-139.0,140,48.576494
-69.0,70,48.789561
-81.0,82,49.034326
-83.0,84,50.163237
-88.0,89,50.434183
-79.0,80,50.686822
-72.0,73,50.936308
-86.0,87,51.229178
-70.0,71,51.465122
-87.0,88,51.765756
-72.0,73,52.017845
-73.0,74,52.271919
-79.0,80,52.53514
-88.0,89,52.829067
-70.0,71,53.044232
-85.0,86,53.310992
-75.0,76,53.546143
-77.0,78,53.779535
-75.0,76,54.008559
-97.0,98,54.305906
-71.0,72,54.51993
-76.0,77,54.754356
-79.0,80,56.121346
-80.0,81,56.368364
-74.0,75,56.593204
-88.0,89,56.860679
-81.0,82,57.111678
-72.0,73,57.333886
-82.0,83,57.581819
-88.0,89,57.851657
-79.0,80,58.092913
-69.0,70,58.310813
-70.0,71,58.541431
-89.0,90,58.817072
-72.0,73,59.036798
-85.0,86,59.295772
-84.0,85,59.554332
-72.0,73,59.778554
-80.0,81,60.021131
-89.0,90,60.294869
-70.0,71,60.509175
-72.0,73,60.732122
-68.0,69,62.046801
-85.0,86,62.302621
-74.0,75,62.527589
-72.0,73,62.745104
-76.0,77,62.982025
-71.0,72,63.199376
-82.0,83,63.459585
-95.0,96,63.750762
-77.0,78,63.988425
-70.0,71,64.201218
-165.0,166,64.699857
-74.0,75,64.927484
-79.0,80,65.169091
-112.0,113,65.513394
-73.0,74,65.73744
-77.0,78,65.974908
-83.0,84,66.227898
-76.0,77,66.46148
-85.0,86,68.024932
-85.0,86,68.287853
-108.0,109,68.617802
-83.0,84,68.879073
-76.0,77,69.113245
-88.0,89,69.379579
-79.0,80,69.619091
-80.0,81,69.867111
-79.0,80,70.10716
-79.0,80,70.349725
-69.0,70,70.559997
-81.0,82,70.805878
-70.0,71,71.018803
-62.0,63,71.209865
-70.0,71,71.422279
-82.0,83,71.679735
-73.0,74,71.900589
-75.0,76,72.1356
-86.0,87,72.385008
-92.0,93,73.607585
-85.0,86,73.861865
-76.0,77,74.080243
-109.0,110,74.418838
-88.0,89,74.715326
-89.0,90,75.012026
-68.0,69,75.236762
-105.0,106,75.578883
-91.0,92,75.886731
-90.0,91,76.192175
-70.0,71,76.426306
-68.0,69,76.652298
-107.0,108,76.97672
-76.0,77,77.212066
-68.0,69,77.419627
-89.0,90,77.692489
-79.0,80,77.933388
-87.0,88,78.203302
-78.0,79,78.442309
-79.0,80,80.164933
-63.0,64,80.360053
-68.0,69,80.564186
-69.0,70,80.778528
-85.0,86,81.042295
-77.0,78,81.274437
-84.0,85,81.531995
-76.0,77,81.766273
-70.0,71,81.980846
-97.0,98,82.275859
-71.0,72,82.494567
-79.0,80,82.734982
-77.0,78,82.967634
-92.0,93,83.252601
-68.0,69,83.463972
-73.0,74,83.691863
-70.0,71,83.903808
-92.0,93,84.182414
-87.0,88,84.447478
-68.0,69,84.655804
-85.0,86,86.181435
-93.0,94,86.466329
-68.0,69,86.674967
-78.0,79,86.910837
-70.0,71,87.130011
-89.0,90,87.402814
-101.0,102,87.707472
-88.0,89,87.980526
-96.0,97,88.263947
-75.0,76,88.476928
-72.0,73,88.683795
-86.0,87,88.927756
-78.0,79,89.151048
-93.0,94,89.416413
-76.0,77,89.633667
-79.0,80,89.869137
-80.0,81,90.111638
-107.0,108,90.416934
-64.0,65,93.542153
-85.0,86,93.784282
-81.0,82,94.018174
-76.0,77,94.232827
-85.0,86,94.473883
-76.0,77,94.692419
-78.0,79,94.920073
-69.0,70,95.120381
-77.0,78,95.341485
-71.0,72,95.547259
-78.0,79,95.767245
-69.0,70,95.96357
-78.0,79,96.186982
-88.0,89,96.43818
-84.0,85,96.67684
-79.0,80,96.903117
-76.0,77,97.121569
-71.0,72,97.326094
-72.0,73,97.529853
-73.0,74,97.74538
-70.0,71,99.324002
-111.0,112,99.663714
-85.0,86,99.92667
-77.0,78,100.16846
-69.0,70,100.380946
-78.0,79,100.616963
-135.0,136,101.031189
-78.0,79,101.266372
-77.0,78,101.500785
-83.0,84,101.773058
-84.0,85,102.031161
-71.0,72,102.25052
-100.0,101,102.556736
-71.0,72,102.777725
-88.0,89,103.046247
-69.0,70,103.256348
-86.0,87,103.515414
-80.0,81,103.757118
-69.0,70,103.967334
-77.0,78,105.394532
-97.0,98,105.683395
-93.0,94,105.968412
-77.0,78,106.203344
-73.0,74,106.426856
-76.0,77,106.655327
-92.0,93,106.937926
-72.0,73,107.156572
-72.0,73,107.377033
-71.0,72,107.590378
-91.0,92,107.87055
-87.0,88,108.133495
-76.0,77,108.368581
-84.0,85,108.622942
-97.0,98,108.917647
-85.0,86,109.17554
-86.0,87,109.438706
-86.0,87,109.701461
-76.0,77,110.78319
-78.0,79,111.005318
-79.0,80,111.234318
-63.0,64,111.417876
-83.0,84,111.657627
-81.0,82,111.885539
-77.0,78,112.11248
-91.0,92,112.369597
-108.0,109,112.678985
-85.0,86,112.922275
-112.0,113,113.242034
-88.0,89,113.493315
-93.0,94,113.758005
-79.0,80,113.981984
-80.0,81,114.208931
-77.0,78,114.425277
-79.0,80,114.660273
-117.0,118,115.014831
-84.0,85,116.674847
-76.0,77,116.90215
-69.0,70,117.116187
-97.0,98,117.412142
-68.0,69,117.619667
-69.0,70,117.83271
-76.0,77,118.058919
-76.0,77,118.275354
-85.0,86,118.514545
-77.0,78,118.731628
-76.0,77,118.94875
-70.0,71,119.146278
-94.0,95,119.41404
-77.0,78,119.632899
-76.0,77,119.848485
-118.0,119,120.180259
-88.0,89,120.429217
-77.0,78,120.646221
-90.0,91,120.899376
-77.0,78,122.548801
-84.0,85,122.788733
-70.0,71,122.987051
-71.0,72,123.191177
-92.0,93,123.451584
-71.0,72,123.656684
-99.0,100,123.937298
-111.0,112,124.247538
-79.0,80,124.470791
-68.0,69,124.664217
-71.0,72,124.866706
-85.0,86,125.106221
-141.0,142,125.505343
-166.0,167,125.98182
-93.0,94,126.273592
-75.0,76,126.506599
-71.0,72,126.729082
-79.0,80,126.97262
