#{"t_start": 1665138380.4029896, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.540919
-243.0,244,4.363595
-151.0,152,4.842716
-159.0,160,5.323971
-99.0,100,5.626447
-87.0,88,5.887642
-104.0,105,6.202972
-85.0,86,6.461056
-94.0,95,6.749123
-97.0,98,9.076695
-157.0,158,9.554174
-110.0,111,9.888226
-84.0,85,10.162055
-126.0,127,10.598712
-98.0,99,10.928771
-96.0,97,11.249516
-94.0,95,11.576423
-94.0,95,11.890641
-92.0,93,12.202809
-176.0,177,12.744624
-90.0,91,13.025808
-82.0,83,13.273594
-77.0,78,13.512861
-92.0,93,13.792478
-108.0,109,18.003452
-195.0,196,18.593257
-108.0,109,18.923541
-104.0,105,19.24111
-117.0,118,19.598593
-82.0,83,19.84649
-107.0,108,20.17611
-106.0,107,20.500684
-85.0,86,20.765103
-76.0,77,20.995802
-90.0,91,21.269018
-96.0,97,21.566193
-79.0,80,21.806654
-91.0,92,22.08572
-88.0,89,22.353276
-93.0,94,24.341757
-63.0,64,24.53217
-77.0,78,24.771245
-90.0,91,25.045918
-74.0,75,25.274796
-74.0,75,25.502503
-73.0,74,25.725762
-86.0,87,25.986514
-91.0,92,26.268663
-71.0,72,26.483691
-90.0,91,26.76819
-90.0,91,27.044236
-74.0,75,27.271128
-82.0,83,27.520374
-90.0,91,27.792783
-91.0,92,28.073476
-130.0,131,28.470872
-87.0,88,28.73744
-111.0,112,31.497973
-95.0,96,31.78769
-89.0,90,32.060838
-72.0,73,32.288358
-98.0,99,32.609692
-79.0,80,32.878323
-78.0,79,33.153419
-78.0,79,33.433618
-63.0,64,33.663307
-76.0,77,33.925322
-97.0,98,34.265402
-69.0,70,34.497584
-94.0,95,34.818694
-116.0,117,35.186018
-77.0,78,35.430551
-70.0,71,35.648811
-91.0,92,35.92824
-77.0,78,36.160405
-82.0,83,37.74959
-78.0,79,37.991776
-109.0,110,38.341979
-90.0,91,38.626549
-85.0,86,38.908335
-86.0,87,39.193081
-109.0,110,39.550291
-102.0,103,39.894036
-76.0,77,40.153908
-70.0,71,40.386588
-77.0,78,40.651615
-76.0,77,40.889767
-73.0,74,41.110676
-82.0,83,41.362777
-80.0,81,41.607137
-90.0,91,41.899515
-83.0,84,42.16043
-79.0,80,42.404287
-76.0,77,42.643165
-93.0,94,44.614522
-76.0,77,44.854026
-109.0,110,45.183354
-71.0,72,45.405938
-89.0,90,45.686254
-95.0,96,45.97618
-81.0,82,46.2261
