#{"t_start": 1665138380.403678, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.540336
-248.0,249,4.379887
-178.0,179,4.935365
-115.0,116,5.285438
-128.0,129,5.676705
-98.0,99,5.972367
-99.0,100,6.273632
-102.0,103,6.581495
-118.0,119,8.973407
-94.0,95,9.258319
-92.0,93,9.541153
-109.0,110,9.872539
-95.0,96,10.181694
-190.0,191,10.831302
-118.0,119,11.227094
-90.0,91,11.539507
-500.0,500,13.122049
-99.0,100,13.423027
-85.0,86,13.685412
-89.0,90,17.83713
-84.0,85,18.096363
-106.0,107,18.420848
-70.0,71,18.633683
-89.0,90,18.905521
-80.0,81,19.149459
-79.0,80,19.390728
-141.0,142,19.822191
-115.0,116,20.173226
-79.0,80,20.41744
-99.0,100,20.720071
-109.0,110,21.053132
-77.0,78,21.285942
-98.0,99,21.587236
-90.0,91,21.860041
-75.0,76,22.095758
-87.0,88,22.357193
-177.0,178,24.601097
-201.0,202,25.213603
-157.0,158,25.693001
-78.0,79,25.931957
-88.0,89,26.198271
-63.0,64,26.392871
-79.0,80,26.64394
-71.0,72,26.863328
-88.0,89,27.128043
-76.0,77,27.364371
-179.0,180,27.907437
-138.0,139,28.329761
-101.0,102,28.636034
-70.0,71,28.848989
-105.0,106,31.591771
-92.0,93,31.874826
-80.0,81,32.12368
-199.0,200,32.766683
-77.0,78,33.037055
-95.0,96,33.377126
-80.0,81,33.665426
-78.0,79,33.936558
-129.0,130,34.382261
-88.0,89,34.678843
-74.0,75,34.92284
-76.0,77,35.167598
-92.0,93,35.458299
-77.0,78,35.69531
-87.0,88,35.961986
-81.0,82,36.206557
-110.0,111,37.883872
-62.0,63,38.073395
-62.0,63,38.274983
-108.0,109,38.623273
-101.0,102,38.956802
-62.0,63,39.166774
-255.0,256,40.011145
-84.0,85,40.289434
-98.0,99,40.626579
-85.0,86,40.891468
-96.0,97,41.183426
-132.0,133,41.586578
-70.0,71,41.816478
-81.0,82,42.072025
-71.0,72,42.292036
-80.0,81,42.539618
-71.0,72,44.448595
-78.0,79,44.689738
-90.0,91,44.964886
-77.0,78,45.200161
-96.0,97,45.507216
-81.0,82,45.756944
-86.0,87,46.019454
-81.0,82,46.271179
-102.0,103,46.579369
-87.0,88,46.847661
-124.0,125,47.22612
-77.0,78,47.459145
-74.0,75,47.684875
-193.0,194,48.273932
-75.0,76,48.500368
-86.0,87,48.766781
-78.0,79,49.004688
-84.0,85,50.134558
-95.0,96,50.426104
-72.0,73,50.653739
-142.0,143,51.13478
-88.0,89,51.438111
-93.0,94,51.757467
-82.0,83,52.043206
-76.0,77,52.309418
-84.0,85,52.589703
-88.0,89,52.872327
-91.0,92,53.162192
-63.0,64,53.358329
-80.0,81,53.602471
-77.0,78,53.835437
-84.0,85,54.093252
-85.0,86,54.355258
-85.0,86,54.613845
-77.0,78,54.845605
-79.0,80,56.212714
-72.0,73,56.437587
-85.0,86,56.695362
-78.0,79,56.933327
-83.0,84,57.193135
