#{"t_start": 1665138380.4023662, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.541439
-243.0,244,4.364059
-175.0,176,4.910908
-93.0,94,5.195248
-156.0,157,5.673088
-129.0,130,6.061933
-131.0,132,6.457151
-103.0,104,6.773637
-91.0,92,9.079515
-89.0,90,9.351115
-93.0,94,9.635011
-94.0,95,9.922489
-114.0,115,10.305504
-92.0,93,10.626559
-110.0,111,10.993057
-336.0,337,12.126094
-102.0,103,12.445071
-175.0,176,12.986736
-90.0,91,13.259375
-101.0,102,13.571527
-82.0,83,13.821212
-85.0,86,17.959035
-92.0,93,18.242865
-109.0,110,18.574298
-93.0,94,18.859865
-81.0,82,19.105937
-81.0,82,19.355828
-93.0,94,19.635869
-70.0,71,19.853889
-88.0,89,20.120655
-109.0,110,20.456605
-80.0,81,20.704286
-182.0,183,21.254164
-75.0,76,21.484332
-100.0,101,21.792601
-108.0,109,22.12084
-83.0,84,22.373825
-62.0,63,24.270479
-114.0,115,24.616984
-95.0,96,24.907551
-90.0,91,25.184504
-77.0,78,25.423518
-64.0,65,25.618223
-81.0,82,25.863932
-89.0,90,26.135038
-78.0,79,26.376335
-71.0,72,26.60031
-90.0,91,26.879298
-87.0,88,27.142499
-143.0,144,27.578855
-90.0,91,27.852932
-130.0,131,28.249262
-65.0,66,28.452304
-76.0,77,28.682086
-74.0,75,31.331419
-82.0,83,31.584262
-74.0,75,31.811822
-73.0,74,32.033157
-74.0,75,32.264012
-71.0,72,32.499349
-64.0,65,32.712464
-82.0,83,32.993647
-139.0,140,33.489508
-88.0,89,33.805847
-75.0,76,34.060458
-75.0,76,34.329898
-82.0,83,34.601203
-78.0,79,34.86599
-81.0,82,35.125872
-69.0,70,35.34372
-96.0,97,35.644741
-91.0,92,35.920421
-78.0,79,36.158633
-96.0,97,37.787301
-79.0,80,38.031122
-85.0,86,38.308639
-90.0,91,38.593598
-94.0,95,38.906265
-79.0,80,39.170427
-80.0,81,39.433256
-77.0,78,39.689025
-112.0,113,40.067391
-76.0,77,40.321555
-69.0,70,40.559318
-63.0,64,40.762771
-114.0,115,41.111142
-78.0,79,41.350694
-75.0,76,41.578537
-64.0,65,41.791557
-86.0,87,42.066642
-82.0,83,42.315267
-77.0,78,42.556094
-82.0,83,44.502422
-105.0,106,44.823989
-88.0,89,45.091399
-71.0,72,45.314367
-72.0,73,45.545295
-97.0,98,45.83923
-87.0,88,46.107787
-99.0,100,46.409959
-79.0,80,46.652499
-73.0,74,46.877424
-80.0,81,47.121657
-71.0,72,47.338266
-80.0,81,47.581675
-70.0,71,47.79964
-89.0,90,48.071367
-78.0,79,48.307238
-82.0,83,48.557204
-83.0,84,48.813138
-109.0,110,50.018013
-72.0,73,50.235637
-140.0,141,50.677556
-77.0,78,50.939678
-79.0,80,51.210106
-69.0,70,51.44427
-137.0,138,51.918007
-74.0,75,52.177226
-77.0,78,52.432281
-80.0,81,52.709989
-72.0,73,52.930798
-98.0,99,53.240568
-62.0,63,53.435571
-77.0,78,53.669828
-79.0,80,53.910909
-80.0,81,54.154714
-84.0,85,54.410131
-80.0,81,54.658072
-77.0,78,54.889459
-88.0,89,56.28763
-77.0,78,56.524714
