#{"t_start": 1666042881.6561093, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.86737
-234.0,235,4.777159
-112.0,113,5.151684
-197.0,198,5.861701
-138.0,139,6.317003
-103.0,104,6.676249
-121.0,122,7.094041
-98.0,99,7.423574
-129.0,130,9.144949
-102.0,103,9.509558
-106.0,107,9.862438
-97.0,98,10.214904
-117.0,118,10.626413
-97.0,98,10.952529
-92.0,93,11.282419
-97.0,98,11.609062
-115.0,116,12.011272
-117.0,118,12.429476
-91.0,92,12.738864
-92.0,93,13.036812
-112.0,113,13.412359
-71.0,72,13.662562
-77.0,78,13.974126
-114.0,115,18.776747
-84.0,85,19.055368
-83.0,84,19.335789
-127.0,128,19.757715
-89.0,90,20.049845
-65.0,66,20.292089
-122.0,123,20.765791
-72.0,73,21.011554
-84.0,85,21.279006
-75.0,76,21.524994
-86.0,87,21.828968
-88.0,89,22.136077
-105.0,106,22.491071
-76.0,77,22.745718
-107.0,108,23.129331
-72.0,73,23.387065
-80.0,81,23.656258
-92.0,93,23.996525
-131.0,132,26.899013
-91.0,92,27.21252
-82.0,83,27.525885
-86.0,87,27.895022
-80.0,81,28.224552
-85.0,86,28.536618
-73.0,74,28.811825
-82.0,83,29.181506
-78.0,79,29.467433
-75.0,76,29.772771
-75.0,76,30.068401
-91.0,92,30.425565
-93.0,94,30.772568
-79.0,80,31.07961
-73.0,74,31.357578
-63.0,64,31.62075
-73.0,74,31.880217
-99.0,100,32.245812
-71.0,72,34.229456
-83.0,84,34.535643
-90.0,91,34.853826
-85.0,86,35.192615
-73.0,74,35.478943
-127.0,128,35.93184
-78.0,79,36.226208
-78.0,79,36.580485
-92.0,93,36.919812
-70.0,71,37.174504
-61.0,62,37.401284
-73.0,74,37.699424
-84.0,85,38.008051
-137.0,138,38.528273
-106.0,107,38.929314
-74.0,75,39.224333
-79.0,80,39.525003
-71.0,72,39.789713
-95.0,96,42.00113
-81.0,82,42.291162
-81.0,82,42.581523
-85.0,86,42.862759
-86.0,87,43.154445
-100.0,101,43.496606
-90.0,91,43.805794
-85.0,86,44.100362
-80.0,81,44.387808
-83.0,84,44.674704
-83.0,84,44.988122
-63.0,64,45.250938
-99.0,100,45.612654
-76.0,77,45.898082
-85.0,86,46.253708
-86.0,87,46.600341
-91.0,92,46.949429
-89.0,90,47.255016
-86.0,87,49.48646
-87.0,88,49.804162
-84.0,85,50.102214
-75.0,76,50.355085
-70.0,71,50.603313
-75.0,76,50.855812
-63.0,64,51.066527
-75.0,76,51.330474
-85.0,86,51.661199
-68.0,69,51.938782
-90.0,91,52.298203
-70.0,71,52.568606
-75.0,76,52.866215
-97.0,98,53.270731
-106.0,107,53.703102
-86.0,87,54.01767
-82.0,83,54.340305
-96.0,97,54.696197
-77.0,78,55.00581
-93.0,94,59.724473
-110.0,111,60.11935
-75.0,76,60.377603
-93.0,94,60.705758
-87.0,88,61.011732
-87.0,88,61.318426
-88.0,89,61.674541
