#{"t_start": 1666042881.6599472, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.863947
-172.0,173,4.5605
-214.0,215,5.29573
-162.0,163,5.874711
-95.0,96,6.183619
-121.0,122,6.601827
-113.0,114,6.992494
-93.0,94,7.307879
-92.0,93,8.893464
-108.0,109,9.274889
-114.0,115,9.676124
-100.0,101,10.022724
-151.0,152,10.55947
-100.0,101,10.896945
-81.0,82,11.182108
-276.0,277,12.142318
-113.0,114,12.534106
-112.0,113,12.907243
-94.0,95,13.210871
-102.0,103,13.567062
-90.0,91,13.921931
-93.0,94,14.257376
-103.0,104,18.999193
-100.0,101,19.334688
-93.0,94,19.64669
-103.0,104,19.984742
-74.0,75,20.24694
-146.0,147,20.810113
-76.0,77,21.062146
-84.0,85,21.334021
-87.0,88,21.615468
-80.0,81,21.911487
-92.0,93,22.227625
-82.0,83,22.5035
-91.0,92,22.810184
-79.0,80,23.096504
-88.0,89,23.409904
-80.0,81,23.68236
-76.0,77,23.963487
-93.0,94,26.740352
-215.0,216,27.500519
-91.0,92,27.891589
-80.0,81,28.22111
-129.0,130,28.694762
-67.0,68,28.949426
-73.0,74,29.286702
-76.0,77,29.554748
-86.0,87,29.916557
-83.0,84,30.259558
-132.0,133,30.737435
-96.0,97,31.111985
-81.0,82,31.4252
-79.0,80,31.74158
-80.0,81,32.024014
-75.0,76,32.299986
-82.0,83,34.329299
-74.0,75,34.603323
-92.0,93,34.930028
-70.0,71,35.21294
-77.0,78,35.510482
-72.0,73,35.774815
-90.0,91,36.097839
-82.0,83,36.437183
-96.0,97,36.833066
-77.0,78,37.10995
-85.0,86,37.418057
-97.0,98,37.814681
-80.0,81,38.097236
-92.0,93,38.455791
-121.0,122,38.910315
-168.0,169,39.557073
-106.0,107,39.956443
-78.0,79,42.09832
-78.0,79,42.375643
-92.0,93,42.6962
-90.0,91,42.996981
-77.0,78,43.25734
-115.0,116,43.652371
-95.0,96,43.981708
-92.0,93,44.312392
-92.0,93,44.628896
-78.0,79,44.914611
-71.0,72,45.212113
-75.0,76,45.489546
-71.0,72,45.741789
-89.0,90,46.10565
-76.0,77,46.432783
-69.0,70,46.685041
-86.0,87,47.017337
-87.0,88,47.316771
-78.0,79,49.52166
-64.0,65,49.75646
-75.0,76,50.025684
-72.0,73,50.267806
-75.0,76,50.532195
-70.0,71,50.772214
-90.0,91,51.068184
-90.0,91,51.387709
-73.0,74,51.676692
-82.0,83,52.014769
-77.0,78,52.31634
-69.0,70,52.583687
-81.0,82,52.920151
-77.0,78,53.231527
-105.0,106,53.661833
-83.0,84,53.963307
-77.0,78,54.263559
-111.0,112,54.679878
-75.0,76,54.984518
-77.0,78,59.648476
-73.0,74,59.915569
-76.0,77,60.179791
-76.0,77,60.44217
-75.0,76,60.712074
-77.0,78,60.979579
-76.0,77,61.242603
-116.0,117,61.713905
-85.0,86,62.065227
-112.0,113,62.529266
-61.0,62,62.776248
-74.0,75,63.113436
-79.0,80,63.453268
-70.0,71,63.737761
-78.0,79,64.059464
-80.0,81,64.392676
-89.0,90,64.737113
-114.0,115,65.253285
-94.0,95,65.629857
-91.0,92,67.815885
-77.0,78,68.129055
-78.0,79,68.428188
-77.0,78,68.726285
-68.0,69,68.982422
-90.0,91,69.309577
-95.0,96,69.694636
-76.0,77,70.001917
-69.0,70,70.282607
-60.0,61,70.541319
-208.0,209,71.42597
-73.0,74,71.729215
-68.0,69,72.001229
-93.0,94,72.373713
-71.0,72,72.654899
-90.0,91,73.009245
-77.0,78,73.310016
-69.0,70,73.597407
-77.0,78,75.497558
-69.0,70,75.777196
-118.0,119,76.23643
-76.0,77,76.537287
-71.0,72,76.803325
-90.0,91,77.15498
-85.0,86,77.489414
-74.0,75,77.789954
-149.0,150,78.359145
-73.0,74,78.639521
-81.0,82,78.962746
-76.0,77,79.279154
-89.0,90,79.628096
-75.0,76,79.937308
-87.0,88,80.261816
-61.0,62,80.525751
-89.0,90,80.864167
-68.0,69,81.144454
-76.0,77,83.113578
-69.0,70,83.419417
-72.0,73,83.701504
-93.0,94,84.049841
-86.0,87,84.380129
-97.0,98,84.766028
-70.0,71,85.038697
-85.0,86,85.356027
-119.0,120,85.841265
-91.0,92,86.243917
-76.0,77,86.518158
-76.0,77,86.823987
-87.0,88,87.150922
-90.0,91,87.513923
-84.0,85,87.841574
-86.0,87,88.187374
-76.0,77,88.510994
-84.0,85,88.931984
-85.0,86,89.284489
-70.0,71,91.04908
-92.0,93,91.409024
-75.0,76,91.703432
-72.0,73,91.990401
-77.0,78,92.315455
-71.0,72,92.5823
-85.0,86,92.906823
-69.0,70,93.18258
-84.0,85,93.518495
-87.0,88,93.87202
-69.0,70,94.171237
-92.0,93,94.526442
-85.0,86,94.855206
-83.0,84,95.17467
-69.0,70,95.441432
-85.0,86,95.773836
-87.0,88,96.094296
-69.0,70,96.345799
-87.0,88,96.666708
-85.0,86,98.578738
-81.0,82,98.887501
-72.0,73,99.15073
-78.0,79,99.489852
-81.0,82,99.803674
-88.0,89,100.135171
-99.0,100,100.506101
-89.0,90,100.906061
-112.0,113,101.370909
-92.0,93,101.746023
-101.0,102,102.175438
-185.0,186,102.91818
-78.0,79,103.269728
-129.0,130,103.81911
-77.0,78,104.108655
-86.0,87,104.473634
-77.0,78,106.205069
-85.0,86,106.54715
-85.0,86,106.87038
-86.0,87,107.223494
-85.0,86,107.547192
-90.0,91,107.884191
-61.0,62,108.117253
-75.0,76,108.428725
-92.0,93,108.83384
-85.0,86,109.167357
-79.0,80,109.493631
-81.0,82,109.82204
-76.0,77,110.146731
-67.0,68,110.393687
-71.0,72,110.662454
-86.0,87,111.0441
-75.0,76,111.358492
-78.0,79,111.657518
-80.0,81,111.971434
-69.0,70,112.265168
-69.0,70,114.09526
-77.0,78,114.387201
-78.0,79,114.731215
-73.0,74,115.012771
-77.0,78,115.292131
-77.0,78,115.56476
-77.0,78,115.840796
-78.0,79,116.157239
-92.0,93,116.550679
-70.0,71,116.820396
-76.0,77,117.10091
-77.0,78,117.378024
-68.0,69,117.676314
-70.0,71,117.952221
-69.0,70,118.21737
-86.0,87,118.553811
-79.0,80,118.894292
-69.0,70,119.168685
-92.0,93,119.526956
-78.0,79,119.855216
-92.0,93,122.23606
-182.0,183,122.955836
-74.0,75,123.233639
-92.0,93,123.605104
-116.0,117,124.099607
