#{"t_start": 1666042881.6570857, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.866508
-220.0,221,4.726312
-187.0,188,5.371451
-110.0,111,5.771679
-165.0,166,6.323353
-101.0,102,6.67223
-105.0,106,7.030597
-101.0,102,7.374728
-87.0,88,8.943625
-117.0,118,9.366975
-222.0,223,10.133924
-83.0,84,10.434512
-107.0,108,10.794711
-117.0,118,11.202316
-110.0,111,11.580993
-79.0,80,11.854295
-84.0,85,12.1604
-81.0,82,12.443186
-105.0,106,12.793623
-86.0,87,13.075623
-113.0,114,13.45534
-85.0,86,13.779615
-103.0,104,14.158822
-105.0,106,18.920093
-79.0,80,19.186697
-104.0,105,19.535629
-106.0,107,19.8805
-79.0,80,20.147299
-70.0,71,20.415497
-138.0,139,20.933173
-91.0,92,21.223806
-66.0,67,21.445703
-89.0,90,21.754752
-100.0,101,22.101251
-77.0,78,22.367229
-76.0,77,22.619906
-91.0,92,22.923979
-97.0,98,23.280311
-100.0,101,23.624612
-85.0,86,23.932153
-88.0,89,26.696972
-148.0,149,27.206476
-73.0,74,27.479206
-86.0,87,27.851755
-71.0,72,28.148002
-94.0,95,28.49767
-89.0,90,28.829854
-79.0,80,29.192259
-209.0,210,29.995549
-107.0,108,30.412289
-75.0,76,30.685558
-77.0,78,30.991285
-76.0,77,31.280698
-82.0,83,31.616805
-80.0,81,31.89889
-88.0,89,32.227895
-82.0,83,34.254654
-90.0,91,34.583806
-95.0,96,34.920341
-85.0,86,35.258989
-65.0,66,35.51304
-92.0,93,35.844922
-76.0,77,36.12219
-71.0,72,36.410049
-79.0,80,36.75573
-99.0,100,37.112505
-81.0,82,37.406103
-79.0,80,37.727833
-85.0,86,38.034024
-92.0,93,38.398412
-99.0,100,38.761979
-99.0,100,39.143502
-69.0,70,39.417751
-73.0,74,39.697975
-75.0,76,39.981425
-111.0,112,42.230528
-89.0,90,42.548877
-95.0,96,42.870545
-84.0,85,43.153642
-87.0,88,43.449592
-77.0,78,43.717182
-77.0,78,43.984184
-75.0,76,44.247705
-61.0,62,44.465196
-94.0,95,44.79654
-83.0,84,45.129205
-94.0,95,45.489248
-89.0,90,45.809622
-93.0,94,46.202048
-126.0,127,46.690432
-94.0,95,47.051927
-78.0,79,47.319308
-73.0,74,49.503263
-80.0,81,49.797532
-81.0,82,50.084257
-74.0,75,50.334556
-69.0,70,50.576038
-84.0,85,50.86037
-88.0,89,51.151898
-86.0,87,51.468071
-77.0,78,51.776425
-73.0,74,52.078156
-103.0,104,52.483092
-83.0,84,52.80694
-76.0,77,53.127078
-87.0,88,53.47154
-88.0,89,53.826508
-79.0,80,54.112949
-171.0,172,54.776499
-91.0,92,55.127021
-85.0,86,59.807561
-90.0,91,60.135444
-73.0,74,60.383754
-69.0,70,60.625363
-73.0,74,60.890117
-86.0,87,61.185082
-100.0,101,61.570218
-82.0,83,61.913871
-76.0,77,62.229214
-159.0,160,62.882607
-89.0,90,63.307222
-79.0,80,63.621111
-77.0,78,63.943415
-77.0,78,64.2586
-81.0,82,64.577769
-74.0,75,64.859015
-87.0,88,65.278367
-79.0,80,65.596043
-80.0,81,67.742467
-97.0,98,68.131475
-86.0,87,68.46329
-109.0,110,68.87917
-79.0,80,69.171465
-68.0,69,69.421268
-79.0,80,69.752109
-75.0,76,70.052641
-84.0,85,70.398679
-86.0,87,70.756733
-85.0,86,71.125776
-85.0,86,71.494335
-88.0,89,71.857711
-80.0,81,72.175594
-79.0,80,72.495503
-91.0,92,72.842942
-86.0,87,73.180894
-68.0,69,73.459543
-92.0,93,75.42334
-88.0,89,75.779719
-87.0,88,76.114527
-72.0,73,76.40239
-96.0,97,76.767559
-84.0,85,77.093888
-96.0,97,77.471896
-93.0,94,77.845435
-75.0,76,78.138466
-78.0,79,78.437132
-77.0,78,78.72791
-89.0,90,79.100764
-89.0,90,79.455567
-88.0,89,79.795133
-116.0,117,80.249179
-134.0,135,80.789799
-95.0,96,81.175427
-77.0,78,83.147801
-86.0,87,83.51809
-88.0,89,83.851718
-85.0,86,84.17394
-76.0,77,84.465057
-75.0,76,84.76837
-84.0,85,85.095166
-89.0,90,85.426214
-77.0,78,85.741148
-76.0,77,86.08412
-68.0,69,86.357326
-80.0,81,86.650441
-71.0,72,86.933521
-67.0,68,87.188764
-91.0,92,87.555882
-68.0,69,87.817988
-76.0,77,88.130559
-68.0,69,88.42247
-236.0,237,90.912766
-91.0,92,91.296593
-76.0,77,91.595008
-73.0,74,91.882993
-154.0,155,92.500675
-86.0,87,92.821943
-69.0,70,93.092268
-86.0,87,93.440375
-101.0,102,93.852495
-70.0,71,94.155584
-176.0,177,94.825547
-80.0,81,95.138476
-71.0,72,95.410282
-84.0,85,95.743402
-68.0,69,96.000722
-106.0,107,96.379176
-85.0,86,96.693741
-83.0,84,98.599152
-69.0,70,98.859876
-72.0,73,99.129866
-85.0,86,99.492398
-70.0,71,99.763066
-249.0,250,100.709588
-79.0,80,101.07211
-87.0,88,101.438216
-76.0,77,101.744871
-68.0,69,102.040388
-89.0,90,102.393501
-83.0,84,102.756644
-75.0,76,103.061165
-77.0,78,103.408661
-79.0,80,103.74297
-76.0,77,104.032345
-92.0,93,104.385465
-76.0,77,104.724331
-78.0,79,106.455462
-69.0,70,106.727928
-87.0,88,107.070977
