#{"t_start": 1665247973.4967146, "env_id": "BipedalWalker-v3"}
r,l,t
-98.462141,110,2.637989
-117.047848,56,2.998182
-101.50116,68,3.438589
-101.01551,92,4.016203
-101.850543,83,4.529606
-102.220549,81,5.000092
-101.238858,134,5.808779
-124.256858,195,6.973486
-128.334373,142,7.830763
-145.431077,369,10.020264
-121.387626,165,10.976312
-109.794396,80,25.168088
-113.39461,168,26.144085
-55.963938,1600,77.286468
-113.255415,865,82.408066
-118.975945,950,130.405655
-120.065952,472,133.297212
-108.588687,98,133.894655
-115.909071,229,135.265838
-135.237552,818,183.491929
-57.968073,1600,234.900571
-107.749389,36,235.122754
-66.386763,1600,286.635738
-115.70095,50,286.936767
-80.113648,1600,340.50997
-50.617304,1600,395.656314
-27.877112,1600,407.327767
-27.778126,1600,462.51387
-114.17339,49,462.818331
-110.343257,67,463.247106
-24.606543,1600,519.258493
-4.186471,1600,573.520744
31.921084,1600,630.439612
-113.771541,113,631.17101
45.303767,1600,687.599075
93.741662,1600,743.168156
123.22264,1600,800.857526
120.264685,1600,857.473077
-105.501089,48,857.79829
-115.432335,37,858.039619
125.667764,1600,869.947774
142.24631,1600,928.256942
