#{"t_start": 1665247973.4981797, "env_id": "BipedalWalker-v3"}
r,l,t
-96.764638,105,2.604897
-96.266606,102,3.248004
-98.627809,112,3.963395
-104.570529,76,4.439587
-119.659063,100,5.033671
-101.281617,82,5.523532
-94.940069,144,6.377837
-123.455939,130,7.160802
-116.861336,80,7.640375
-100.272138,116,8.338057
-115.243809,110,9.005064
-100.173268,116,9.682549
-100.369733,134,10.466815
-124.575355,198,25.347258
-78.352643,1600,76.447378
-31.196509,1600,128.219098
-121.676573,643,132.181495
-108.483793,34,132.39216
-107.068748,110,133.054672
-109.056952,158,134.030678
-117.317399,1074,183.783867
-51.994181,1600,235.199217
-73.605524,1600,286.710749
-74.196797,1600,340.272011
-120.922478,49,340.587257
-45.87888,1600,395.736208
-125.209939,54,396.10129
-44.961391,1600,407.731253
-122.462297,51,408.049212
-10.498508,1600,463.255253
-110.243967,79,463.745169
-22.38271,1600,519.75089
-3.597048,1600,574.02953
34.080555,1600,630.956017
57.610266,1600,687.392265
85.034986,1600,742.951906
-111.096859,32,743.158329
-123.755497,48,743.490788
121.190968,1600,801.149613
112.72766,1600,857.779033
113.096421,1600,869.690728
140.461846,1600,928.01348
-106.626272,50,928.340154
