#{"t_start": 1665124981.413349, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,5.064824
-137.0,138,5.663204
-150.0,151,6.290978
-139.0,140,6.884308
-183.0,184,7.651915
-115.0,116,8.082512
-121.0,122,8.558232
-89.0,90,8.928608
-110.0,111,9.338628
-97.0,98,14.050493
-179.0,180,14.718599
-114.0,115,15.182982
-112.0,113,15.620588
-92.0,93,15.983054
-118.0,119,16.459523
-134.0,135,16.977205
-110.0,111,17.401639
-119.0,120,17.852127
-110.0,111,18.269898
-98.0,99,18.65228
-99.0,100,19.028416
-93.0,94,19.379475
-76.0,77,19.674886
-99.0,100,24.414079
-92.0,93,24.80504
-78.0,79,25.144802
-97.0,98,25.565239
-93.0,94,26.007588
-80.0,81,26.393173
-105.0,106,26.878061
-79.0,80,27.252463
-104.0,105,27.718301
-94.0,95,28.225749
-111.0,112,28.675284
-79.0,80,28.982297
-82.0,83,29.313811
-112.0,113,29.748516
-103.0,104,30.134264
-75.0,76,30.424284
-86.0,87,32.768221
-80.0,81,33.094129
-71.0,72,33.380966
-95.0,96,33.797375
-82.0,83,34.117478
-80.0,81,34.438159
-201.0,202,35.292853
-76.0,77,35.591597
-79.0,80,35.90228
-77.0,78,36.207511
-81.0,82,36.516027
-81.0,82,36.835784
-62.0,63,37.069631
-77.0,78,37.359939
-92.0,93,37.714265
-75.0,76,38.015984
-117.0,118,38.462136
-83.0,84,38.790576
-72.0,73,40.407136
-75.0,76,40.711916
-98.0,99,41.150896
-80.0,81,41.50744
-240.0,241,42.58386
-68.0,69,42.862147
-72.0,73,43.176859
-152.0,153,43.777547
-94.0,95,44.138923
-75.0,76,44.432709
-70.0,71,44.719714
-91.0,92,45.093407
-78.0,79,45.415318
-83.0,84,45.747334
-90.0,91,46.099885
-84.0,85,46.444193
-79.0,80,47.811311
-78.0,79,48.107744
-76.0,77,48.395273
-77.0,78,48.748053
-72.0,73,49.056961
-74.0,75,49.402627
-80.0,81,49.769796
-73.0,74,50.117583
-87.0,88,50.519306
-112.0,113,50.998724
-90.0,91,51.368403
-63.0,64,51.617152
-71.0,72,51.89846
-75.0,76,52.190718
-107.0,108,52.619942
-76.0,77,52.917508
-70.0,71,53.187336
-86.0,87,53.526226
-150.0,151,55.10892
-87.0,88,55.449791
-81.0,82,55.768725
-70.0,71,56.039098
-86.0,87,56.368038
-80.0,81,56.6836
-87.0,88,57.016145
-68.0,69,57.279341
-70.0,71,57.549902
-94.0,95,57.914174
-71.0,72,58.190893
-83.0,84,58.504644
-90.0,91,58.854686
-87.0,88,59.197546
-86.0,87,59.530818
-69.0,70,59.798902
-76.0,77,60.101923
