#{"t_start": 1665124981.4165633, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,5.062183
-257.0,258,6.171531
-207.0,208,7.038635
-168.0,169,7.729373
-115.0,116,8.165615
-132.0,133,8.67874
-138.0,139,9.230951
-113.0,114,14.000135
-99.0,100,14.365714
-101.0,102,14.752187
-89.0,90,15.115935
-248.0,249,16.086735
-77.0,78,16.404985
-123.0,124,16.878308
-75.0,76,17.171667
-126.0,127,17.647515
-95.0,96,18.008456
-83.0,84,18.326142
-104.0,105,18.729282
-108.0,109,19.138819
-224.0,225,24.349286
-91.0,92,24.729935
-187.0,188,25.537554
-110.0,111,26.057982
-89.0,90,26.479371
-78.0,79,26.850077
-157.0,158,27.557883
-88.0,89,28.022895
-80.0,81,28.398787
-75.0,76,28.69997
-112.0,113,29.138023
-75.0,76,29.430731
-83.0,84,29.753984
-82.0,83,30.066136
-76.0,77,30.353783
-73.0,74,30.637752
-75.0,76,32.95588
-145.0,146,33.536717
-84.0,85,33.900274
-94.0,95,34.26919
-209.0,210,35.155916
-91.0,92,35.524124
-200.0,201,36.299327
-78.0,79,36.604815
-500.0,500,38.506836
-100.0,101,40.229517
-79.0,80,40.542973
-78.0,79,40.872301
-70.0,71,41.197835
-61.0,62,41.46791
-71.0,72,41.786253
-71.0,72,42.117148
-86.0,87,42.508668
-172.0,173,43.226309
-70.0,71,43.512906
-69.0,70,43.777537
-72.0,73,44.055659
-93.0,94,44.420316
-72.0,73,44.709108
-91.0,92,45.087228
-80.0,81,45.415425
-79.0,80,45.729843
-112.0,113,46.172048
-100.0,101,46.580109
-81.0,82,47.945343
-77.0,78,48.237568
-70.0,71,48.526825
-94.0,95,48.93371
-91.0,92,49.356468
-79.0,80,49.720136
-69.0,70,50.050822
-89.0,90,50.460315
-83.0,84,50.823262
-85.0,86,51.188968
-114.0,115,51.63332
-86.0,87,51.973435
-74.0,75,52.263083
-94.0,95,52.641366
-82.0,83,52.958383
-72.0,73,53.241254
-79.0,80,53.54957
-74.0,75,53.836926
-90.0,91,55.188426
-77.0,78,55.49737
-81.0,82,55.809624
-78.0,79,56.111761
-77.0,78,56.411085
-88.0,89,56.750201
-73.0,74,57.032024
-73.0,74,57.314158
-82.0,83,57.634636
-207.0,208,58.426116
-93.0,94,58.780224
-81.0,82,59.097053
-73.0,74,59.384598
-73.0,74,59.668274
-79.0,80,59.98544
-170.0,171,60.640004
-82.0,83,60.957599
-70.0,71,62.86527
-84.0,85,63.172093
-95.0,96,63.517975
-80.0,81,63.812045
-75.0,76,64.10359
-101.0,102,64.490182
-92.0,93,64.839777
-93.0,94,65.185046
-69.0,70,65.448869
-98.0,99,65.820732
-91.0,92,66.176616
-68.0,69,66.433548
-71.0,72,66.709233
-73.0,74,66.98904
-71.0,72,67.261614
-144.0,145,67.80382
-77.0,78,68.091454
-78.0,79,68.370988
-76.0,77,70.542319
-71.0,72,70.813994
-88.0,89,71.150888
-75.0,76,71.434342
-75.0,76,71.713502
-77.0,78,72.013509
-71.0,72,72.28279
-75.0,76,72.569909
-71.0,72,72.837133
-81.0,82,73.147803
-89.0,90,73.489794
-90.0,91,73.836789
-78.0,79,74.12211
-76.0,77,74.409739
-91.0,92,74.751249
-107.0,108,75.150298
-85.0,86,75.477139
-73.0,74,75.754893
-79.0,80,76.057472
-80.0,81,78.730862
-90.0,91,79.085585
-87.0,88,79.417587
-76.0,77,79.714663
-88.0,89,80.059107
-81.0,82,80.380726
-86.0,87,80.733695
-78.0,79,81.038135
-82.0,83,81.350586
-97.0,98,81.722581
-79.0,80,82.032368
-70.0,71,82.299006
-76.0,77,82.580083
-93.0,94,82.917463
-86.0,87,83.228856
-104.0,105,83.600524
-86.0,87,83.909977
-76.0,77,84.184
-86.0,87,86.551676
-77.0,78,86.855645
-83.0,84,87.163428
-109.0,110,87.558242
-129.0,130,88.076253
-68.0,69,88.331092
-77.0,78,88.653233
-87.0,88,89.064064
-78.0,79,89.404019
-69.0,70,89.671107
-88.0,89,90.020795
-86.0,87,90.370097
-78.0,79,90.672199
-71.0,72,90.942899
-77.0,78,91.241075
-69.0,70,91.508608
-75.0,76,91.79336
-77.0,78,92.096154
-69.0,70,92.3602
-152.0,153,94.492961
-127.0,128,94.97818
-86.0,87,95.312761
-96.0,97,95.689908
-72.0,73,95.952132
-87.0,88,96.273369
-103.0,104,96.67807
-77.0,78,96.967996
-218.0,219,97.885976
-76.0,77,98.211943
-70.0,71,98.532256
-81.0,82,98.881514
-77.0,78,99.21798
-75.0,76,99.590701
-76.0,77,99.978804
-71.0,72,100.274014
-85.0,86,102.745153
-68.0,69,103.037364
-125.0,126,103.533301
-70.0,71,103.805824
-82.0,83,104.132273
-72.0,73,104.413135
-69.0,70,104.689529
-70.0,71,104.968618
-91.0,92,105.331733
-71.0,72,105.60654
-260.0,261,106.666941
-70.0,71,106.94085
-76.0,77,107.236325
-69.0,70,107.515773
-91.0,92,107.89206
-87.0,88,108.230368
-70.0,71,108.523928
