#{"t_start": 1665124981.4150152, "env_id": "Acrobot-v1"}
r,l,t
-435.0,436,4.812744
-218.0,219,5.735587
-179.0,180,6.476804
-224.0,225,7.442623
-125.0,126,7.925008
-146.0,147,8.486567
-139.0,140,9.0479
-134.0,135,13.890055
-101.0,102,14.267738
-100.0,101,14.648676
-100.0,101,15.052713
-132.0,133,15.568794
-107.0,108,15.987605
-182.0,183,16.716177
-96.0,97,17.084008
-103.0,104,17.477031
-78.0,79,17.775976
-177.0,178,18.44449
-153.0,154,19.032291
-84.0,85,19.352265
-90.0,91,19.697959
-84.0,85,24.376654
-82.0,83,24.724599
-85.0,86,25.100346
-91.0,92,25.484274
-109.0,110,25.996897
-122.0,123,26.571058
-73.0,74,26.924466
-88.0,89,27.328699
-95.0,96,27.766807
-75.0,76,28.174226
-72.0,73,28.489284
-62.0,63,28.729615
-83.0,84,29.055012
-76.0,77,29.355186
-111.0,112,29.787913
-77.0,78,30.07624
-95.0,96,30.442403
-61.0,62,30.676825
-76.0,77,33.000881
-80.0,81,33.318125
-73.0,74,33.624636
-82.0,83,33.976328
-79.0,80,34.283372
-89.0,90,34.663023
-76.0,77,34.995253
-71.0,72,35.288259
-106.0,107,35.706008
-91.0,92,36.06519
-78.0,79,36.362374
-83.0,84,36.687555
-212.0,213,37.483931
-89.0,90,37.84054
-79.0,80,38.147059
-73.0,74,38.429673
-78.0,79,38.730299
-77.0,78,40.369083
-76.0,77,40.675593
-74.0,75,40.996972
-76.0,77,41.355059
-83.0,84,41.709146
-81.0,82,42.094022
-80.0,81,42.452644
-94.0,95,42.843093
-78.0,79,43.181609
-62.0,63,43.446215
-92.0,93,43.795479
-76.0,77,44.089591
-83.0,84,44.411067
-93.0,94,44.791251
-88.0,89,45.152979
-86.0,87,45.503103
-101.0,102,45.902738
-89.0,90,46.260877
-97.0,98,47.702647
-136.0,137,48.221007
-83.0,84,48.570836
-64.0,65,48.84803
-75.0,76,49.184397
-81.0,82,49.557758
-138.0,139,50.211959
-95.0,96,50.629478
-74.0,75,50.951427
-198.0,199,51.74514
-78.0,79,52.053428
-81.0,82,52.36943
-85.0,86,52.708367
-93.0,94,53.072679
-80.0,81,53.381574
-86.0,87,53.71991
-80.0,81,54.030667
-88.0,89,55.377337
-96.0,97,55.753784
-101.0,102,56.145979
-73.0,74,56.423301
-71.0,72,56.704099
-112.0,113,57.131782
-70.0,71,57.40503
-75.0,76,57.696355
-71.0,72,57.968327
