#{"t_start": 1665124981.4158297, "env_id": "Acrobot-v1"}
r,l,t
-411.0,412,4.713492
-210.0,211,5.597344
-156.0,157,6.253729
-173.0,174,6.98663
-139.0,140,7.575928
-228.0,229,8.44633
-141.0,142,9.016376
-98.0,99,13.699193
-154.0,155,14.301031
-147.0,148,14.867826
-117.0,118,15.338202
-151.0,152,15.923556
-120.0,121,16.412319
-107.0,108,16.830041
-102.0,103,17.218572
-104.0,105,17.612502
-92.0,93,17.966084
-76.0,77,18.253266
-110.0,111,18.679906
-82.0,83,18.993778
-118.0,119,19.445391
-100.0,101,24.17226
-117.0,118,24.657822
-82.0,83,25.022207
-222.0,223,26.009435
-81.0,82,26.398797
-99.0,100,26.857215
-84.0,85,27.253541
-100.0,101,27.696682
-69.0,70,28.07588
-78.0,79,28.438774
-71.0,72,28.720249
-86.0,87,29.054361
-94.0,95,29.42586
-136.0,137,29.941264
-96.0,97,30.31188
-88.0,89,30.651376
-62.0,63,32.913373
-136.0,137,33.458483
-84.0,85,33.830925
-85.0,86,34.165755
-84.0,85,34.499822
-78.0,79,34.838897
-63.0,64,35.116411
-99.0,100,35.513121
-82.0,83,35.838115
-72.0,73,36.122825
-75.0,76,36.411086
-93.0,94,36.774705
-83.0,84,37.086381
-97.0,98,37.449313
-83.0,84,37.772479
-86.0,87,38.114572
-81.0,82,38.429015
-96.0,97,38.805809
-82.0,83,40.45999
-98.0,99,40.860756
-85.0,86,41.265917
-95.0,96,41.672347
-76.0,77,42.031915
-120.0,121,42.560546
-80.0,81,42.893526
-88.0,89,43.276093
-90.0,91,43.634246
-75.0,76,43.921235
-75.0,76,44.210768
-86.0,87,44.55504
-79.0,80,44.874446
-79.0,80,45.201135
-176.0,177,45.902083
-73.0,74,46.192764
-66.0,67,46.464933
-99.0,100,47.905743
-86.0,87,48.228668
-75.0,76,48.546695
-88.0,89,48.920033
-74.0,75,49.26382
-79.0,80,49.630279
-82.0,83,50.025485
-86.0,87,50.417472
-76.0,77,50.754934
-75.0,76,51.075733
-61.0,62,51.319681
-62.0,63,51.571238
-110.0,111,52.000124
-62.0,63,52.244673
-85.0,86,52.58327
-89.0,90,52.934536
-88.0,89,53.277475
-83.0,84,53.601514
-76.0,77,53.895158
-96.0,97,55.269645
-86.0,87,55.613352
-94.0,95,55.977036
-62.0,63,56.214458
-80.0,81,56.526882
-83.0,84,56.84511
-75.0,76,57.139224
-89.0,90,57.482565
-77.0,78,57.777313
-70.0,71,58.045188
-98.0,99,58.426681
-69.0,70,58.690073
-82.0,83,59.007867
-80.0,81,59.324898
-76.0,77,59.617181
-68.0,69,59.893053
-79.0,80,60.195608
-80.0,81,60.500257
-82.0,83,60.829192
-82.0,83,62.785056
-94.0,95,63.131551
-77.0,78,63.4078
-71.0,72,63.671871
-160.0,161,64.278727
-73.0,74,64.559778
-99.0,100,64.934572
-77.0,78,65.220667
-72.0,73,65.496903
-78.0,79,65.7945
-79.0,80,66.100253
-70.0,71,66.368075
-86.0,87,66.6954
-79.0,80,66.99811
-80.0,81,67.305124
-71.0,72,67.580993
-77.0,78,67.866009
-76.0,77,68.148646
-70.0,71,68.401954
-76.0,77,70.570982
-75.0,76,70.862483
-72.0,73,71.134771
-76.0,77,71.42689
-69.0,70,71.683508
-69.0,70,71.952965
-69.0,70,72.219059
-95.0,96,72.573483
-70.0,71,72.837733
-175.0,176,73.507236
-89.0,90,73.846047
-83.0,84,74.15351
-94.0,95,74.503531
-95.0,96,74.862365
-139.0,140,75.38257
-94.0,95,75.741779
-75.0,76,76.027858
-74.0,75,78.672626
-87.0,88,79.02652
-94.0,95,79.381013
-182.0,183,80.094225
-94.0,95,80.465769
-89.0,90,80.828514
-85.0,86,81.154849
-97.0,98,81.528559
-88.0,89,81.863649
-69.0,70,82.132682
-101.0,102,82.516225
-79.0,80,82.803237
-97.0,98,83.14818
-72.0,73,83.409062
-81.0,82,83.698502
-75.0,76,83.968918
-76.0,77,84.248516
-94.0,95,86.657751
-89.0,90,86.992381
-82.0,83,87.290333
-75.0,76,87.569005
-85.0,86,87.911953
-71.0,72,88.188008
-156.0,157,88.845247
-89.0,90,89.264918
-77.0,78,89.562557
-80.0,81,89.876251
-76.0,77,90.184738
-75.0,76,90.482842
-75.0,76,90.770589
-79.0,80,91.074947
-225.0,226,91.929792
-93.0,94,92.290827
-95.0,96,94.218256
-80.0,81,94.521181
-77.0,78,94.806222
-72.0,73,95.090832
-76.0,77,95.38699
-87.0,88,95.72744
-83.0,84,96.030989
-77.0,78,96.314458
-102.0,103,96.716625
-69.0,70,96.979635
-75.0,76,97.299685
-76.0,77,97.615279
-70.0,71,97.919814
-76.0,77,98.240757
-68.0,69,98.55406
-71.0,72,98.861197
-77.0,78,99.198523
-68.0,69,99.522249
-85.0,86,99.96957
-68.0,69,100.252849
-76.0,77,100.549961
-68.0,69,102.977384
-85.0,86,103.319608
-72.0,73,103.605224
-109.0,110,104.031126
-70.0,71,104.307854
-92.0,93,104.670095
-74.0,75,104.961143
-76.0,77,105.272515
-68.0,69,105.538668
-88.0,89,105.903166
-278.0,279,107.006049
-81.0,82,107.327106
-78.0,79,107.632962
-69.0,70,107.923416
-69.0,70,108.193895
-80.0,81,108.532572
-78.0,79,108.835307
-88.0,89,111.054587
-199.0,200,111.831213
-86.0,87,112.191095
-91.0,92,112.569804
-79.0,80,112.873513
-88.0,89,113.221234
-85.0,86,113.548674
-72.0,73,113.827991
-92.0,93,114.178077
-93.0,94,114.536232
-91.0,92,114.883857
-84.0,85,115.206819
-78.0,79,115.504871
-73.0,74,115.786195
-82.0,83,116.105301
-76.0,77,116.398409
-68.0,69,116.662571
-85.0,86,118.867355
-79.0,80,119.17437
-80.0,81,119.482941
-77.0,78,119.765817
-78.0,79,120.046824
-91.0,92,120.367516
-98.0,99,120.77081
-76.0,77,121.113175
-76.0,77,121.401973
-85.0,86,121.722785
-150.0,151,122.300249
-89.0,90,122.64667
-71.0,72,122.912089
-85.0,86,123.23975
-81.0,82,123.540854
-76.0,77,123.824212
-78.0,79,124.12799
-78.0,79,124.434745
-69.0,70,126.549659
-74.0,75,126.85218
-86.0,87,127.196546
-72.0,73,127.491424
-84.0,85,127.825544
-78.0,79,128.137011
-77.0,78,128.439463
-84.0,85,128.775581
-71.0,72,129.062282
-79.0,80,129.375708
-110.0,111,129.804515
-80.0,81,130.117477
-84.0,85,130.453856
-73.0,74,130.751192
-72.0,73,131.043321
-76.0,77,131.342034
-63.0,64,131.592347
-72.0,73,131.877538
-88.0,89,132.224014
-93.0,94,132.589402
-89.0,90,134.844799
-75.0,76,135.123778
-217.0,218,135.937426
-126.0,127,136.417979
-79.0,80,136.731695
-135.0,136,137.254925
-72.0,73,137.537188
-93.0,94,137.903628
-69.0,70,138.177214
-80.0,81,138.485811
-77.0,78,138.78701
-97.0,98,139.159088
-77.0,78,139.460902
-75.0,76,139.750737
-86.0,87,140.080502
-86.0,87,140.421684
-87.0,88,142.364781
-77.0,78,142.668758
-100.0,101,143.060459
-68.0,69,143.332275
-88.0,89,143.692618
-99.0,100,144.085606
-68.0,69,144.361004
-98.0,99,144.743603
-215.0,216,145.599928
-79.0,80,145.912106
-85.0,86,146.245841
-71.0,72,146.538029
-99.0,100,146.953674
-88.0,89,147.297482
-77.0,78,147.600362
-77.0,78,147.906398
-89.0,90,149.938296
-140.0,141,150.489275
-76.0,77,150.79123
-77.0,78,151.090405
-97.0,98,151.485839
-76.0,77,151.789951
-85.0,86,152.135693
-76.0,77,152.444513
-78.0,79,152.746076
-90.0,91,153.103402
-77.0,78,153.415543
-80.0,81,153.756004
-79.0,80,154.065644
-85.0,86,154.399357
-77.0,78,154.703972
-71.0,72,154.977238
-69.0,70,155.246008
-85.0,86,155.587986
-69.0,70,155.861344
-75.0,76,157.823797
-70.0,71,158.106266
-79.0,80,158.409696
-80.0,81,158.714091
-80.0,81,159.02348
-78.0,79,159.324748
-96.0,97,159.699424
-129.0,130,160.202884
-78.0,79,160.518006
-90.0,91,160.878549
-89.0,90,161.23066
-89.0,90,161.590646
-90.0,91,161.939326
-78.0,79,162.248743
-77.0,78,162.569679
-76.0,77,162.867369
-83.0,84,163.196622
-75.0,76,163.492253
-72.0,73,163.769402
