#{"t_start": 1665124981.422135, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,5.058476
-263.0,264,6.187591
-134.0,135,6.745851
-168.0,169,7.469795
-126.0,127,7.948745
-125.0,126,8.434393
-140.0,141,9.002311
-94.0,95,9.347807
-148.0,149,14.250754
-83.0,84,14.553981
-92.0,93,14.925227
-77.0,78,15.238415
-94.0,95,15.607188
-91.0,92,15.96005
-116.0,117,16.432938
-207.0,208,17.229362
-75.0,76,17.512628
-95.0,96,17.87341
-84.0,85,18.192941
-98.0,99,18.573601
-84.0,85,18.898092
-86.0,87,19.225117
-102.0,103,19.617049
-75.0,76,24.251672
-78.0,79,24.577043
-246.0,247,25.653672
-91.0,92,26.079397
-83.0,84,26.470825
-98.0,99,26.939177
-78.0,79,27.293638
-93.0,94,27.714481
-80.0,81,28.15088
-73.0,74,28.4721
-71.0,72,28.752418
-107.0,108,29.172461
-81.0,82,29.493238
-74.0,75,29.778509
-185.0,186,30.476537
-74.0,75,32.778628
-79.0,80,33.099969
-72.0,73,33.384556
-81.0,82,33.749674
-82.0,83,34.072465
-124.0,125,34.582522
-62.0,63,34.839075
-90.0,91,35.230191
-77.0,78,35.537385
-61.0,62,35.774534
-73.0,74,36.064168
-88.0,89,36.405554
-83.0,84,36.732012
-71.0,72,37.002011
-72.0,73,37.275074
-78.0,79,37.56081
-77.0,78,37.87722
-89.0,90,38.220186
-82.0,83,38.541127
-93.0,94,40.230141
-78.0,79,40.541143
-142.0,143,41.167847
-78.0,79,41.51595
-75.0,76,41.866734
-94.0,95,42.279778
-87.0,88,42.661757
-76.0,77,42.971956
-70.0,71,43.285323
-160.0,161,43.902055
-78.0,79,44.205153
-82.0,83,44.538344
-90.0,91,44.902222
-79.0,80,45.226037
-92.0,93,45.59413
-78.0,79,45.901731
-109.0,110,46.339849
-70.0,71,47.675609
-84.0,85,47.998684
-79.0,80,48.29736
-77.0,78,48.635774
-77.0,78,48.966345
-82.0,83,49.347953
-74.0,75,49.689543
-69.0,70,50.023429
-70.0,71,50.346195
-77.0,78,50.688958
-75.0,76,51.007934
-80.0,81,51.333077
-70.0,71,51.616545
-83.0,84,51.938475
-62.0,63,52.182841
-114.0,115,52.639429
-90.0,91,52.988357
-99.0,100,53.372368
-89.0,90,53.719048
-90.0,91,55.070596
-61.0,62,55.312092
-88.0,89,55.662108
-84.0,85,55.98693
-70.0,71,56.25612
-88.0,89,56.599121
-93.0,94,56.955488
-80.0,81,57.265746
-84.0,85,57.590398
-71.0,72,57.865223
-78.0,79,58.166678
-68.0,69,58.431196
-75.0,76,58.717435
-86.0,87,59.047579
-80.0,81,59.363818
-69.0,70,59.630847
-152.0,153,60.224577
-92.0,93,60.579939
-142.0,143,62.767267
-70.0,71,63.028137
-75.0,76,63.305376
-103.0,104,63.676704
-81.0,82,63.989612
-72.0,73,64.262547
-80.0,81,64.573075
-95.0,96,64.931527
-78.0,79,65.226556
-93.0,94,65.575248
-85.0,86,65.904827
-77.0,78,66.19922
-79.0,80,66.500932
-86.0,87,66.83341
-76.0,77,67.124611
-68.0,69,67.3852
-77.0,78,67.679341
-86.0,87,67.99788
-84.0,85,68.304042
-90.0,91,70.519051
-76.0,77,70.811728
-70.0,71,71.081825
-94.0,95,71.439929
-69.0,70,71.69683
-74.0,75,71.983844
-78.0,79,72.277773
-96.0,97,72.640638
-91.0,92,72.989837
-71.0,72,73.261187
-70.0,71,73.533484
-71.0,72,73.802939
-80.0,81,74.098109
-197.0,198,74.834855
-97.0,98,75.199379
-79.0,80,75.504891
-72.0,73,75.775388
-76.0,77,76.067611
-76.0,77,78.725884
-79.0,80,79.040053
-69.0,70,79.301066
-80.0,81,79.609948
-90.0,91,79.961834
-77.0,78,80.273998
-84.0,85,80.614733
-69.0,70,80.8833
-72.0,73,81.165645
-70.0,71,81.437871
-162.0,163,82.056297
-76.0,77,82.349772
-78.0,79,82.637424
-77.0,78,82.912481
-85.0,86,83.21736
-77.0,78,83.494159
-96.0,97,83.839611
-75.0,76,84.114487
-89.0,90,84.436678
-78.0,79,86.793659
-72.0,73,87.063216
-101.0,102,87.426954
-95.0,96,87.804112
-68.0,69,88.074072
-79.0,80,88.376526
-71.0,72,88.674097
-76.0,77,89.037971
-84.0,85,89.401924
-85.0,86,89.728923
-72.0,73,90.018695
-89.0,90,90.382063
-94.0,95,90.743408
-84.0,85,91.065978
-107.0,108,91.479549
-90.0,91,91.822771
-87.0,88,92.15622
-81.0,82,92.469716
-75.0,76,94.316849
-70.0,71,94.578521
-94.0,95,94.938281
-80.0,81,95.24898
-77.0,78,95.551975
-88.0,89,95.883946
-84.0,85,96.191865
-77.0,78,96.48177
-69.0,70,96.756623
-97.0,98,97.159177
-72.0,73,97.43866
-95.0,96,97.853761
-76.0,77,98.173713
-93.0,94,98.594182
-95.0,96,99.00398
-88.0,89,99.386411
-78.0,79,99.802801
-70.0,71,100.12508
-69.0,70,100.403353
-70.0,71,102.832361
-84.0,85,103.178748
-78.0,79,103.487418
-93.0,94,103.851462
-70.0,71,104.130186
-69.0,70,104.40204
-75.0,76,104.701813
-72.0,73,104.986258
-67.0,68,105.255614
-127.0,128,105.772784
-77.0,78,106.089062
-71.0,72,106.370934
-72.0,73,106.661996
-84.0,85,106.991333
-88.0,89,107.332616
-128.0,129,107.857155
-89.0,90,108.205247
-91.0,92,108.584436
-78.0,79,108.887908
-71.0,72,111.042698
-177.0,178,111.730917
-82.0,83,112.063269
-77.0,78,112.395706
-80.0,81,112.711635
-77.0,78,113.016244
-78.0,79,113.316055
-77.0,78,113.61649
-80.0,81,113.922302
-91.0,92,114.268975
-71.0,72,114.547225
-91.0,92,114.893065
-69.0,70,115.160574
-90.0,91,115.502367
-101.0,102,115.893928
-70.0,71,116.161252
-76.0,77,116.456472
-81.0,82,116.769479
-147.0,148,119.214481
-73.0,74,119.49626
