#{"t_start": 1666339228.9474316, "env_id": "BipedalWalker-v3"}
r,l,t
-116.142972,91,0.640219
-131.564152,144,1.975975
-109.754447,372,4.237715
-111.826183,57,4.599616
-111.881802,127,5.318531
-115.116556,82,5.790985
-110.559586,74,6.231763
-123.950829,87,6.758164
-110.619879,72,7.170151
-113.03598,138,7.969316
-110.771654,87,8.54275
-113.31842,139,9.330736
-108.041763,76,9.781046
-130.076723,130,14.247059
-103.990999,82,14.734415
-137.498948,165,15.762408
-136.855107,180,16.920695
-136.354507,173,17.97859
-128.035483,381,20.258421
-125.309359,103,20.849378
-130.854183,121,21.592584
-128.684418,231,22.951832
-104.53899,75,26.596541
-130.099612,110,27.267661
-120.700528,96,27.828666
-136.812073,145,28.811779
-132.093274,130,29.57011
-136.965801,156,30.500332
-136.523538,147,31.35838
-134.212629,136,32.150852
-135.967841,146,33.014249
-140.739851,339,35.036401
-106.982561,99,40.269415
-149.756083,760,44.699196
-140.655726,865,57.664818
-135.332518,152,58.577815
-102.839446,77,59.048954
-104.598512,98,59.641112
-105.085911,69,60.069021
-106.56258,75,60.619141
-105.743397,97,61.223107
-123.358692,118,61.950964
-103.141511,65,62.346613
-107.860526,39,62.59604
-112.346698,371,64.814108
-104.419025,140,65.594255
-103.405225,166,66.504574
-156.306875,491,83.793253
-126.787224,104,84.401579
-109.116286,201,85.561101
-125.368159,160,86.521443
-123.634473,136,87.356177
-111.194431,57,87.705281
-125.18759,132,88.506109
-114.407955,71,88.936583
-102.2481,164,89.931966
-102.046555,184,132.87745
-115.14356,96,133.460339
-116.515498,95,134.731255
-114.768742,81,135.253013
-119.581348,101,135.875628
-120.385476,94,136.453024
-114.708346,62,136.79779
-119.177945,105,137.352398
-102.838038,97,137.924237
-101.719194,170,138.930915
-121.81257,77,139.408268
-121.994535,155,140.334889
-119.884743,88,140.873366
-105.243485,113,141.570498
-110.958129,167,185.709424
-105.037641,180,186.783272
-98.17394,106,187.401954
-124.128451,1600,239.875388
-125.48038,1600,291.910959
-101.157324,1600,344.432131
-98.976811,1600,395.79737
-88.116683,1600,448.804822
-96.304295,1600,501.251179
-92.656415,1600,553.160443
-74.407278,1600,605.869145
-72.047709,1600,659.125148
-86.87386,1600,712.018137
-74.642943,1600,765.012684
-89.60769,1600,818.265648
-137.671183,572,821.470155
-105.399656,1600,875.958091
20.571369,1600,931.992121
167.723826,1600,988.0034
228.542727,1561,1043.75477
229.086085,1510,1097.360844
237.364267,1425,1152.168112
224.818717,1463,1206.759995
-45.713406,426,1246.968123
-78.604419,494,1249.645226
-61.377135,372,1251.662114
64.632651,1378,1304.626542
-64.88033,433,1307.236857
226.28887,1431,1360.699498
-50.066241,443,1363.228057
254.633194,1160,1410.310906
93.214651,973,1461.109191
252.837648,1176,1511.594614
228.004205,1399,1520.38521
250.999973,1179,1567.978518
255.990991,1160,1613.759082
257.160744,1191,1656.487602
256.103091,1246,1709.957352
242.848948,1460,1719.033971
260.169395,1179,1773.293959
248.26491,1277,1828.962274
236.181959,1344,1883.471124
252.011748,1158,1929.796679
255.279109,1130,1936.715233
259.514963,1120,1979.543742
257.83788,1123,2020.436302
263.002442,1065,2026.97048
272.557298,979,2064.979741
-109.014944,47,2065.287461
260.172743,1082,2110.038783
60.996599,816,2114.996049
262.486485,1047,2153.704473
248.76518,1165,2195.730668
253.143669,1117,2202.203764
-34.117449,507,2236.237359
250.985656,1154,2278.385381
255.770996,1144,2286.162752
262.038228,1050,2328.737048
267.604147,977,2370.551477
257.604345,1091,2377.120692
268.467574,970,2417.483948
261.881889,996,2457.928831
257.785762,1076,2464.451319
255.259372,1128,2507.185374
262.0557,1034,2548.294294
254.834267,1138,2555.17133
258.003634,1082,2608.015808
268.877306,937,2647.890044
245.980351,1168,2654.997148
255.867708,1075,2696.652326
259.946627,992,2735.999526
262.833657,964,2742.051141
254.804306,1022,2779.679394
-102.749974,131,2780.502723
261.91191,946,2816.907969
-6.813572,557,2820.411724
257.305807,998,2872.103475
259.642095,993,2877.859941
261.952391,957,2915.709105
263.724418,935,2921.411522
257.727398,988,2956.65151
265.431621,919,2990.652299
261.143657,960,2996.30496
264.42665,932,3029.440139
271.204127,934,3068.373571
260.476482,1024,3074.838203
260.292526,1035,3112.108551
267.642967,966,3118.071623
253.887077,1091,3155.172771
262.800224,999,3191.911095
270.419661,916,3197.092621
272.973585,894,3232.703512
15.029624,521,3235.910574
269.562097,950,3269.373064
269.707774,955,3302.476488
27.670529,536,3305.887662
271.057873,915,3311.464427
265.95337,945,3346.56046
266.302026,966,3381.2181
264.44972,963,3387.074484
272.195365,900,3426.978831
265.867608,969,3432.633677
272.960476,891,3466.818603
272.211587,886,3502.57812
274.396913,860,3507.549233
270.359404,925,3540.005389
274.542025,896,3545.125751
271.675331,926,3576.656576
275.923073,879,3581.845276
-118.792489,66,3584.85741
273.131094,920,3590.553044
274.113595,928,3624.929682
106.717894,774,3629.372829
271.007067,990,3665.047358
278.993329,889,3670.309774
277.322719,894,3704.154683
271.127134,963,3739.316889
130.395875,922,3744.917744
9.48954,464,3747.519786
268.30161,993,3780.795208
-12.979368,418,3783.318513
274.184751,936,3819.444479
-2.58123,518,3822.379527
-88.306235,198,3823.442844
265.753692,1008,3873.824398
278.495842,857,3905.818585
275.480861,875,3911.250562
269.466068,935,3946.195874
266.266811,959,3952.142615
268.913989,916,3986.574242
268.708941,934,4022.012736
269.264891,933,4027.92717
