#{"t_start": 1666339228.9487076, "env_id": "BipedalWalker-v3"}
r,l,t
-116.822123,88,0.617328
-127.183716,192,2.25616
-121.045138,71,2.680764
-116.445561,62,3.053034
-134.44997,205,4.303771
-139.709101,277,5.920826
-104.033648,91,6.465336
-126.128963,228,7.792116
-130.37014,112,8.510662
-137.321737,157,9.410438
-118.12296,69,9.821777
-122.696379,117,14.1974
-135.291417,138,15.052614
-116.404301,96,15.631141
-143.610249,304,17.556833
-134.455655,158,18.557937
-130.18838,128,19.316703
-104.921815,99,19.889413
-137.665074,216,21.159825
-125.681126,109,21.810012
-136.632127,184,22.874913
-137.743301,177,27.147111
-127.941733,113,27.811615
-135.267368,167,28.927192
-139.31369,332,30.888709
-124.709526,186,31.963856
-131.657258,276,33.639546
-138.724113,181,34.700271
-126.78776,107,35.317593
-114.715297,215,41.21652
-129.865236,175,42.225748
-108.560655,123,42.951119
-107.982471,105,43.567468
-116.310636,300,45.251582
-123.557211,453,47.654776
-108.592888,119,48.29435
-107.693822,119,57.264377
-105.406649,116,57.95537
-106.259485,104,58.585735
-108.632154,182,59.689518
-115.162612,278,61.495019
-120.842754,79,61.987283
-106.030438,63,62.375106
-105.302843,52,62.701634
-114.65731,228,64.112248
-107.457238,68,64.496934
-124.525041,140,65.265665
-124.571044,137,66.005803
-105.742426,143,81.197213
-119.24411,308,83.025067
-144.811128,288,84.721992
-114.35016,262,86.276092
-128.923493,140,87.126667
-104.765872,173,88.177978
-115.760462,77,88.641105
-107.851849,120,89.375426
-108.496155,114,90.061535
-105.181506,165,132.894648
-117.020156,125,134.323439
-114.907647,85,134.863769
-102.177891,72,135.329401
-120.946848,122,136.084903
-111.499013,267,137.578201
-108.801122,225,138.916216
-109.170038,194,140.094812
-104.494933,108,140.74863
-106.721023,189,141.898642
-105.012266,200,186.243736
-123.569892,151,187.134407
-116.794174,1600,239.595352
-119.216131,1600,291.622289
-98.118973,1600,344.178059
-99.85392,1600,395.518916
-94.707377,1600,448.556148
-104.449235,53,448.844429
-89.603701,1600,501.29162
-91.186446,1600,553.216307
-79.441366,1600,605.911221
-83.298017,1600,659.169393
-92.470317,1600,712.063122
-75.983984,1600,765.058225
-135.756081,430,767.407955
-87.337633,1600,820.728932
-173.861763,636,869.459038
-41.459359,1600,925.225173
61.943128,1600,981.586573
208.651137,1600,1037.505819
237.495026,1458,1090.706958
236.894607,1394,1145.417842
79.535246,1243,1152.819736
-52.641706,342,1200.574429
-82.068868,355,1202.810259
63.429544,1278,1247.979879
12.530871,1055,1253.93647
211.07903,1600,1308.189057
234.929298,1345,1361.150843
237.354992,1316,1409.051379
-82.620531,302,1410.841906
-19.304513,607,1459.585261
243.033828,1306,1467.188303
238.886655,1302,1518.886253
236.970663,1344,1567.563603
256.717864,1164,1613.360781
257.163407,1170,1655.930307
-112.192109,409,1658.409046
260.174878,1212,1711.812578
249.022502,1367,1767.278982
269.291824,1099,1773.93004
251.452265,1242,1829.432105
258.795973,1121,1882.639226
258.11824,1077,1888.696315
256.371443,1117,1935.211533
251.808979,1219,1978.663573
260.409127,1094,2019.363516
261.132388,1100,2026.138523
-112.53112,129,2026.917844
44.443463,664,2063.139142
267.400356,1000,2107.109326
-100.956505,211,2108.512984
260.681659,1052,2114.961427
258.839707,1090,2153.931271
263.218791,1038,2195.156537
255.469102,1090,2201.496973
78.592316,982,2238.333023
261.950249,1062,2280.767273
-118.311801,136,2281.608896
267.736271,1012,2287.829382
60.694418,826,2328.992362
258.011286,1071,2371.547319
259.280589,1072,2377.818969
265.506372,999,2418.425413
269.393356,917,2458.336293
268.073944,958,2464.184794
254.474089,1128,2506.8947
270.26767,942,2547.418335
254.703175,1126,2554.223163
250.193449,1174,2607.643566
264.321773,975,2647.691301
260.887747,1027,2654.002398
256.830881,1066,2695.66944
260.578197,982,2733.914426
255.55127,1033,2741.356904
267.06482,901,2778.242326
259.951635,972,2784.200467
263.999635,931,2820.64436
-37.303804,402,2823.138258
-38.53309,345,2870.773474
254.476134,1046,2876.878542
261.877512,963,2914.748367
9.715497,520,2917.973876
258.806459,969,2953.145231
260.634822,977,2958.877895
264.950635,911,2993.021158
262.048706,944,3025.872602
264.77923,967,3031.821319
265.128606,1003,3071.374707
266.778127,956,3077.320946
264.218878,1006,3114.406193
265.430028,976,3150.994787
261.010227,1035,3157.054356
-61.831523,304,3189.860887
269.446313,921,3194.920825
266.09602,968,3230.896299
258.783304,1075,3237.379382
-5.169966,478,3268.227058
269.022207,955,3273.783086
269.654704,951,3307.183664
276.084682,873,3341.996963
269.521303,917,3347.387023
-126.680972,47,3347.671534
140.346227,881,3381.828012
153.055689,938,3387.517323
267.148972,964,3427.777471
273.79718,883,3461.477273
271.984932,905,3467.233464
267.430594,941,3503.247311
272.540519,878,3508.405292
272.334702,896,3540.684562
275.612898,876,3545.638425
269.033063,925,3577.145834
273.356173,900,3585.142427
-123.804606,78,3585.619729
270.411895,956,3591.519779
273.379487,949,3626.004971
276.204397,928,3631.255897
-29.177834,376,3663.27665
275.015659,920,3668.886866
278.460792,893,3702.775625
269.874541,968,3708.365488
148.466929,976,3743.851536
262.454846,1084,3777.376852
34.050441,567,3780.803762
-4.34523,505,3783.850171
273.351353,952,3820.069689
263.69011,1054,3870.644216
273.114341,914,3875.926872
276.074825,868,3908.042652
271.663934,927,3913.756459
47.262426,638,3946.907202
269.188496,937,3952.730396
272.588532,881,3986.931222
70.734934,699,3991.116402
62.79651,724,4025.431603
267.625275,939,4059.393027
266.97749,933,4065.224635
273.326565,877,4095.94091
276.787597,867,4101.142068
273.104734,907,4131.875348
280.1447,825,4136.913589
279.52143,832,4167.919936
281.61929,803,4172.760438
279.437164,818,4203.541914
283.010963,803,4208.347341
282.007072,825,4240.025283
284.302998,799,4244.751209
275.652379,901,4276.343583
-97.80426,106,4276.921425
-114.714538,95,4277.471143
281.435759,819,4305.995301
276.891161,881,4311.257989
276.777958,880,4343.365005
275.944444,897,4348.432857
272.329285,908,4379.727169
276.87409,868,4407.797213
278.255215,853,4413.003465
280.033443,840,4443.104781
137.840867,811,4447.60147
280.667059,817,4478.349873
274.8828,875,4483.723309
279.47935,821,4514.772986
276.238768,868,4520.086411
276.128789,863,4551.319626
281.305045,815,4556.172132
277.126053,851,4586.012808
278.509441,843,4590.643612
278.889445,836,4621.187861
274.81717,887,4653.9888
279.085355,832,4658.60647
276.930632,860,4690.086052
269.40044,963,4695.840419
280.839239,820,4726.72442
281.203442,814,4731.338023
274.105149,893,4763.453929
274.309495,881,4768.450074
274.09705,880,4798.584549
274.613434,897,4830.480923
278.08258,845,4835.478261
276.901232,862,4866.795132
275.753481,878,4871.651622
282.747403,816,4901.389781
285.186438,802,4906.029859
282.748789,805,4934.30422
286.051791,782,4939.032336
283.474734,795,4968.498513
281.974769,811,4973.468109
284.697999,786,5000.889949
281.869042,816,5005.854798
