#{"t_start": 1665136344.8538375, "env_id": "Acrobot-v1"}
r,l,t
-463.0,464,3.427643
-173.0,174,3.996991
-186.0,187,4.591088
-145.0,146,5.031178
-118.0,119,5.372375
-172.0,173,5.895417
-165.0,166,6.396217
-102.0,103,6.708565
-152.0,153,8.299604
-95.0,96,8.596885
-107.0,108,8.960315
-97.0,98,9.290076
-97.0,98,9.600941
-97.0,98,9.900682
-179.0,180,10.438347
-82.0,83,10.681965
-87.0,88,10.931465
-116.0,117,11.261647
-91.0,92,11.51676
-88.0,89,11.768791
-90.0,91,12.028108
-81.0,82,12.274402
-81.0,82,12.508773
-88.0,89,14.248961
-111.0,112,14.57985
-90.0,91,14.836602
-89.0,90,15.089
-83.0,84,15.34043
-66.0,67,15.538272
-135.0,136,15.951558
-100.0,101,16.256275
-79.0,80,16.499211
-108.0,109,16.83236
-85.0,86,17.089607
-83.0,84,17.342072
-98.0,99,17.638718
-121.0,122,18.009256
-80.0,81,18.256218
-98.0,99,18.556836
-100.0,101,20.635767
-82.0,83,20.886255
-117.0,118,21.243252
-186.0,187,21.821134
-70.0,71,22.037585
-82.0,83,22.286435
-88.0,89,22.559707
-77.0,78,22.796699
-74.0,75,23.023854
-82.0,83,23.277405
-144.0,145,23.712809
-99.0,100,24.014761
-85.0,86,24.279603
-87.0,88,24.549994
-298.0,299,27.038918
-71.0,72,27.257827
-89.0,90,27.535556
-89.0,90,27.809793
-125.0,126,28.199196
-71.0,72,28.431269
-93.0,94,28.745255
-90.0,91,29.052858
-78.0,79,29.324385
-98.0,99,29.664284
-199.0,200,30.349245
-91.0,92,30.652504
-70.0,71,30.866122
-81.0,82,31.119355
-79.0,80,31.362317
-76.0,77,31.595479
-85.0,86,31.855932
-150.0,151,36.284417
-139.0,140,36.70742
-69.0,70,36.916962
-78.0,79,37.139961
-81.0,82,37.409225
-99.0,100,37.717415
-85.0,86,37.980965
-84.0,85,38.251468
-82.0,83,38.50993
-78.0,79,38.752642
-93.0,94,39.039111
-75.0,76,39.268701
-71.0,72,39.49203
-72.0,73,39.710317
-73.0,74,39.939767
-70.0,71,40.159389
-89.0,90,40.432619
-76.0,77,42.246032
-74.0,75,42.477001
-120.0,121,42.866386
-89.0,90,43.167968
-102.0,103,43.545026
-60.0,61,43.769551
-74.0,75,44.051843
-76.0,77,44.322152
-92.0,93,44.652752
-78.0,79,44.914573
-73.0,74,45.1737
-68.0,69,45.393999
-72.0,73,45.617967
-91.0,92,45.893929
-93.0,94,46.178814
-69.0,70,46.392605
-93.0,94,46.6787
-79.0,80,46.955898
-67.0,68,47.159312
-88.0,89,48.951074
-73.0,74,49.178382
-74.0,75,49.402787
-69.0,70,49.614495
-70.0,71,49.828047
-88.0,89,50.098111
-123.0,124,50.474991
-74.0,75,50.716298
-90.0,91,51.009401
-73.0,74,51.266313
-69.0,70,51.493219
-70.0,71,51.718759
-83.0,84,51.987838
-75.0,76,52.237226
-91.0,92,52.538211
-87.0,88,52.817579
-87.0,88,53.091247
-83.0,84,53.331504
-81.0,82,53.568373
-72.0,73,55.543027
-88.0,89,55.795819
-62.0,63,55.975355
-124.0,125,56.333748
-76.0,77,56.551585
-61.0,62,56.725663
-99.0,100,57.010157
-90.0,91,57.277879
-76.0,77,57.510661
-90.0,91,57.785412
-68.0,69,57.996834
-69.0,70,58.207732
-76.0,77,58.427467
-95.0,96,58.702047
-91.0,92,58.959954
-79.0,80,59.1866
-76.0,77,59.40437
-68.0,69,59.599817
-86.0,87,59.848766
-89.0,90,61.67844
-75.0,76,61.893179
-77.0,78,62.111582
-79.0,80,62.338053
-88.0,89,62.591633
-75.0,76,62.805299
-82.0,83,63.042551
-187.0,188,63.57643
-85.0,86,63.818296
-71.0,72,64.01996
-77.0,78,64.242798
-131.0,132,64.614875
-77.0,78,64.836388
-77.0,78,65.059
-75.0,76,65.301535
-76.0,77,65.552289
-99.0,100,65.859992
-106.0,107,67.647641
-79.0,80,67.889315
-92.0,93,68.173371
-88.0,89,68.445828
-142.0,143,68.877031
-206.0,207,69.508302
-113.0,114,69.858406
-94.0,95,70.152155
-76.0,77,70.386206
-79.0,80,70.631394
-68.0,69,70.840279
-72.0,73,71.061583
-69.0,70,71.272561
-71.0,72,71.493753
-79.0,80,71.735967
-71.0,72,71.95445
-80.0,81,72.201392
-78.0,79,73.430211
-247.0,248,74.187918
-77.0,78,74.42329
-130.0,131,74.825955
-73.0,74,75.046015
-93.0,94,75.343066
-78.0,79,75.577001
-74.0,75,75.791843
-75.0,76,76.00684
-161.0,162,76.465701
-63.0,64,76.643722
-77.0,78,76.864964
-96.0,97,77.137788
-188.0,189,77.67776
-68.0,69,77.87352
-70.0,71,79.364034
-77.0,78,79.58449
-74.0,75,79.79476
-76.0,77,80.01184
-77.0,78,80.234887
-75.0,76,80.452648
-76.0,77,80.673095
-107.0,108,80.989664
-74.0,75,81.201813
-108.0,109,81.511795
-77.0,78,81.72903
-80.0,81,81.960384
-69.0,70,82.157713
-75.0,76,82.378839
-90.0,91,82.641064
-92.0,93,82.905856
-68.0,69,83.097352
-78.0,79,83.320802
-76.0,77,83.540387
-90.0,91,84.754851
-150.0,151,85.183803
-91.0,92,85.453085
-77.0,78,85.684482
-78.0,79,85.937825
-88.0,89,86.242671
-76.0,77,86.506321
-68.0,69,86.741135
-77.0,78,87.000808
-83.0,84,87.319386
-68.0,69,87.581103
-82.0,83,87.860892
-164.0,165,88.389761
-69.0,70,88.604818
-86.0,87,88.866602
-115.0,116,89.220585
-70.0,71,89.437268
-99.0,100,91.472056
-70.0,71,91.68925
-73.0,74,91.913221
-82.0,83,92.166544
-103.0,104,92.483274
-104.0,105,92.801516
-80.0,81,93.046095
-68.0,69,93.258734
-86.0,87,93.521694
-77.0,78,93.75921
-93.0,94,94.044889
-93.0,94,94.31092
-69.0,70,94.508114
-69.0,70,94.705539
-112.0,113,95.025131
-70.0,71,95.232545
-94.0,95,95.522784
-78.0,79,95.766598
-69.0,70,97.567072
-91.0,92,97.826945
-100.0,101,98.114664
-90.0,91,98.371796
-83.0,84,98.610356
-71.0,72,98.812354
-89.0,90,99.066247
-82.0,83,99.305192
-102.0,103,99.594017
-86.0,87,99.841811
-100.0,101,100.127436
-69.0,70,100.336462
-75.0,76,100.574843
-76.0,77,100.831672
-78.0,79,101.116867
-68.0,69,101.349923
-69.0,70,101.589728
-76.0,77,101.855579
-89.0,90,102.152811
-80.0,81,104.30838
-78.0,79,104.545365
-70.0,71,104.762904
-81.0,82,105.00964
-77.0,78,105.249877
-94.0,95,105.536732
-76.0,77,105.77173
-76.0,77,106.00605
-71.0,72,106.228692
-77.0,78,106.461204
-70.0,71,106.67971
-97.0,98,106.972187
-77.0,78,107.209334
-72.0,73,107.432287
-91.0,92,107.712221
-68.0,69,107.922287
-71.0,72,108.138258
-73.0,74,108.361556
-87.0,88,108.62469
-83.0,84,108.876626
-61.0,62,110.395435
-89.0,90,110.667476
-70.0,71,110.881181
-77.0,78,111.115474
-69.0,70,111.327529
-89.0,90,111.599205
-79.0,80,111.842552
-83.0,84,112.096054
-87.0,88,112.363456
-76.0,77,112.597058
-68.0,69,112.804616
-87.0,88,113.071281
-70.0,71,113.289892
-87.0,88,113.55588
-69.0,70,113.770618
-91.0,92,114.051423
-68.0,69,114.262883
-68.0,69,114.470632
-70.0,71,114.689232
-69.0,70,114.90002
-68.0,69,116.589942
-80.0,81,116.836699
-108.0,109,117.162731
-80.0,81,117.41664
-77.0,78,117.649524
-90.0,91,117.926939
-89.0,90,118.201605
-77.0,78,118.439295
-77.0,78,118.679201
-76.0,77,118.911249
-68.0,69,119.121128
-97.0,98,119.418526
-102.0,103,119.731605
-78.0,79,119.973971
-76.0,77,120.208241
-85.0,86,120.468462
-79.0,80,120.713049
-87.0,88,120.981044
-95.0,96,122.488367
-81.0,82,122.736795
-69.0,70,122.948801
-79.0,80,123.189046
-94.0,95,123.481544
-69.0,70,123.692585
-72.0,73,123.912948
-92.0,93,124.197181
-85.0,86,124.455697
-89.0,90,124.731465
-74.0,75,124.960756
-214.0,215,125.610018
-88.0,89,125.881278
-70.0,71,126.09496
-68.0,69,126.306923
-77.0,78,126.543582
-86.0,87,126.815403
-86.0,87,127.07881
