#{"t_start": 1665136344.8485746, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.540204
-147.0,148,4.035367
-209.0,210,4.69785
-168.0,169,5.201497
-115.0,116,5.535399
-153.0,154,6.003536
-129.0,130,6.396593
-143.0,144,7.966049
-83.0,84,8.21458
-110.0,111,8.553241
-133.0,134,9.009823
-102.0,103,9.343957
-107.0,108,9.685993
-140.0,141,10.113127
-103.0,104,10.422869
-96.0,97,10.705308
-85.0,86,10.950615
-97.0,98,11.226484
-118.0,119,11.559536
-92.0,93,11.8194
-99.0,100,12.111321
-78.0,79,12.344314
-93.0,94,12.610735
-83.0,84,14.345467
-81.0,82,14.58453
-104.0,105,14.881314
-113.0,114,15.205137
-98.0,99,15.504392
-102.0,103,15.811685
-104.0,105,16.127696
-74.0,75,16.357241
-79.0,80,16.601717
-81.0,82,16.851777
-98.0,99,17.14748
-86.0,87,17.410918
-75.0,76,17.638859
-115.0,116,17.988247
-78.0,79,18.230275
-89.0,90,18.50221
-76.0,77,18.735946
-82.0,83,20.759935
-69.0,70,20.973206
-94.0,95,21.260707
-97.0,98,21.567339
-94.0,95,21.856975
-95.0,96,22.149198
-118.0,119,22.512933
-74.0,75,22.739636
-79.0,80,22.979422
-95.0,96,23.275554
-83.0,84,23.528733
-112.0,113,23.866627
-76.0,77,24.102786
-97.0,98,24.400828
-94.0,95,24.690355
-63.0,64,24.888196
-61.0,62,25.076222
-76.0,77,26.888453
-85.0,86,27.151174
-73.0,74,27.379733
-76.0,77,27.614616
-96.0,97,27.91255
-83.0,84,28.165944
-238.0,239,28.957214
-86.0,87,29.256451
-78.0,79,29.52353
-94.0,95,29.850362
-77.0,78,30.121443
-89.0,90,30.427362
-78.0,79,30.684686
-68.0,69,30.894418
-73.0,74,31.116961
-72.0,73,31.34022
-97.0,98,31.641154
-77.0,78,31.875549
-81.0,82,36.098114
-79.0,80,36.340944
-74.0,75,36.568302
-69.0,70,36.778412
-87.0,88,37.032634
-62.0,63,37.228884
-88.0,89,37.507991
-75.0,76,37.739971
-72.0,73,37.961316
-74.0,75,38.197567
-102.0,103,38.525847
-80.0,81,38.773222
-61.0,62,38.963883
-93.0,94,39.24532
-89.0,90,39.520714
