#{"t_start": 1665136344.854512, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.535082
-194.0,195,4.182823
-161.0,162,4.690013
-169.0,170,5.196221
-133.0,134,5.586455
-135.0,136,5.998245
-135.0,136,6.408164
-98.0,99,6.708043
-94.0,95,8.127878
-160.0,161,8.617285
-98.0,99,8.953258
-82.0,83,9.237957
-122.0,123,9.626545
-116.0,117,9.980426
-93.0,94,10.263899
-92.0,93,10.539706
-138.0,139,10.938726
-98.0,99,11.2133
-92.0,93,11.474115
-97.0,98,11.751596
-116.0,117,12.088156
-88.0,89,12.350749
-111.0,112,14.148761
-96.0,97,14.445885
-79.0,80,14.674412
-69.0,70,14.871431
-96.0,97,15.142502
-87.0,88,15.409765
-217.0,218,16.061973
-88.0,89,16.333791
-77.0,78,16.57453
-76.0,77,16.805817
-96.0,97,17.096051
-89.0,90,17.3654
-100.0,101,17.67637
-83.0,84,17.924548
-80.0,81,18.173248
-84.0,85,18.432737
-92.0,93,18.71356
-89.0,90,20.756873
-95.0,96,21.047207
-100.0,101,21.358401
-125.0,126,21.747063
-101.0,102,22.05731
-84.0,85,22.313572
-79.0,80,22.559151
-102.0,103,22.871345
-88.0,89,23.146508
-89.0,90,23.418328
-93.0,94,23.697447
-78.0,79,23.936711
-82.0,83,24.190443
-97.0,98,24.489544
-72.0,73,24.713986
-84.0,85,24.975749
-75.0,76,25.206488
-94.0,95,27.071995
-98.0,99,27.376967
-77.0,78,27.617662
-76.0,77,27.851193
-76.0,77,28.083476
-87.0,88,28.366961
-71.0,72,28.599171
-70.0,71,28.844819
-81.0,82,29.118855
-74.0,75,29.376772
-75.0,76,29.636514
-139.0,140,30.118669
-157.0,158,30.649584
-86.0,87,30.910353
-74.0,75,31.141763
-82.0,83,31.393844
-86.0,87,31.657727
-77.0,78,35.869277
-74.0,75,36.095076
-77.0,78,36.328727
-76.0,77,36.565253
-77.0,78,36.797294
-85.0,86,37.048885
-75.0,76,37.2865
-157.0,158,37.770722
-97.0,98,38.079129
-70.0,71,38.305035
-89.0,90,38.583799
-87.0,88,38.854557
-76.0,77,39.08633
-72.0,73,39.309383
-88.0,89,39.582246
-116.0,117,39.939245
-86.0,87,40.206699
-90.0,91,40.488053
-81.0,82,42.311704
-76.0,77,42.545333
-94.0,95,42.856978
-157.0,158,43.411307
-112.0,113,43.822386
-93.0,94,44.170795
-93.0,94,44.501707
-89.0,90,44.813428
-74.0,75,45.064371
-81.0,82,45.341876
-82.0,83,45.594114
-76.0,77,45.828781
-87.0,88,46.091578
-74.0,75,46.320178
-77.0,78,46.558858
-95.0,96,46.849211
-70.0,71,47.09892
-70.0,71,47.313976
-167.0,168,49.345208
-88.0,89,49.613973
-78.0,79,49.853554
-70.0,71,50.06758
-97.0,98,50.361668
-91.0,92,50.654513
-69.0,70,50.876907
-71.0,72,51.115208
-88.0,89,51.417284
-81.0,82,51.678095
-73.0,74,51.914674
-77.0,78,52.170007
-78.0,79,52.433254
-91.0,92,52.722644
-95.0,96,53.030436
-77.0,78,53.255121
-73.0,74,53.467949
-87.0,88,53.71644
-68.0,69,55.681827
-77.0,78,55.90369
-218.0,219,56.527021
-67.0,68,56.720639
-90.0,91,56.978847
-63.0,64,57.161678
-72.0,73,57.38435
-69.0,70,57.597171
-79.0,80,57.8383
-77.0,78,58.074232
-87.0,88,58.332595
-79.0,80,58.562694
-83.0,84,58.800024
-88.0,89,59.048228
-88.0,89,59.302393
-69.0,70,59.500309
-83.0,84,59.737728
-79.0,80,59.969926
-85.0,86,61.783704
-198.0,199,62.347318
-92.0,93,62.612714
-93.0,94,62.877052
-86.0,87,63.124902
-85.0,86,63.367947
-90.0,91,63.624659
-92.0,93,63.888251
-77.0,78,64.106649
-85.0,86,64.353949
-151.0,152,64.781037
-90.0,91,65.040971
-89.0,90,65.323089
-68.0,69,65.551724
-203.0,204,67.640416
-119.0,120,68.003828
-80.0,81,68.248552
-76.0,77,68.481848
-90.0,91,68.76016
-84.0,85,69.019433
-91.0,92,69.297463
-88.0,89,69.570458
-91.0,92,69.849282
-86.0,87,70.120189
-157.0,158,70.602615
-70.0,71,70.815707
-80.0,81,71.06728
-79.0,80,71.308525
-90.0,91,71.584125
-85.0,86,71.844793
-106.0,107,72.169954
-77.0,78,73.395494
-226.0,227,74.085874
-69.0,70,74.30154
-251.0,252,75.068919
-83.0,84,75.335532
-87.0,88,75.593912
-69.0,70,75.793609
-69.0,70,75.991931
-75.0,76,76.206126
-74.0,75,76.417556
-87.0,88,76.667098
-135.0,136,77.050391
-80.0,81,77.281222
-87.0,88,77.533478
-71.0,72,77.736142
-78.0,79,79.250997
-69.0,70,79.448339
-93.0,94,79.712259
-96.0,97,79.985152
-68.0,69,80.182374
-72.0,73,80.39321
-76.0,77,80.612372
-94.0,95,80.89203
-69.0,70,81.090348
-75.0,76,81.304479
-75.0,76,81.523091
-70.0,71,81.721862
-109.0,110,82.032117
-88.0,89,82.28748
-79.0,80,82.522375
-105.0,106,82.822669
-70.0,71,83.022335
-68.0,69,83.216987
-84.0,85,83.457175
-77.0,78,84.633456
-69.0,70,84.831439
-89.0,90,85.085382
-76.0,77,85.312087
-83.0,84,85.557685
-76.0,77,85.795963
-142.0,143,86.277207
-80.0,81,86.553887
-89.0,90,86.858685
-62.0,63,87.069607
-230.0,231,87.911865
-99.0,100,88.237253
-92.0,93,88.52039
-68.0,69,88.729978
-80.0,81,88.97486
-77.0,78,89.215554
-83.0,84,89.473217
-77.0,78,91.439218
-97.0,98,91.738231
-80.0,81,91.983726
-68.0,69,92.195349
-85.0,86,92.456044
-73.0,74,92.678382
-98.0,99,92.980038
-72.0,73,93.200481
-83.0,84,93.458243
-144.0,145,93.896785
-114.0,115,94.234707
-90.0,91,94.491108
-76.0,77,94.710502
-71.0,72,94.912212
-151.0,152,95.357176
-71.0,72,95.57795
-71.0,72,95.799557
-73.0,74,97.608729
-83.0,84,97.84821
-91.0,92,98.106337
-76.0,77,98.326359
-77.0,78,98.545509
-69.0,70,98.742482
-84.0,85,98.982702
-78.0,79,99.209191
-71.0,72,99.411855
-69.0,70,99.609652
-70.0,71,99.813282
-85.0,86,100.055804
-96.0,97,100.34095
-79.0,80,100.592935
-78.0,79,100.862182
-76.0,77,101.13524
-69.0,70,101.370682
-161.0,162,101.931344
-90.0,91,102.232679
-75.0,76,104.359016
-232.0,233,105.069246
-85.0,86,105.330259
-68.0,69,105.538468
-77.0,78,105.775636
-88.0,89,106.048446
-85.0,86,106.310696
-80.0,81,106.55754
-70.0,71,106.771449
-76.0,77,107.001626
-70.0,71,107.21539
-96.0,97,107.514913
-88.0,89,107.785365
-94.0,95,108.071922
-68.0,69,108.277045
-71.0,72,108.496406
-71.0,72,108.710843
-76.0,77,110.274474
-76.0,77,110.505869
-79.0,80,110.746608
-69.0,70,110.957101
-80.0,81,111.203601
-72.0,73,111.42396
-85.0,86,111.686159
-132.0,133,112.088898
-89.0,90,112.36052
-72.0,73,112.581209
-92.0,93,112.862697
-95.0,96,113.15437
-132.0,133,113.561497
-122.0,123,113.935181
-77.0,78,114.172246
-92.0,93,114.454159
-69.0,70,114.667645
-76.0,77,114.901744
-85.0,86,116.645368
-71.0,72,116.859956
-92.0,93,117.14297
-75.0,76,117.37501
-75.0,76,117.606257
-72.0,73,117.831293
-70.0,71,118.045341
-86.0,87,118.31298
-78.0,79,118.549315
-78.0,79,118.791736
-100.0,101,119.096681
-87.0,88,119.367343
-91.0,92,119.644791
-70.0,71,119.863633
-84.0,85,120.124555
-77.0,78,120.359722
-92.0,93,120.643352
-69.0,70,120.855871
-80.0,81,121.103796
-83.0,84,122.573164
-135.0,136,122.982595
-70.0,71,123.195285
-69.0,70,123.406221
-69.0,70,123.6234
-85.0,86,123.883632
-72.0,73,124.107312
-93.0,94,124.392776
-69.0,70,124.606632
-70.0,71,124.821686
-73.0,74,125.049092
-73.0,74,125.274641
-77.0,78,125.505152
-80.0,81,125.750352
-70.0,71,125.969212
-93.0,94,126.251083
-89.0,90,126.528292
-71.0,72,126.75339
-70.0,71,126.970856
-72.0,73,127.196086
