#{"t_start": 1665136344.8524563, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.536884
-284.0,285,4.470407
-161.0,162,4.959796
-121.0,122,5.315359
-129.0,130,5.701757
-140.0,141,6.126764
-116.0,117,6.483078
-126.0,127,7.99997
-99.0,100,8.298496
-119.0,120,8.669973
-115.0,116,9.080982
-104.0,105,9.409091
-95.0,96,9.711857
-88.0,89,9.982162
-84.0,85,10.238431
-141.0,142,10.657091
-157.0,158,11.102356
-91.0,92,11.362704
-139.0,140,11.755813
-115.0,116,12.089915
-117.0,118,12.437361
-100.0,101,14.207768
-94.0,95,14.493177
-78.0,79,14.719573
-96.0,97,14.990309
-96.0,97,15.269925
-86.0,87,15.532998
-108.0,109,15.862073
-97.0,98,16.155113
-272.0,273,16.985989
-93.0,94,17.268111
-81.0,82,17.514737
-87.0,88,17.783105
-86.0,87,18.042921
-124.0,125,18.424062
-70.0,71,18.63776
-96.0,97,20.706759
-97.0,98,21.001741
-94.0,95,21.289521
-81.0,82,21.548259
-93.0,94,21.831317
-68.0,69,22.043261
-230.0,231,22.744748
-88.0,89,23.012933
-93.0,94,23.30453
-71.0,72,23.518958
-70.0,71,23.735876
-89.0,90,24.00724
-79.0,80,24.250965
-75.0,76,24.484797
-90.0,91,24.763435
-71.0,72,24.98206
-74.0,75,25.210676
-99.0,100,27.090969
-64.0,65,27.290425
-107.0,108,27.624071
-115.0,116,27.97681
-95.0,96,28.273358
-78.0,79,28.533639
-109.0,110,28.90403
-72.0,73,29.152407
-86.0,87,29.44985
-95.0,96,29.776973
-89.0,90,30.090135
-148.0,149,30.595047
-101.0,102,30.905596
-74.0,75,31.136348
-85.0,86,31.39561
-102.0,103,31.706825
-71.0,72,35.901509
-78.0,79,36.139848
-72.0,73,36.358882
-81.0,82,36.609919
-68.0,69,36.814157
-95.0,96,37.092874
-70.0,71,37.318134
-260.0,261,38.129294
-89.0,90,38.412776
-95.0,96,38.708582
-71.0,72,38.929319
-87.0,88,39.194329
-80.0,81,39.439529
-98.0,99,39.741245
-72.0,73,39.969328
-79.0,80,40.217034
-89.0,90,40.492219
-74.0,75,42.295398
-88.0,89,42.568151
-68.0,69,42.791997
-80.0,81,43.060409
-99.0,100,43.426545
-82.0,83,43.723862
-74.0,75,43.99625
-87.0,88,44.320753
-78.0,79,44.601524
-75.0,76,44.859561
-79.0,80,45.13327
-75.0,76,45.379338
-145.0,146,45.822279
-67.0,68,46.030556
-92.0,93,46.308857
-73.0,74,46.5344
-70.0,71,46.750437
-97.0,98,47.082965
-68.0,69,47.294039
-95.0,96,49.106075
-79.0,80,49.346971
-86.0,87,49.606677
-91.0,92,49.888027
-152.0,153,50.348335
-78.0,79,50.591994
-72.0,73,50.831976
-72.0,73,51.068995
-69.0,70,51.310061
-73.0,74,51.549063
-76.0,77,51.797003
-98.0,99,52.112361
-120.0,121,52.515988
-79.0,80,52.767673
-88.0,89,53.048832
-109.0,110,53.364007
-69.0,70,53.564019
-60.0,61,55.508267
-87.0,88,55.756601
-70.0,71,55.956933
-88.0,89,56.211938
-69.0,70,56.413148
-77.0,78,56.635375
-66.0,67,56.824091
-71.0,72,57.031046
-76.0,77,57.25256
-89.0,90,57.526772
-69.0,70,57.739233
-74.0,75,57.966363
-73.0,74,58.192275
-177.0,178,58.697715
-87.0,88,58.947134
-86.0,87,59.192313
-76.0,77,59.413367
-70.0,71,59.613271
-72.0,73,59.820127
-89.0,90,61.651165
-90.0,91,61.908776
-77.0,78,62.127064
-80.0,81,62.359007
-77.0,78,62.578803
-76.0,77,62.797707
-68.0,69,62.99161
-69.0,70,63.189735
-74.0,75,63.402256
-85.0,86,63.648216
-93.0,94,63.910643
-68.0,69,64.106194
-80.0,81,64.335863
-77.0,78,64.557151
-89.0,90,64.811292
-77.0,78,65.036156
-69.0,70,65.254327
-87.0,88,65.540737
-90.0,91,65.819726
-83.0,84,66.075716
-71.0,72,67.760631
-90.0,91,68.03663
-67.0,68,68.239732
-75.0,76,68.474886
-69.0,70,68.685133
-89.0,90,68.960221
-83.0,84,69.212914
-104.0,105,69.531775
-83.0,84,69.790159
-87.0,88,70.06022
-79.0,80,70.308735
-73.0,74,70.536894
-68.0,69,70.741754
-106.0,107,71.071477
-78.0,79,71.310281
-70.0,71,71.525573
-77.0,78,71.758814
-77.0,78,71.999199
-116.0,117,73.33993
-68.0,69,73.553208
-70.0,71,73.76757
-81.0,82,74.01918
-90.0,91,74.298922
-70.0,71,74.515325
-71.0,72,74.73518
-74.0,75,74.963417
-186.0,187,75.535724
-92.0,93,75.80321
-68.0,69,75.996092
-68.0,69,76.191555
-95.0,96,76.461354
-71.0,72,76.666648
-89.0,90,76.920717
-75.0,76,77.134609
-91.0,92,77.397497
-91.0,92,77.660448
-67.0,68,77.850298
-82.0,83,79.377293
-75.0,76,79.590116
-79.0,80,79.814509
-80.0,81,80.043418
-70.0,71,80.248304
-83.0,84,80.487706
-70.0,71,80.697036
-77.0,78,80.922253
-90.0,91,81.179111
-69.0,70,81.3778
-75.0,76,81.594725
-77.0,78,81.812189
-74.0,75,82.024042
-89.0,90,82.281344
-93.0,94,82.557469
-75.0,76,82.771844
-71.0,72,82.977144
-93.0,94,83.239919
-76.0,77,83.458975
-84.0,85,84.657452
-75.0,76,84.87115
-98.0,99,85.152917
-67.0,68,85.350365
-78.0,79,85.581594
-77.0,78,85.827878
-72.0,73,86.063977
-93.0,94,86.387246
-69.0,70,86.626719
-77.0,78,86.89342
-72.0,73,87.143339
-219.0,220,87.940143
-91.0,92,88.241442
-68.0,69,88.454106
-90.0,91,88.729515
-91.0,92,89.007404
-73.0,74,89.234932
-71.0,72,89.453411
-76.0,77,91.421576
-68.0,69,91.629129
-88.0,89,91.8994
-62.0,63,92.091022
-76.0,77,92.325592
-68.0,69,92.534145
-80.0,81,92.778413
-70.0,71,92.99747
-109.0,110,93.334159
-69.0,70,93.546869
-77.0,78,93.779731
-68.0,69,93.989223
-79.0,80,94.2225
-209.0,210,94.81568
-88.0,89,95.066649
-68.0,69,95.272017
-76.0,77,95.506941
-70.0,71,95.722226
-70.0,71,95.941088
-69.0,70,97.728099
-98.0,99,98.009421
-76.0,77,98.229084
-68.0,69,98.422195
-80.0,81,98.653622
-173.0,174,99.143121
-77.0,78,99.367136
-75.0,76,99.580991
-76.0,77,99.800839
-78.0,79,100.021837
-176.0,177,100.556984
-76.0,77,100.812804
-93.0,94,101.149149
-76.0,77,101.408
-77.0,78,101.678969
-91.0,92,101.990193
-105.0,106,104.234292
-89.0,90,104.506991
-87.0,88,104.770945
-76.0,77,105.006386
-90.0,91,105.284522
-79.0,80,105.525233
-103.0,104,105.843346
-76.0,77,106.078991
-102.0,103,106.394124
-70.0,71,106.607036
-69.0,70,106.81896
-89.0,90,107.089374
-72.0,73,107.309969
-79.0,80,107.553219
-140.0,141,107.983804
-132.0,133,108.381728
-85.0,86,108.640496
-68.0,69,108.848498
-75.0,76,110.405453
-70.0,71,110.623757
-68.0,69,110.829056
-70.0,71,111.045609
-76.0,77,111.279601
-150.0,151,111.736495
-78.0,79,111.975205
-78.0,79,112.213871
-69.0,70,112.42751
-76.0,77,112.658404
-70.0,71,112.871061
-70.0,71,113.087406
-78.0,79,113.328329
-78.0,79,113.569908
-282.0,283,114.433473
-77.0,78,114.669409
-69.0,70,114.879651
-85.0,86,116.627375
-92.0,93,116.905629
-86.0,87,117.171353
-96.0,97,117.467378
-77.0,78,117.707634
-70.0,71,117.921457
-71.0,72,118.140172
-68.0,69,118.349249
-79.0,80,118.591799
-77.0,78,118.833148
-70.0,71,119.04574
-75.0,76,119.277484
-86.0,87,119.540893
-70.0,71,119.759297
-71.0,72,119.97752
-88.0,89,120.250802
-70.0,71,120.465253
-88.0,89,120.7376
-72.0,73,120.955606
-78.0,79,121.200329
-69.0,70,122.624285
-69.0,70,122.834942
-72.0,73,123.05693
-88.0,89,123.326864
-69.0,70,123.543282
-81.0,82,123.789915
-77.0,78,124.028774
-69.0,70,124.241392
-76.0,77,124.472352
-72.0,73,124.698089
-72.0,73,124.917328
-89.0,90,125.192621
-84.0,85,125.446229
-86.0,87,125.712492
-89.0,90,125.986819
-91.0,92,126.263924
-86.0,87,126.53005
-71.0,72,126.755154
-86.0,87,127.020048
