#{"t_start": 1665136344.855904, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.533875
-263.0,264,4.40257
-171.0,172,4.923924
-196.0,197,5.498398
-190.0,191,6.076523
-112.0,113,6.420234
-106.0,107,6.740637
-136.0,137,8.288703
-89.0,90,8.562486
-108.0,109,8.922002
-126.0,127,9.35151
-98.0,99,9.664522
-98.0,99,9.964177
-131.0,132,10.360528
-103.0,104,10.66599
-138.0,139,11.057389
-101.0,102,11.345444
-69.0,70,11.541026
-98.0,99,11.820395
-93.0,94,12.091357
-197.0,198,14.145147
-82.0,83,14.399558
-97.0,98,14.679664
-91.0,92,14.940712
-94.0,95,15.211732
-91.0,92,15.487369
-87.0,88,15.75295
-74.0,75,15.979209
-94.0,95,16.268125
-91.0,92,16.547494
-86.0,87,16.809055
-95.0,96,17.101571
-88.0,89,17.364196
-107.0,108,17.695282
-104.0,105,18.009727
-68.0,69,18.221354
-108.0,109,18.552641
-82.0,83,20.575496
-95.0,96,20.862611
-64.0,65,21.062244
-80.0,81,21.309984
-69.0,70,21.530138
-115.0,116,21.882452
-87.0,88,22.149154
-131.0,132,22.55333
-94.0,95,22.840095
-74.0,75,23.066455
-97.0,98,23.365829
-92.0,93,23.645641
-88.0,89,23.916318
-74.0,75,24.143595
-94.0,95,24.436496
-83.0,84,24.692767
-94.0,95,24.98524
-95.0,96,25.276747
-76.0,77,27.085531
-80.0,81,27.332675
-71.0,72,27.557354
-83.0,84,27.814818
-91.0,92,28.093341
-87.0,88,28.376461
-99.0,100,28.705233
-90.0,91,29.014649
-80.0,81,29.290603
-87.0,88,29.594331
-92.0,93,29.913907
-98.0,99,30.248289
-88.0,89,30.556259
-78.0,79,30.797425
-81.0,82,31.044375
-84.0,85,31.303647
-70.0,71,31.520345
-222.0,223,36.169454
-71.0,72,36.385674
-97.0,98,36.684378
-69.0,70,36.893996
-62.0,63,37.070319
-87.0,88,37.349631
-71.0,72,37.571425
-97.0,98,37.872285
-79.0,80,38.126301
-113.0,114,38.485385
-74.0,75,38.716115
-75.0,76,38.946033
-69.0,70,39.158719
-71.0,72,39.374873
-80.0,81,39.626001
-80.0,81,39.874935
-72.0,73,40.097185
-88.0,89,40.370403
-80.0,81,40.618094
-95.0,96,42.490141
-77.0,78,42.736974
-73.0,74,42.978785
-74.0,75,43.24908
-92.0,93,43.588424
-73.0,74,43.84934
-71.0,72,44.125503
-124.0,125,44.566137
-70.0,71,44.809619
-77.0,78,45.072905
-78.0,79,45.33451
-83.0,84,45.592982
-95.0,96,45.881322
-70.0,71,46.09906
-79.0,80,46.343569
-122.0,123,46.714549
-85.0,86,47.00876
-77.0,78,47.247567
-80.0,81,49.013263
-96.0,97,49.309288
-77.0,78,49.540575
