#{"t_start": 1665187813.5809329, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-351.175567,107,2.320431
-408.838324,98,2.734855
-530.462383,78,3.031848
-208.418936,114,3.422787
-141.770784,53,3.614429
-126.797924,54,3.784938
-131.021735,71,3.98311
-121.863853,51,4.119694
-173.820559,70,4.318728
-216.18308,72,4.51229
-293.114782,81,4.747809
-401.121735,59,4.908451
-279.732278,72,5.10321
-282.467235,52,5.249449
-205.648992,69,5.418891
-165.387533,76,5.603565
-144.622956,72,5.797527
-6.441847,75,6.00082
-144.670978,65,6.172855
-321.299276,72,6.355632
-172.927675,68,6.553823
-246.815522,83,6.785233
-162.812211,74,6.971308
-232.887957,102,7.267394
-296.423397,76,7.472335
-147.590844,58,7.632
-188.7046,73,7.844779
-188.420009,53,7.979511
-112.998662,56,8.116267
-138.954145,68,8.2977
-201.425111,76,8.499824
-133.936211,71,8.693792
-116.237414,86,8.94968
-164.047628,58,9.102892
-133.762792,51,9.221939
19.401323,97,9.49488
-224.550784,69,9.667243
-90.797141,89,9.920118
-151.479852,91,10.174005
-166.90658,67,10.369067
-243.467653,102,10.63263
-130.929582,59,10.799445
-141.7141,79,11.022964
-131.039499,64,11.215046
-68.785532,90,11.476933
-89.216435,55,11.620733
-50.280221,83,11.854112
-103.783744,64,12.021433
-107.138781,52,12.158267
-148.029254,64,12.320041
-142.719558,62,12.48947
-99.135835,56,12.664476
-48.339033,88,12.932167
-75.072857,70,13.130178
-8.719704,110,13.526322
-346.739213,118,13.911722
-307.095073,120,14.367201
279.252931,605,18.42618
-136.679567,145,19.381471
-172.874158,74,19.655215
-9.125084,135,20.32813
12.407061,97,20.678073
-89.768255,83,21.013455
27.141658,121,21.869408
11.409454,129,22.712445
-61.953043,226,24.55136
-325.195396,394,136.301279
-202.711179,386,139.97259
-3.001321,137,141.070616
-430.745233,124,141.82271
-176.71111,123,142.52468
184.250882,385,146.125484
-52.21994,153,147.01732
-33.320365,145,148.265107
-215.433631,173,150.172282
9.674439,156,151.328208
-187.917639,244,153.177352
-90.116136,271,155.876965
-52.067492,188,158.149718
-305.953455,366,161.558919
-405.662444,377,166.835581
-139.278482,284,170.536979
-474.704783,289,174.102049
-46.413141,230,176.955508
-177.98458,307,179.865875
201.708913,416,184.35899
-110.293211,306,187.761447
93.019012,425,195.032507
-44.675133,282,198.226094
-113.182769,463,457.324712
-324.670764,352,463.300763
161.225438,409,470.799155
-165.121618,448,477.966554
-129.682595,501,487.58567
-183.498517,602,499.485478
-63.745758,1000,527.763211
-51.771569,1000,557.423841
-52.703464,1000,586.290648
