#{"t_start": 1665129247.983582, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.51845
-247.0,248,4.301089
-172.0,173,4.844008
-157.0,158,5.325879
-104.0,105,5.644999
-183.0,184,6.199882
-120.0,121,6.567336
-280.0,281,9.056084
-85.0,86,9.326221
-82.0,83,9.592983
-86.0,87,9.876165
-104.0,105,10.195704
-120.0,121,10.569504
-195.0,196,11.195627
-102.0,103,11.522054
-90.0,91,11.801685
-128.0,129,12.19777
-106.0,107,12.520134
-95.0,96,12.810391
-101.0,102,13.123095
-89.0,90,15.512208
-87.0,88,15.776779
-89.0,90,16.050594
-86.0,87,16.317327
-80.0,81,16.56022
-94.0,95,16.847617
-132.0,133,17.259297
-204.0,205,17.884527
-98.0,99,18.190506
-73.0,74,18.418895
-103.0,104,18.735389
-73.0,74,18.958474
-76.0,77,19.189484
-83.0,84,19.444298
-87.0,88,19.70865
-86.0,87,19.973558
-75.0,76,21.272443
-103.0,104,21.587612
-70.0,71,21.804941
-119.0,120,22.215325
-78.0,79,22.513796
-95.0,96,22.838423
-82.0,83,23.12376
-73.0,74,23.376865
-87.0,88,23.677002
-89.0,90,23.981572
-89.0,90,24.257914
-89.0,90,24.529584
-92.0,93,24.810939
-77.0,78,25.043046
-73.0,74,25.26704
-70.0,71,25.479639
-79.0,80,25.71758
-99.0,100,26.010877
-64.0,65,28.095327
-78.0,79,28.329249
-61.0,62,28.501632
-89.0,90,28.752055
-92.0,93,29.015637
-95.0,96,29.28439
-82.0,83,29.518069
-92.0,93,29.776489
-108.0,109,30.083004
-68.0,69,30.278195
-85.0,86,30.519083
-83.0,84,30.768718
-81.0,82,31.014341
-82.0,83,31.264944
-71.0,72,31.478118
-85.0,86,31.739345
-77.0,78,31.998819
-90.0,91,32.256669
-73.0,74,32.467457
-75.0,76,33.590931
-81.0,82,33.824049
-84.0,85,34.064858
-93.0,94,34.339184
-76.0,77,34.570173
-105.0,106,34.907188
-84.0,85,35.188138
-71.0,72,35.452511
-100.0,101,35.796075
-80.0,81,36.070939
-72.0,73,36.311292
-107.0,108,36.6625
-86.0,87,36.957582
-85.0,86,37.237501
-77.0,78,37.468352
-76.0,77,37.689424
-65.0,66,37.875114
-214.0,215,39.619827
-82.0,83,39.874868
-77.0,78,40.109099
-78.0,79,40.345413
-88.0,89,40.612371
-101.0,102,40.927737
-72.0,73,41.159982
-79.0,80,41.420766
-72.0,73,41.664605
-70.0,71,41.89281
-79.0,80,42.146135
-82.0,83,42.420986
-87.0,88,42.71288
-85.0,86,42.981029
-70.0,71,43.220198
-78.0,79,43.467191
-84.0,85,43.723333
-70.0,71,43.926121
-87.0,88,44.178131
-84.0,85,45.547441
-87.0,88,45.79394
-72.0,73,45.999862
-79.0,80,46.225935
-128.0,129,46.589035
-340.0,341,47.58447
-71.0,72,47.798708
-63.0,64,48.007256
-86.0,87,48.294403
-70.0,71,48.539845
-90.0,91,48.84741
-87.0,88,49.15445
-70.0,71,49.394728
-83.0,84,49.670111
-86.0,87,49.942477
-72.0,73,50.17397
-104.0,105,54.467773
-102.0,103,54.786531
-91.0,92,55.070487
-79.0,80,55.319134
-72.0,73,55.5399
-76.0,77,55.776377
-72.0,73,55.998699
-86.0,87,56.270617
-79.0,80,56.516444
-74.0,75,56.743766
-72.0,73,56.963525
-75.0,76,57.196366
-95.0,96,57.507121
-77.0,78,57.758103
-80.0,81,58.006359
-77.0,78,58.251414
-89.0,90,58.524601
-79.0,80,58.77083
-75.0,76,59.007942
-270.0,271,61.168307
-68.0,69,61.376692
-80.0,81,61.620626
-77.0,78,61.860003
-75.0,76,62.090337
-95.0,96,62.380126
-80.0,81,62.631279
-90.0,91,62.924046
-78.0,79,63.167144
-87.0,88,63.436057
-79.0,80,63.678983
-97.0,98,63.983342
-77.0,78,64.231347
-76.0,77,64.46994
-81.0,82,64.719668
-83.0,84,64.978293
-77.0,78,65.221318
-80.0,81,67.109263
-85.0,86,67.372567
-78.0,79,67.613984
-85.0,86,67.878826
-62.0,63,68.075768
-68.0,69,68.286978
-88.0,89,68.555733
-81.0,82,68.808298
-68.0,69,69.015431
-71.0,72,69.242466
-78.0,79,69.482277
-84.0,85,69.745123
-67.0,68,69.951807
-80.0,81,70.19582
-77.0,78,70.435641
-82.0,83,70.690596
-77.0,78,70.923898
-140.0,141,71.350647
-95.0,96,71.645525
-85.0,86,73.089717
-97.0,98,73.389521
-91.0,92,73.675534
-77.0,78,73.912679
-69.0,70,74.12989
-69.0,70,74.350556
-82.0,83,74.608953
-70.0,71,74.824178
-77.0,78,75.068376
-78.0,79,75.30954
-69.0,70,75.521937
-86.0,87,75.786302
-72.0,73,76.013349
-84.0,85,76.27457
-76.0,77,76.506684
-84.0,85,76.767707
-78.0,79,77.011075
-69.0,70,77.222434
-93.0,94,77.507788
-86.0,87,79.079031
-74.0,75,79.313527
-75.0,76,79.545607
-71.0,72,79.76968
-97.0,98,80.065265
-80.0,81,80.31192
-74.0,75,80.539263
-77.0,78,80.776499
-79.0,80,81.017187
-60.0,61,81.202043
-70.0,71,81.417606
-90.0,91,81.697244
-70.0,71,81.912954
-93.0,94,82.200145
-79.0,80,82.44353
-91.0,92,82.719326
-77.0,78,82.958406
-86.0,87,83.22217
-70.0,71,83.440297
-92.0,93,84.613379
-78.0,79,84.854735
-85.0,86,85.114643
-96.0,97,85.408739
-76.0,77,85.644126
-79.0,80,85.886467
-97.0,98,86.18466
-86.0,87,86.452233
-97.0,98,86.748656
-94.0,95,87.039181
-73.0,74,87.265271
-84.0,85,87.522103
-63.0,64,87.718228
-87.0,88,87.984239
-88.0,89,88.259771
-69.0,70,88.471623
-79.0,80,88.715578
-70.0,71,88.930194
-86.0,87,89.199803
-92.0,93,90.352162
-61.0,62,90.543399
-113.0,114,90.890344
-76.0,77,91.132993
-63.0,64,91.342737
-86.0,87,91.64271
-78.0,79,91.906595
-81.0,82,92.181283
-77.0,78,92.451218
-70.0,71,92.689539
-93.0,94,93.006905
-80.0,81,93.263496
-68.0,69,93.47561
-90.0,91,93.752836
-96.0,97,94.051889
-68.0,69,94.258796
-92.0,93,94.550596
-108.0,109,94.886619
-76.0,77,95.125835
-88.0,89,97.576491
-85.0,86,97.840611
-109.0,110,98.174197
-100.0,101,98.483375
-76.0,77,98.719452
-75.0,76,98.950688
-87.0,88,99.22197
-81.0,82,99.469611
-78.0,79,99.713946
-75.0,76,99.964215
-90.0,91,100.24843
-75.0,76,100.479263
-93.0,94,100.768791
-78.0,79,101.012997
-91.0,92,101.293227
-69.0,70,101.500055
-89.0,90,101.756867
-91.0,92,102.021324
-76.0,77,106.214852
-69.0,70,106.428147
-70.0,71,106.643815
-100.0,101,106.951828
-100.0,101,107.274867
-91.0,92,107.551967
-85.0,86,107.802063
-78.0,79,108.027181
-62.0,63,108.207074
-71.0,72,108.411354
-79.0,80,108.637462
-111.0,112,108.956064
-92.0,93,109.218971
-77.0,78,109.442248
-77.0,78,109.661175
-126.0,127,110.023169
-99.0,100,110.30623
-76.0,77,110.539119
-88.0,89,112.566444
-89.0,90,112.837902
-76.0,77,113.071335
-77.0,78,113.308001
-107.0,108,113.635987
-77.0,78,113.870448
-78.0,79,114.126302
-92.0,93,114.41342
-78.0,79,114.655105
-73.0,74,114.893975
-76.0,77,115.129015
-85.0,86,115.389908
-113.0,114,115.738417
-85.0,86,115.998615
-82.0,83,116.246775
-136.0,137,116.661855
-77.0,78,116.900413
-69.0,70,117.111858
-80.0,81,118.891841
-102.0,103,119.200099
-77.0,78,119.440725
-107.0,108,119.770519
-76.0,77,120.006794
-77.0,78,120.241393
-74.0,75,120.469017
-79.0,80,120.710322
-76.0,77,120.946717
-82.0,83,121.196046
-82.0,83,121.451003
-76.0,77,121.684035
-76.0,77,121.920239
-90.0,91,122.203945
-77.0,78,122.447088
-76.0,77,122.679925
-78.0,79,122.921803
-70.0,71,123.143956
-88.0,89,123.415261
-90.0,91,125.174047
-98.0,99,125.499616
-75.0,76,125.748269
-67.0,68,125.992379
-77.0,78,126.286844
-77.0,78,126.579343
-86.0,87,126.897784
-69.0,70,127.164208
-63.0,64,127.402943
-71.0,72,127.658965
-77.0,78,127.938615
-84.0,85,128.221773
-70.0,71,128.452791
-75.0,76,128.696861
-87.0,88,128.984876
-107.0,108,129.345326
-89.0,90,129.641797
-78.0,79,129.896417
-73.0,74,130.140175
-60.0,61,132.104182
