#{"t_start": 1665129247.990013, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.513161
-309.0,310,4.488796
-207.0,208,5.13661
-137.0,138,5.557129
-102.0,103,5.866933
-142.0,143,6.300707
-130.0,131,6.697808
-114.0,115,8.680732
-98.0,99,8.982301
-100.0,101,9.294375
-128.0,129,9.713042
-90.0,91,9.99825
-90.0,91,10.274064
-140.0,141,10.720469
-83.0,84,10.985876
-112.0,113,11.345677
-83.0,84,11.611696
-82.0,83,11.862982
-106.0,107,12.192134
-99.0,100,12.495323
-96.0,97,12.787637
-102.0,103,13.102695
-75.0,76,15.446747
-86.0,87,15.709455
-80.0,81,15.956062
-105.0,106,16.281471
-88.0,89,16.546134
-106.0,107,16.87206
-111.0,112,17.218816
-84.0,85,17.48175
-64.0,65,17.679507
-87.0,88,17.948453
-128.0,129,18.347673
-111.0,112,18.686803
-88.0,89,18.955038
-77.0,78,19.188177
-78.0,79,19.427162
-85.0,86,19.68786
-70.0,71,19.904656
-82.0,83,21.223861
-93.0,94,21.509346
-112.0,113,21.858691
-94.0,95,22.185488
-77.0,78,22.479028
-101.0,102,22.827533
-64.0,65,23.050174
-80.0,81,23.329122
-74.0,75,23.587592
-74.0,75,23.835297
-105.0,106,24.178703
-85.0,86,24.436665
-71.0,72,24.655978
-74.0,75,24.881152
-95.0,96,25.169254
-94.0,95,25.454288
-81.0,82,25.697937
-119.0,120,26.052844
-89.0,90,28.210032
-82.0,83,28.447824
-88.0,89,28.696164
-75.0,76,28.910003
-79.0,80,29.134747
-75.0,76,29.346872
-74.0,75,29.556458
-70.0,71,29.754678
-90.0,91,30.008188
-72.0,73,30.216361
-64.0,65,30.399825
-78.0,79,30.626437
-87.0,88,30.888277
-77.0,78,31.122809
-72.0,73,31.343868
-81.0,82,31.587592
-77.0,78,31.822553
-84.0,85,32.099484
-130.0,131,32.47172
-97.0,98,33.656456
-77.0,78,33.876332
-75.0,76,34.09175
-74.0,75,34.308442
-63.0,64,34.504603
-73.0,74,34.732385
-69.0,70,34.960217
-69.0,70,35.194934
-146.0,147,35.710468
-81.0,82,35.993762
-76.0,77,36.242371
-120.0,121,36.637688
-81.0,82,36.918673
-69.0,70,37.153086
-309.0,310,38.049178
-98.0,99,38.327987
-89.0,90,39.725878
-70.0,71,39.946737
-90.0,91,40.21869
-83.0,84,40.469316
-79.0,80,40.708991
-87.0,88,40.985621
-146.0,147,41.466135
-80.0,81,41.731358
-94.0,95,42.031028
-89.0,90,42.325069
-78.0,79,42.588583
-75.0,76,42.834571
-78.0,79,43.08876
-77.0,78,43.341721
-132.0,133,43.745895
-80.0,81,43.974138
-68.0,69,44.172499
-73.0,74,45.51121
-80.0,81,45.739603
-74.0,75,45.949624
-91.0,92,46.208329
-97.0,98,46.485345
-72.0,73,46.687963
-89.0,90,46.939878
-95.0,96,47.224477
-77.0,78,47.457562
-83.0,84,47.715198
-114.0,115,48.07614
