#{"t_start": 1665129247.988827, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.514116
-337.0,338,4.581482
-183.0,184,5.150415
-148.0,149,5.604505
-130.0,131,5.999782
-125.0,126,6.380124
-136.0,137,8.428155
-127.0,128,8.818885
-110.0,111,9.155916
-98.0,99,9.470366
-100.0,101,9.801743
-92.0,93,10.087827
-80.0,81,10.334552
-91.0,92,10.620662
-110.0,111,10.979999
-73.0,74,11.210584
-100.0,101,11.532663
-106.0,107,11.861754
-98.0,99,12.164693
-100.0,101,12.469779
-93.0,94,12.756391
-100.0,101,13.062624
-99.0,100,15.480343
-77.0,78,15.718878
-83.0,84,15.972658
-74.0,75,16.199754
-85.0,86,16.461665
-86.0,87,16.725286
-100.0,101,17.035548
-90.0,91,17.316643
-105.0,106,17.643873
-74.0,75,17.870981
-79.0,80,18.117409
-87.0,88,18.385472
-75.0,76,18.615772
-77.0,78,18.85344
-81.0,82,19.097965
-95.0,96,19.391604
-100.0,101,19.697218
-102.0,103,20.005992
-61.0,62,21.265508
-78.0,79,21.505972
-96.0,97,21.800355
-74.0,75,22.04835
-95.0,96,22.409314
-71.0,72,22.660041
-94.0,95,22.983291
-274.0,275,23.918527
-111.0,112,24.269586
-94.0,95,24.556026
-85.0,86,24.812818
-76.0,77,25.046929
-75.0,76,25.275674
-90.0,91,25.548585
-72.0,73,25.762396
-89.0,90,26.030969
-77.0,78,28.151391
-86.0,87,28.404495
-105.0,106,28.699547
-93.0,94,28.964894
-77.0,78,29.181648
-93.0,94,29.445967
-84.0,85,29.683985
-75.0,76,29.894864
-74.0,75,30.106033
-72.0,73,30.314131
-72.0,73,30.516665
-78.0,79,30.750968
-88.0,89,31.020649
-62.0,63,31.21066
-73.0,74,31.428562
-73.0,74,31.651181
-82.0,83,31.93392
-97.0,98,32.20764
-80.0,81,32.442004
-73.0,74,33.558219
-84.0,85,33.797944
-79.0,80,34.0219
-77.0,78,34.246986
-121.0,122,34.614458
-105.0,106,34.958873
-75.0,76,35.214482
-72.0,73,35.475194
-85.0,86,35.771863
-71.0,72,36.01779
-71.0,72,36.248569
-89.0,90,36.545719
-93.0,94,36.859039
-75.0,76,37.116433
-90.0,91,37.398659
-74.0,75,37.612261
-84.0,85,37.851955
-83.0,84,38.086826
-79.0,80,38.314281
-73.0,74,39.664323
-88.0,89,39.93679
-70.0,71,40.148852
-175.0,176,40.674023
-77.0,78,40.92058
-78.0,79,41.171503
-72.0,73,41.40719
-75.0,76,41.666095
-86.0,87,41.94048
-86.0,87,42.217541
-97.0,98,42.544197
-96.0,97,42.858167
-75.0,76,43.106911
-93.0,94,43.40656
-76.0,77,43.640633
-76.0,77,43.865288
-94.0,95,44.134914
-92.0,93,45.528745
-81.0,82,45.759096
-70.0,71,45.957216
-69.0,70,46.155148
-69.0,70,46.352292
-80.0,81,46.582024
-235.0,236,47.257646
-70.0,71,47.471472
-84.0,85,47.731282
-70.0,71,47.94474
-70.0,71,48.178118
-108.0,109,48.557839
-73.0,74,48.806603
-76.0,77,49.071578
-82.0,83,49.358588
-132.0,133,49.790899
-71.0,72,50.017114
-71.0,72,50.239315
-71.0,72,54.433265
-74.0,75,54.671006
-89.0,90,54.94573
-75.0,76,55.179647
-79.0,80,55.4278
-82.0,83,55.68111
-76.0,77,55.916899
-78.0,79,56.16135
-112.0,113,56.505502
-75.0,76,56.739182
-93.0,94,57.021573
-78.0,79,57.269426
-74.0,75,57.509122
-70.0,71,57.740736
-70.0,71,57.962488
-70.0,71,58.180103
-92.0,93,58.463027
-70.0,71,58.687018
-221.0,222,60.712051
-89.0,90,60.977831
-103.0,104,61.292917
-72.0,73,61.510195
-69.0,70,61.721013
-77.0,78,61.961138
-70.0,71,62.177427
-69.0,70,62.388445
-61.0,62,62.581284
-76.0,77,62.8297
-103.0,104,63.149847
-77.0,78,63.387932
-68.0,69,63.597825
-110.0,111,63.937433
-72.0,73,64.170265
-77.0,78,64.418038
-78.0,79,64.656371
-69.0,70,64.870206
-80.0,81,65.123476
-77.0,78,67.001901
-89.0,90,67.278311
-62.0,63,67.471987
-79.0,80,67.718868
-71.0,72,67.93744
-70.0,71,68.155974
