#{"t_start": 1665131449.350831, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.522703
-159.0,160,4.074355
-157.0,158,4.59703
-114.0,115,4.947269
-105.0,106,5.272556
-136.0,137,5.66792
-121.0,122,6.025957
-104.0,105,6.354451
-169.0,170,8.347365
-139.0,140,8.778652
-88.0,89,9.109033
-100.0,101,9.455154
-93.0,94,9.7754
-123.0,124,10.204942
-118.0,119,10.597794
-99.0,100,10.937829
-105.0,106,11.273538
-110.0,111,11.621383
-160.0,161,12.111701
-94.0,95,12.403898
-100.0,101,12.720798
-79.0,80,12.968223
-101.0,102,13.285234
-164.0,165,16.199148
-93.0,94,16.486245
-82.0,83,16.745645
-75.0,76,16.981892
-84.0,85,17.243602
-73.0,74,17.471421
-97.0,98,17.773003
-78.0,79,18.010416
-87.0,88,18.281631
-87.0,88,18.553537
-89.0,90,18.83133
-83.0,84,19.085166
-93.0,94,19.375694
-89.0,90,19.651951
-81.0,82,19.906256
-82.0,83,20.160076
-83.0,84,20.417477
-115.0,116,24.829175
-76.0,77,25.06824
-62.0,63,25.258307
-83.0,84,25.518275
-91.0,92,25.804328
-74.0,75,26.032472
-75.0,76,26.270587
-91.0,92,26.562306
-80.0,81,26.814959
-99.0,100,27.135947
-77.0,78,27.384202
-82.0,83,27.634905
-72.0,73,27.862151
-87.0,88,28.133117
-85.0,86,28.395067
-61.0,62,28.585835
-72.0,73,28.814594
-70.0,71,29.029156
-69.0,70,29.243519
-128.0,129,30.480559
-91.0,92,30.761979
-73.0,74,30.990806
-79.0,80,31.24094
-69.0,70,31.47053
-77.0,78,31.737507
-92.0,93,32.034765
-103.0,104,32.351612
-75.0,76,32.58178
-96.0,97,32.892503
-86.0,87,33.154156
-162.0,163,33.644872
-183.0,184,34.168574
-91.0,92,34.437005
-71.0,72,34.642573
-77.0,78,34.869492
-76.0,77,37.441069
-73.0,74,37.655921
-85.0,86,37.902179
-91.0,92,38.172636
-70.0,71,38.375719
-93.0,94,38.645728
-110.0,111,38.973669
-80.0,81,39.207473
-60.0,61,39.381926
-68.0,69,39.582202
-108.0,109,39.896695
-136.0,137,40.288546
-72.0,73,40.50108
-76.0,77,40.722305
-75.0,76,40.943246
-71.0,72,41.165864
-75.0,76,41.396007
-78.0,79,41.642527
-76.0,77,41.8854
-98.0,99,43.403608
-88.0,89,43.683367
