#{"t_start": 1665131449.342286, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,3.529777
-201.0,202,4.2226
-130.0,131,4.649816
-100.0,101,4.957202
-100.0,101,5.2666
-96.0,97,5.550615
-129.0,130,5.918825
-88.0,89,6.203338
-87.0,88,6.471624
-98.0,99,6.783834
-101.0,102,8.55649
-93.0,94,8.853837
-130.0,131,9.339424
-149.0,150,9.844416
-121.0,122,10.266811
-95.0,96,10.584645
-77.0,78,10.850563
-147.0,148,11.320164
-107.0,108,11.658962
-151.0,152,12.121672
-86.0,87,12.391912
-89.0,90,12.665181
-94.0,95,12.9684
-95.0,96,13.265193
-114.0,115,16.021884
-83.0,84,16.284046
-87.0,88,16.55417
-91.0,92,16.844875
-70.0,71,17.061517
-89.0,90,17.338767
-74.0,75,17.568629
-94.0,95,17.859078
-198.0,199,18.467867
-78.0,79,18.707527
-83.0,84,18.967484
-84.0,85,19.227819
-78.0,79,19.473489
-96.0,97,19.769187
-76.0,77,20.007898
-101.0,102,20.320495
-86.0,87,20.589014
-83.0,84,24.899957
-94.0,95,25.191636
-80.0,81,25.444339
-106.0,107,25.775248
-100.0,101,26.08453
-77.0,78,26.327748
-72.0,73,26.55918
-95.0,96,26.861921
-91.0,92,27.157929
-81.0,82,27.414604
-99.0,100,27.719563
-87.0,88,27.992731
-79.0,80,28.23634
-63.0,64,28.433576
-109.0,110,28.774985
-82.0,83,29.025953
-94.0,95,29.316797
-78.0,79,30.401021
-95.0,96,30.694463
-77.0,78,30.938607
-87.0,88,31.211731
-98.0,99,31.532037
-69.0,70,31.771058
-100.0,101,32.098159
-96.0,97,32.388977
-70.0,71,32.605127
-75.0,76,32.848618
-70.0,71,33.066554
-108.0,109,33.403689
-88.0,89,33.659089
-78.0,79,33.885843
-81.0,82,34.119035
-152.0,153,34.561467
-78.0,79,34.789816
-76.0,77,35.009787
-163.0,164,37.835948
-90.0,91,38.09975
-90.0,91,38.361193
-181.0,182,38.89439
-78.0,79,39.124071
-74.0,75,39.339786
-88.0,89,39.594462
-74.0,75,39.810254
-94.0,95,40.083822
-132.0,133,40.46703
-70.0,71,40.671629
-61.0,62,40.853287
-74.0,75,41.080455
-75.0,76,41.311174
-84.0,85,41.568819
-77.0,78,41.81425
-85.0,86,43.29998
-76.0,77,43.533726
-70.0,71,43.758446
-77.0,78,43.999584
-72.0,73,44.218573
-70.0,71,44.440987
-86.0,87,44.705126
-70.0,71,44.922337
-91.0,92,45.207437
-77.0,78,45.445651
-80.0,81,45.689055
-88.0,89,45.961465
-76.0,77,46.200194
-83.0,84,46.452865
-113.0,114,46.811893
-192.0,193,47.418861
-74.0,75,47.649539
-77.0,78,47.888492
-72.0,73,49.413225
-84.0,85,49.676572
-88.0,89,49.952413
-69.0,70,50.168607
-71.0,72,50.386152
-70.0,71,50.60164
-80.0,81,50.851337
-69.0,70,51.066914
-85.0,86,51.331816
-105.0,106,51.657192
-69.0,70,51.879813
-76.0,77,52.12413
-96.0,97,52.429058
-94.0,95,52.721658
-177.0,178,53.263666
-97.0,98,53.564466
-112.0,113,53.914289
-79.0,80,54.15856
-76.0,77,55.899625
-78.0,79,56.143086
-88.0,89,56.416159
-93.0,94,56.702797
-87.0,88,56.980017
-79.0,80,57.2356
-70.0,71,57.458796
-77.0,78,57.700766
-71.0,72,57.919538
-94.0,95,58.214236
-75.0,76,58.446816
-69.0,70,58.663589
-81.0,82,58.921052
-98.0,99,59.223928
-74.0,75,59.45731
-95.0,96,59.752682
-73.0,74,59.980152
-71.0,72,60.199533
-80.0,81,60.448804
-78.0,79,62.969144
-76.0,77,63.206068
-80.0,81,63.457885
-71.0,72,63.678841
-76.0,77,63.913441
-79.0,80,64.160991
-87.0,88,64.431016
-78.0,79,64.67519
-72.0,73,64.897337
-74.0,75,65.125588
-77.0,78,65.368882
-83.0,84,65.627342
-93.0,94,65.922503
-84.0,85,66.18384
-127.0,128,66.571627
-131.0,132,66.985438
-77.0,78,67.228791
-74.0,75,67.459424
-80.0,81,69.765332
-76.0,77,70.003044
-224.0,225,70.69099
-94.0,95,70.985239
-81.0,82,71.23526
-84.0,85,71.498297
-79.0,80,71.744648
-83.0,84,72.001832
-69.0,70,72.217813
-79.0,80,72.472323
-74.0,75,72.713138
-87.0,88,72.994702
-94.0,95,73.286619
-76.0,77,73.521576
-69.0,70,73.741318
-86.0,87,74.026016
-79.0,80,74.270251
-128.0,129,76.132961
-79.0,80,76.377493
-81.0,82,76.628962
-76.0,77,76.860324
-82.0,83,77.1172
-80.0,81,77.366059
-84.0,85,77.625107
-79.0,80,77.869916
-69.0,70,78.084968
-87.0,88,78.351103
-94.0,95,78.644074
-68.0,69,78.866993
-78.0,79,79.115485
-78.0,79,79.359318
-78.0,79,79.601767
-95.0,96,79.898731
-76.0,77,80.134555
-77.0,78,80.371806
-78.0,79,80.609372
-76.0,77,83.195948
-81.0,82,83.457058
-80.0,81,83.711732
-70.0,71,83.936405
-78.0,79,84.18733
-75.0,76,84.419407
-69.0,70,84.634933
-83.0,84,84.89419
-78.0,79,85.131196
-74.0,75,85.358484
-215.0,216,86.024212
-77.0,78,86.260415
-76.0,77,86.498768
-104.0,105,86.820144
-61.0,62,87.009083
-88.0,89,87.280525
-130.0,131,87.67794
-77.0,78,87.916677
-71.0,72,89.728615
-80.0,81,89.976168
-88.0,89,90.24973
-91.0,92,90.528153
-96.0,97,90.829543
-87.0,88,91.09497
-79.0,80,91.338058
-80.0,81,91.591212
-84.0,85,91.853337
-93.0,94,92.138212
-78.0,79,92.381333
-87.0,88,92.662034
-77.0,78,92.896121
-69.0,70,93.109706
-83.0,84,93.370679
-83.0,84,93.627028
-77.0,78,93.866311
-89.0,90,94.145999
-70.0,71,95.418248
-83.0,84,95.676953
-136.0,137,96.100395
-160.0,161,96.593121
-78.0,79,96.835672
-80.0,81,97.084037
-77.0,78,97.330152
-71.0,72,97.548206
-76.0,77,97.78967
-70.0,71,98.007407
-75.0,76,98.23927
-77.0,78,98.477502
-77.0,78,98.715139
-137.0,138,99.137628
-81.0,82,99.3916
-120.0,121,99.765027
-75.0,76,99.998047
-83.0,84,102.880478
-79.0,80,103.123857
-145.0,146,103.573959
-77.0,78,103.806809
-78.0,79,104.048539
-62.0,63,104.242478
-70.0,71,104.466528
-76.0,77,104.703878
-69.0,70,104.915437
-95.0,96,105.207018
-91.0,92,105.491841
-80.0,81,105.740048
-139.0,140,106.173365
-155.0,156,106.648526
-72.0,73,106.870697
-76.0,77,107.106166
-70.0,71,107.323174
-78.0,79,107.563414
-89.0,90,111.718143
-88.0,89,111.991876
-103.0,104,112.311053
-78.0,79,112.556458
-83.0,84,112.810806
-87.0,88,113.086754
-82.0,83,113.338009
-76.0,77,113.570736
-77.0,78,113.808812
-79.0,80,114.051028
-73.0,74,114.271199
-70.0,71,114.498615
-76.0,77,114.743642
-92.0,93,115.066214
-90.0,91,115.342211
-74.0,75,115.571722
-74.0,75,115.802871
-70.0,71,116.0182
-73.0,74,116.24663
-102.0,103,119.076084
-500.0,500,120.604789
-75.0,76,120.839227
-78.0,79,121.076543
-115.0,116,121.434701
-69.0,70,121.645345
-75.0,76,121.863848
-72.0,73,122.069031
-92.0,93,122.334125
-95.0,96,122.609493
-87.0,88,122.862237
-93.0,94,123.134853
-75.0,76,123.365281
-93.0,94,125.410506
-90.0,91,125.691052
-76.0,77,125.925618
-116.0,117,126.287317
-78.0,79,126.527924
-76.0,77,126.767449
-87.0,88,127.033037
-79.0,80,127.27736
-95.0,96,127.581132
-120.0,121,127.959384
-77.0,78,128.19447
-77.0,78,128.437311
-75.0,76,128.671163
-75.0,76,128.903499
-83.0,84,129.162317
-108.0,109,129.498433
-76.0,77,129.735178
-96.0,97,130.035368
-85.0,86,131.519771
-88.0,89,131.794562
-80.0,81,132.046391
-78.0,79,132.290746
-76.0,77,132.527004
-69.0,70,132.755722
-89.0,90,133.033936
-90.0,91,133.310212
-75.0,76,133.549731
-76.0,77,133.782724
-68.0,69,133.995428
-78.0,79,134.241106
-76.0,77,134.473631
-75.0,76,134.707004
-87.0,88,134.982463
-84.0,85,135.246132
-159.0,160,135.783358
-78.0,79,136.038663
