#{"t_start": 1665110843.0258934, "env_id": "Pendulum-v1"}
r,l,t
-1202.881194,200,2.421116
-1534.589071,200,2.863026
-985.770071,200,3.280393
-1402.134201,200,3.69094
-932.064374,200,4.103739
-1353.430917,200,4.49882
-1033.286776,200,4.899286
-888.083053,200,5.283899
-1491.869312,200,5.672606
-1227.178186,200,6.066241
-1234.492518,200,6.473701
-1485.013973,200,6.864028
-1038.852616,200,7.261882
-1491.896227,200,7.655598
-1387.394522,200,8.051009
-1140.84795,200,9.392229
-1388.95245,200,9.80897
-1379.649292,200,10.270331
-661.491316,200,10.712746
-1507.730983,200,11.165865
-1314.383029,200,11.613626
-1503.355633,200,12.016494
-1525.760207,200,12.42092
-1409.657213,200,12.822268
-1495.928135,200,13.235574
-1495.601679,200,13.637857
-1556.552138,200,14.031227
-1423.954726,200,14.43407
-1465.104648,200,14.842105
-1497.47622,200,15.244973
-1413.468235,200,15.651854
-1173.762469,200,16.986298
-1523.332749,200,17.385796
-1155.146683,200,17.783888
-1208.078918,200,18.183092
-795.405052,200,18.580715
-1122.827032,200,18.997681
-1021.042155,200,19.407433
-1510.186262,200,19.835684
-1228.462016,200,20.259642
-920.481009,200,20.688219
-737.812375,200,21.141899
-982.396486,200,21.593396
-1483.152508,200,21.993591
-798.144346,200,22.393378
-1493.933725,200,22.79442
-986.28448,200,24.131669
-1496.390843,200,24.533849
-1130.880692,200,24.985414
-1140.311398,200,25.469507
-796.368858,200,25.910332
-799.818413,200,26.372251
-813.489735,200,26.792212
-1062.411579,200,27.20567
-678.885704,200,27.611745
-1236.716518,200,28.017477
-685.077659,200,28.42164
-892.231815,200,28.82827
-1051.460743,200,29.233982
-530.729114,200,29.640348
-1480.944895,200,30.025902
-934.11782,200,30.464656
-1076.637284,200,31.821477
-1426.945902,200,32.212526
-632.448608,200,32.621768
-571.316929,200,33.035892
-1233.909747,200,33.446084
-835.745762,200,33.848958
-1505.728978,200,34.256154
-668.253309,200,34.656511
-820.17011,200,35.061543
-1080.48124,200,35.471858
-1154.670046,200,35.877072
