#{"t_start": 1665116308.8057272, "env_id": "Pendulum-v1"}
r,l,t
-1453.190511,200,2.370525
-1377.895092,200,2.818354
-1349.260317,200,3.253359
-1164.912934,200,3.686507
-1444.303362,200,4.090943
-1416.856118,200,4.459743
-1115.670424,200,4.821232
-1015.643765,200,5.188014
-1354.320847,200,5.570158
-919.667085,200,5.94642
-808.594935,200,6.319317
-678.326614,200,6.69628
-1496.415456,200,7.072062
-810.504207,200,7.454479
-1220.028594,200,7.833367
-1351.762638,200,9.102225
-818.723407,200,9.486521
-1093.745357,200,9.908305
-987.563861,200,10.331971
-1263.143168,200,10.735437
-729.152973,200,11.139957
-987.38904,200,11.523973
-942.702808,200,11.890283
-1509.424905,200,12.267135
-1527.699721,200,12.645565
-1196.385214,200,13.017648
-850.209955,200,13.4081
-1323.502106,200,13.787385
-1501.551024,200,14.165031
-1061.899434,200,14.543535
-713.686825,200,14.925898
-732.432552,200,16.154151
-1003.481457,200,16.544066
-970.975975,200,16.960909
-1186.55176,200,17.36371
-1272.170677,200,17.769017
-667.546667,200,18.155544
-1308.99558,200,18.534794
-765.667208,200,18.912137
-809.588772,200,19.289877
-1076.35917,200,19.674628
-976.147393,200,20.051511
-1106.03522,200,20.427346
-1506.78941,200,20.799428
-1438.030637,200,21.172147
-1001.114417,200,21.546674
-953.408098,200,22.781608
-1525.782272,200,23.161974
-657.634305,200,23.588631
-1379.565628,200,24.006993
-1457.093356,200,24.3993
-946.537197,200,24.794402
-966.672554,200,25.175737
-1380.037066,200,25.548508
-1247.47512,200,25.918859
-834.5717,200,26.296567
-897.839627,200,26.6788
-1001.193241,200,27.059208
-798.862345,200,27.443589
-1461.006651,200,27.824775
-1319.615416,200,28.201201
-1090.34182,200,28.581051
-1043.864241,200,29.814968
-784.497456,200,30.190555
-823.669664,200,30.570869
-725.232077,200,30.949483
-1096.449733,200,31.328116
-1499.439846,200,31.700728
-1492.135212,200,32.075171
-1493.665228,200,32.456763
-1517.936277,200,32.841692
-814.035947,200,33.22952
-780.407016,200,33.66749
-678.053478,200,34.043825
-989.058903,200,34.417452
-815.438583,200,34.797242
-778.788841,200,35.177749
-1429.039496,200,35.559409
-683.96581,200,36.830515
-745.160813,200,37.269011
-1505.467716,200,37.721839
-545.221551,200,38.17137
-540.11261,200,38.600066
-1172.58001,200,38.991689
-194.868744,200,39.384115
-546.101721,200,39.77123
-539.681688,200,40.155033
-539.188756,200,40.54689
-478.27397,200,40.932177
-274.018028,200,41.319997
-592.684521,200,41.702787
-1327.271696,200,42.094212
-671.935137,200,42.478505
-672.416044,200,43.739466
-1199.462942,200,44.117423
-846.507363,200,44.519972
-1393.459997,200,44.94059
-1507.859977,200,45.363288
-1125.228513,200,45.772285
-833.624875,200,46.179565
-1494.514264,200,46.568777
-560.331856,200,46.947932
-531.652519,200,47.331564
-1333.872904,200,47.710701
-542.282911,200,48.096856
-406.486204,200,48.479394
-157.901138,200,48.858471
-699.055287,200,49.23864
-982.29293,200,49.616683
-264.223776,200,50.863482
-1190.321792,200,51.24762
-1364.95075,200,51.655725
-3.34374,200,52.077277
-876.861105,200,52.466686
-860.524669,200,52.86599
-272.825132,200,53.251894
-537.501081,200,53.636822
-7.31093,200,54.025165
-4.940165,200,54.415578
-141.907939,200,54.796304
-1047.096896,200,55.179206
-736.93804,200,55.557313
-436.621895,200,55.935787
-523.318598,200,56.318951
-139.074964,200,56.697863
-407.92022,200,57.941094
-6.213309,200,58.352647
-272.438612,200,58.805065
-713.423069,200,59.204803
-785.375895,200,59.626815
-701.449718,200,60.004987
-704.839392,200,60.384744
-272.649344,200,60.764158
-133.796369,200,61.138839
-1163.180331,200,61.513467
-825.778839,200,61.887826
-409.847258,200,62.267742
-781.638202,200,62.644766
-134.215358,200,63.022562
-278.776284,200,63.397266
-910.281223,200,64.637563
-596.756122,200,65.021308
-3.068791,200,65.441314
-133.371131,200,65.870549
-423.718071,200,66.259877
-2.966404,200,66.671981
-758.74882,200,67.051594
