#{"t_start": 1665116308.8044698, "env_id": "Pendulum-v1"}
r,l,t
-1662.125009,200,2.371587
-1538.933007,200,2.81942
-1737.567445,200,3.254417
-1219.756396,200,3.68754
-1382.770329,200,4.092013
-1223.883424,200,4.460795
-1239.573348,200,4.822304
-1051.834607,200,5.189076
-1216.617464,200,5.571197
-1446.13591,200,5.947468
-1107.235555,200,6.320376
-769.209595,200,6.69734
-917.55976,200,7.073109
-664.430402,200,7.455523
-1492.558366,200,7.834429
-1090.828848,200,9.103273
-1108.032477,200,9.487569
-1162.821215,200,9.909332
-1049.210861,200,10.333024
-1129.120832,200,10.736482
-724.364183,200,11.140979
-960.755614,200,11.52502
-1522.38573,200,11.891325
-805.519253,200,12.268175
-1132.021556,200,12.646595
-666.283303,200,13.018711
-667.608238,200,13.409143
-839.415752,200,13.788431
-684.614713,200,14.16608
-676.495837,200,14.544565
-911.276369,200,14.926929
-1479.58762,200,16.155195
-1450.376108,200,16.545107
-808.656354,200,16.961963
-794.873357,200,17.364753
-729.598793,200,17.770071
-1300.142786,200,18.156561
-922.245786,200,18.535832
-564.964416,200,18.913177
-928.365494,200,19.290926
-1502.200889,200,19.675565
-1075.984559,200,20.052572
-1523.604205,200,20.42839
-1237.247944,200,20.80049
-1181.158793,200,21.173188
-1274.594016,200,21.547724
-1256.390389,200,22.782646
-1509.516885,200,23.163028
-1316.253263,200,23.589673
-837.409961,200,24.008023
-994.08933,200,24.400346
-817.623547,200,24.795443
-1130.212115,200,25.17678
-1495.728651,200,25.549574
-1243.293737,200,25.919894
-823.566733,200,26.297606
-1504.109071,200,26.679854
-1386.618397,200,27.060247
-1183.809648,200,27.444633
-1002.389564,200,27.825831
-1392.978509,200,28.202246
-786.586995,200,28.582083
-1494.317423,200,29.816002
-1136.796189,200,30.19159
-926.110623,200,30.571908
-1066.65812,200,30.95052
-671.637763,200,31.329163
-671.969365,200,31.701779
-804.649803,200,32.076177
-1362.294499,200,32.457734
-1499.866674,200,32.842734
-1495.9036,200,33.230517
-671.189634,200,33.668549
-795.206374,200,34.044877
-677.323024,200,34.418475
-656.417047,200,34.798277
-678.409146,200,35.178787
-1135.050387,200,35.560471
-989.00714,200,36.831529
-424.077822,200,37.270054
-1508.361418,200,37.722852
-542.641265,200,38.172375
-1324.415665,200,38.601125
-1204.266685,200,38.992725
-777.748809,200,39.385174
-828.706657,200,39.772288
-1525.655062,200,40.15609
-410.222396,200,40.547951
-148.979589,200,40.933236
-1197.152227,200,41.321053
-685.518281,200,41.703824
-872.310737,200,42.095268
-1491.935795,200,42.479557
-846.683822,200,43.740528
-806.923095,200,44.118464
-966.4947,200,44.521029
-687.636542,200,44.941563
-1508.301341,200,45.364317
-542.045856,200,45.773339
-992.798903,200,46.180617
-1369.203187,200,46.569835
-439.887001,200,46.948997
-1440.690177,200,47.33263
-275.429383,200,47.711766
-1202.803924,200,48.09792
-800.977753,200,48.48046
-14.883331,200,48.859526
-1362.206324,200,49.2397
-678.660272,200,49.617745
-1321.815094,200,50.864546
-535.390462,200,51.248686
-1176.920364,200,51.656779
-1200.339065,200,52.078333
-545.204466,200,52.467748
-1093.47085,200,52.867048
-7.027507,200,53.252953
-410.863941,200,53.637888
-403.893343,200,54.02622
-544.552108,200,54.416644
-672.859612,200,54.797363
-724.933276,200,55.18027
-430.429805,200,55.558378
-659.569462,200,55.936848
-680.913691,200,56.320017
-989.723752,200,56.698923
-549.51517,200,57.942153
-542.252532,200,58.353692
-405.431156,200,58.806124
-819.356099,200,59.205847
-271.524911,200,59.627843
-742.311655,200,60.006016
-575.660877,200,60.385777
-281.308547,200,60.765219
-704.448363,200,61.139873
-420.510868,200,61.514491
-419.248449,200,61.888864
-293.005136,200,62.268808
-271.703974,200,62.645828
-427.125389,200,63.023601
-2.365713,200,63.398332
-883.817528,200,64.638586
-435.874604,200,65.022363
-800.478363,200,65.442359
-928.926033,200,65.871608
-418.686948,200,66.260928
-466.279094,200,66.673038
-795.653762,200,67.052648
-274.529948,200,67.429393
-860.447979,200,67.808377
-408.713653,200,68.191209
-254.113994,200,68.571995
-387.996964,200,68.950481
-430.180262,200,69.334807
-264.374377,200,69.711515
-268.452419,200,70.084763
-448.974258,200,70.5228
-133.569944,200,71.898829
-265.143871,200,72.298143
-252.903244,200,72.732005
-447.206759,200,73.117707
-137.234364,200,73.507622
-264.249198,200,73.884977
-1.810826,200,74.25308
-0.971684,200,74.619477
-128.243613,200,74.98971
-133.320537,200,75.357066
-2.331127,200,75.731257
-131.25254,200,76.103447
-135.62566,200,76.470549
-265.146859,200,76.849762
-132.375844,200,77.226614
-263.642273,200,78.458866
-134.055894,200,78.837021
-133.087134,200,79.269837
-413.93532,200,79.692114
-734.55799,200,80.091167
-131.994645,200,80.500945
-261.833941,200,80.876998
-279.741029,200,81.241755
-535.908553,200,81.61518
-489.30493,200,81.99643
-272.782279,200,82.36986
-260.84664,200,82.739537
-128.178924,200,83.110419
-264.688859,200,83.491508
-1.448801,200,83.863204
-131.750962,200,84.241006
-1.602218,200,85.461685
-129.067957,200,85.822277
-0.822504,200,86.231469
-134.207836,200,86.663532
-134.444931,200,87.050275
-381.491701,200,87.47375
-140.17845,200,87.842898
-1.468596,200,88.215914
-257.724611,200,88.579628
-406.420372,200,88.974368
-0.376395,200,89.355472
-132.557304,200,89.760557
-128.243843,200,90.149099
-130.949774,200,90.53558
-260.307135,200,90.915753
-130.45674,200,91.298198
-532.588778,200,92.53978
-135.791575,200,92.897078
-132.877799,200,93.273637
-130.14313,200,93.66058
-271.509154,200,94.033437
-281.844307,200,94.409903
-131.675854,200,94.787636
-127.959785,200,95.173732
-128.810524,200,95.568048
-269.595645,200,95.968012
-398.170713,200,96.363194
-261.171166,200,96.75257
-264.861005,200,97.156459
-378.584416,200,97.561507
-266.790368,200,97.965919
-483.731057,200,99.258643
-294.899528,200,99.631479
-264.589013,200,100.013937
-6.853074,200,100.388219
-127.460627,200,100.758139
-263.102535,200,101.133841
-130.03105,200,101.507319
-242.942676,200,101.878943
-128.129491,200,102.254078
-129.094606,200,102.628449
-130.007755,200,102.993109
-265.153785,200,103.360207
-125.861007,200,103.725264
-390.318672,200,104.095766
-127.507866,200,104.467828
-1.92912,200,104.843011
-534.213136,200,106.069284
-255.440974,200,106.444686
-392.40118,200,106.822434
-132.338027,200,107.190217
-132.751138,200,107.562693
-132.577025,200,107.935793
-416.372173,200,108.310356
-295.440655,200,108.684907
-131.205648,200,109.05951
-133.080961,200,109.440693
-252.349911,200,109.821274
-378.843711,200,110.200955
-254.370601,200,110.549083
-134.920371,200,110.899191
-279.964535,200,111.264386
-139.33779,200,111.633115
-254.539677,200,112.868211
-0.688759,200,113.246562
-311.479667,200,113.626372
-263.239085,200,114.011371
-2.04122,200,114.396674
-129.634714,200,114.779357
-131.879454,200,115.162062
-295.228306,200,115.542119
-132.71392,200,115.920566
-1.570834,200,116.297975
-126.044549,200,116.679728
-123.226736,200,117.062937
-133.959378,200,117.432479
-130.557735,200,117.795394
-256.057167,200,118.179617
-131.231938,200,119.437021
-377.445489,200,119.815567
-136.34409,200,120.194481
-2.139296,200,120.577456
-137.128662,200,120.96123
-308.385275,200,121.33786
-264.647887,200,121.688426
-4.254064,200,122.041996
-133.807474,200,122.402808
-129.224937,200,122.774504
-257.442985,200,123.145036
-249.353604,200,123.525224
-0.623762,200,123.911073
-544.340749,200,124.290081
-131.122607,200,124.659523
-127.047212,200,125.036069
-356.287644,200,126.272557
-244.396451,200,126.654556
-254.065312,200,127.025529
-117.518324,200,127.406055
-391.596895,200,127.782343
-130.978887,200,128.163175
-395.60743,200,128.548261
-131.081435,200,128.923942
-126.267019,200,129.298032
-129.436304,200,129.678351
-459.211185,200,130.05822
-130.0906,200,130.438799
-134.936836,200,130.813627
-365.782358,200,131.180432
-251.838143,200,131.5539
-265.292714,200,132.804796
-132.376395,200,133.181884
-129.432038,200,133.560551
-4.282356,200,133.944202
-135.138169,200,134.329032
-290.816841,200,134.698223
-136.42664,200,135.057184
-128.998525,200,135.430793
-127.915457,200,135.812034
-344.731402,200,136.189944
-2.568996,200,136.563502
-6.799767,200,136.941471
-7.68591,200,137.318341
-133.108656,200,137.689381
-258.313447,200,138.070369
-244.57145,200,138.447431
-131.154624,200,139.684533
-134.229152,200,140.059386
-375.048704,200,140.481177
-272.424149,200,140.911271
-130.204189,200,141.32129
-421.030048,200,141.794735
-257.399344,200,142.167218
-126.619851,200,142.546361
-128.96938,200,142.923113
-130.177252,200,143.371715
-245.872034,200,143.761274
-283.429816,200,144.177122
-242.124444,200,144.608961
-131.674641,200,145.01159
-125.893591,200,145.458172
-262.162776,200,145.837216
-118.292435,200,147.283786
-129.387938,200,147.655732
-119.74817,200,148.033275
-118.723681,200,148.41012
-0.308166,200,148.789534
-130.367218,200,149.170948
-124.039322,200,149.552361
-490.874006,200,149.924716
-357.013986,200,150.308669
-130.145643,200,150.689206
-1.910014,200,151.110137
-125.428141,200,151.489367
-131.817116,200,151.857826
-262.329238,200,152.229801
-130.023724,200,152.620111
-132.605891,200,153.926286
-415.843901,200,154.338266
-130.264158,200,154.719513
-508.573451,200,155.095384
-365.124719,200,155.470869
-1.358214,200,155.851625
-4.515553,200,156.245486
-257.571928,200,156.624053
-2.521335,200,157.024747
-265.268689,200,157.464682
-130.511611,200,157.858666
-129.27182,200,158.250185
-131.338037,200,158.640064
-130.639392,200,159.028127
-7.170854,200,159.419318
-262.041581,200,159.804907
-133.419274,200,161.06914
-250.354961,200,161.457346
-270.553625,200,161.836297
-248.416166,200,162.207059
-364.011475,200,162.576254
-323.378102,200,162.94674
-134.107676,200,163.318597
-136.860678,200,163.687472
-127.80788,200,164.055009
-124.949799,200,164.434028
-4.567158,200,164.804092
-133.793765,200,165.173222
-361.2393,200,165.553261
-134.711213,200,165.930033
-137.529696,200,166.315473
-277.547544,200,166.687512
-274.719226,200,167.925026
-415.312558,200,168.29688
-136.382436,200,168.66592
-12.156156,200,169.042757
-141.286769,200,169.423195
-297.114182,200,169.795223
-129.755314,200,170.166766
-370.975322,200,170.544541
-129.639008,200,170.90728
-134.812954,200,171.261792
-132.711511,200,171.622099
-3.497707,200,171.995162
-271.93104,200,172.373964
-135.652233,200,172.759248
-131.020321,200,173.144786
-269.588218,200,174.391147
-136.339666,200,174.77495
-289.303764,200,175.196971
-131.650914,200,175.643178
-132.411609,200,176.059928
-259.730915,200,176.466885
-130.391685,200,176.840493
-131.129457,200,177.216766
-131.780718,200,177.606959
-248.05667,200,177.984602
-258.904267,200,178.360323
-132.268765,200,178.770149
-425.583192,200,179.178561
-132.150717,200,179.666143
