#{"t_start": 1665148030.75038, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-408.16406,180,2.805658
-334.814972,253,4.036532
-400.812669,127,4.682813
-572.363206,236,5.844696
-167.856159,81,6.145893
-611.671823,89,6.593082
-157.177048,151,7.237831
-44.402298,71,7.467712
-317.097831,105,7.887795
-189.561463,86,8.2332
-370.730784,92,8.52813
-161.688557,86,8.921448
-101.273403,88,9.208073
-51.734139,57,9.367542
-81.760751,91,9.609021
-168.235723,79,9.820359
-190.126725,83,10.049259
-75.185297,58,10.199941
-119.548773,58,10.34542
-89.738839,85,10.592036
-402.760424,120,10.953403
-339.783233,117,11.344109
-242.808117,93,11.600317
-107.604239,95,11.861189
-132.879415,92,12.134711
-75.829295,121,12.553269
-40.90033,136,13.072683
-27.942665,139,13.695341
-7.958068,180,14.841634
-228.033594,115,15.759415
-53.309332,120,16.87068
-95.496423,82,17.718622
-147.464889,123,19.231321
-266.906053,159,21.519833
-203.645355,115,22.059218
-126.65327,113,22.526146
-37.349125,146,23.221173
-329.329944,332,26.468024
-305.686627,165,28.054504
-253.273602,97,28.50828
-261.932011,135,29.413095
-149.509234,538,36.746129
-111.226116,1000,498.540632
-189.58775,516,510.916172
-118.583356,324,516.293019
-163.683325,451,523.15492
-217.122555,972,542.468992
-110.581028,169,545.944647
-167.772875,514,559.090613
-77.67065,1000,587.386312
-40.125347,1000,612.777226
-13.501654,1000,640.076217
-112.522144,1000,1281.186927
-38.072161,1000,1308.433873
-51.280068,1000,1335.573922
-29.764069,1000,1359.683326
-15.414583,1000,1385.007293
-36.167962,1000,1407.745263
