#{"t_start": 1665220020.6805384, "env_id": "BipedalWalker-v3"}
r,l,t
-79.678538,1600,14.64645
-101.57861,63,15.034406
-102.947984,51,15.342006
-104.322992,73,15.794922
-106.021788,101,16.399963
-76.020399,1600,65.571669
-51.471328,1600,117.58451
-107.811927,44,117.875933
-43.287185,1600,169.416819
-38.94687,1600,221.177011
-34.791073,1600,272.826385
-27.175008,1600,324.448764
-22.374045,1600,376.691046
-21.584117,1600,428.977365
-22.917736,1600,480.13836
-20.336915,1600,531.789496
-18.031592,1600,583.735361
-21.107642,1600,636.027116
-18.397092,1600,688.248229
-91.052317,323,690.21837
-2.49749,1600,742.642605
8.282765,1600,795.330702
61.068831,1600,848.131187
59.909862,1600,901.229015
92.971916,1600,953.784413
-110.157937,50,954.078001
