#{"t_start": 1665220020.68572, "env_id": "BipedalWalker-v3"}
r,l,t
-210.570722,1298,9.7019
-104.393403,105,10.330832
-103.609457,54,10.64979
-102.253192,83,11.141548
-103.013098,95,14.8547
-103.610165,91,15.419203
-102.769051,77,15.886573
-106.652934,47,16.165842
-108.790438,54,16.492889
-70.361986,1600,65.669348
-113.801104,53,66.015268
-62.916044,1600,118.032022
-43.538518,1600,169.57491
-113.116459,34,169.783298
-38.304422,1600,221.536008
-98.891199,92,222.082762
-29.144363,1600,273.726971
-30.757117,1600,325.354008
-21.183377,1600,377.596263
-22.629968,1600,429.900692
-20.210806,1600,481.035973
-23.42772,1600,532.693823
-17.465603,1600,584.648425
-20.016094,1600,636.976815
-12.174342,1600,689.16598
-95.970765,119,689.895591
-93.935731,164,690.892183
-79.746963,345,735.797274
-91.374976,116,736.492306
9.460028,1600,789.081959
-84.838005,317,791.081678
37.560716,1600,843.91323
-66.011744,821,848.780165
-55.907911,841,897.351666
65.213128,1600,949.965748
-73.328792,350,952.047271
