#{"t_start": 1665220020.6972256, "env_id": "BipedalWalker-v3"}
r,l,t
-110.725389,96,2.548851
-108.966297,76,3.026546
-106.00664,51,3.346956
-112.339616,85,3.879632
-82.622376,1600,16.514361
-73.194537,1600,65.693238
-118.950948,47,65.982387
-51.178514,1600,118.009103
-41.659581,1600,169.551815
-39.59115,1600,221.309873
-28.512651,1600,272.959055
-26.414373,1600,324.59619
-26.328587,1600,376.823294
-19.401838,1600,429.127275
-99.121171,105,429.752991
-21.263731,1600,480.888516
-23.855634,1600,532.536779
-22.007261,1600,584.497606
-20.26359,1600,636.818139
-17.522823,1600,689.016438
-97.180601,139,689.862722
-83.318673,411,692.364408
-91.207949,91,735.728022
-80.112116,518,738.821559
9.499197,1600,791.52336
33.729405,1600,844.360914
42.032933,1600,897.42368
92.499964,1600,950.036539
