#{"t_start": 1665220020.6945462, "env_id": "BipedalWalker-v3"}
r,l,t
-126.260258,107,2.62407
-110.290605,63,3.0128
-106.24981,61,3.411008
-106.163164,53,3.732497
-107.908293,62,4.11427
-107.753475,74,4.561935
-118.712548,97,5.123502
-113.403042,70,5.542486
-104.895165,50,5.833696
-107.334062,65,6.215392
-107.906314,60,6.573413
-139.305249,360,8.660259
-104.615568,104,9.269535
-104.417871,103,9.882901
-103.447387,77,10.345776
-104.464197,123,11.072192
-102.694799,99,14.802533
-101.651981,97,15.404006
-104.262165,58,15.752867
-108.600757,82,16.24811
-79.360863,1600,65.410866
-47.947676,1600,117.424953
-42.06993,1600,168.976301
-37.117717,1600,220.739386
-30.131038,1600,272.405798
-96.409571,122,273.153628
-33.682399,1600,324.79583
-26.470086,1600,377.02116
-22.668652,1600,429.321995
-23.168079,1600,480.460479
-20.731826,1600,532.113511
-19.76511,1600,584.061501
-24.089998,1600,636.371445
-13.561773,1600,688.582178
-88.916315,208,689.840054
-90.070692,144,690.7203
-85.948962,267,692.337599
-90.748307,162,736.132797
-56.566922,1077,742.569988
41.280462,1600,795.255357
-65.795873,1383,846.781803
-53.064866,1020,896.41387
88.301791,1600,949.042376
-59.536735,626,952.73096
-96.941393,110,953.362031
