#{"t_start": 1665181187.952722, "env_id": "BipedalWalker-v3"}
r,l,t
-95.53148,99,3.65521
-104.48569,46,3.960326
-102.632709,156,5.006615
-143.823031,380,7.489909
-97.323009,103,8.149297
-102.491535,53,8.492126
-94.454934,105,9.177845
-90.94794,182,10.355907
-104.647365,168,11.497197
-99.340567,110,12.234891
-93.001696,125,13.078352
-188.076274,846,64.912347
-134.444684,1600,120.439738
-101.849491,66,120.892601
-136.894657,1600,138.312121
-59.699722,1600,191.55362
-42.337965,1600,245.775276
-36.690788,1600,301.307504
-42.499954,1600,355.568318
-40.270234,1600,409.226459
-36.743909,1600,464.744946
-30.514782,1600,519.636896
-29.934394,1600,532.573258
-29.075066,1600,588.391096
-31.848097,1600,643.058592
-34.810044,1600,699.585726
-45.966946,1600,755.262461
-32.81846,1600,810.247828
-117.272114,74,810.74025
-30.098814,1600,864.763844
-32.020091,1600,964.71169
