#{"t_start": 1665181187.9607663, "env_id": "BipedalWalker-v3"}
r,l,t
-103.548118,41,3.224199
-93.294267,191,4.52486
-98.986704,61,4.945266
-97.313215,115,5.701366
-96.267415,83,6.237971
-98.597922,75,6.742701
-143.354062,500,9.982396
-116.420477,1600,67.065934
-136.424417,1600,122.497529
-117.933124,1600,139.807719
-46.415601,1600,193.096362
-42.319652,1600,247.331368
-41.730719,1600,302.77822
-39.969299,1600,357.0859
-40.068076,1600,410.736849
-35.069873,1600,466.201366
-35.957686,1600,521.093155
-37.359372,1600,534.054903
-29.759239,1600,589.866505
-32.01352,1600,644.591182
-28.42241,1600,745.653718
-29.274869,1600,801.172251
-31.608834,1600,855.170444
-34.976217,1600,910.368139
-36.953109,1600,965.71328
