#{"t_start": 1665181187.9562216, "env_id": "BipedalWalker-v3"}
r,l,t
-98.147135,79,3.506988
-111.375194,38,3.769167
-93.931747,94,4.38099
-99.03383,66,4.829029
-102.047289,72,5.320675
-98.362643,118,6.090963
-99.87179,87,6.660239
-97.630361,1600,63.322861
-103.773711,51,63.694794
-102.153026,68,64.193693
-133.611818,1600,119.74561
-128.613881,1600,137.191297
-85.776323,1600,190.431964
-43.293108,1600,244.672787
-44.122379,1600,300.230313
-41.015666,1600,354.457989
-33.096955,1600,408.109289
-36.848545,1600,463.688401
-108.876948,64,464.098084
-32.37173,1600,518.963887
-32.718978,1600,531.910348
-34.393813,1600,587.7253
-28.758026,1600,642.374885
-38.87626,1600,698.910893
-30.109217,1600,754.574056
-30.956052,1600,809.583586
-118.79344,82,810.117734
-44.05315,1600,864.143776
-125.338855,124,909.543909
-33.727215,1600,964.903184
-123.290408,103,965.580065
