#{"t_start": 1665205903.7794511, "env_id": "BipedalWalker-v3"}
r,l,t
-123.878447,86,2.575052
-122.754322,77,3.0904
-114.08988,37,3.328298
-118.171055,75,3.82504
-141.675356,247,5.375514
-107.706776,197,6.577363
-105.849284,115,7.288635
-107.533207,1600,20.882903
-101.468952,75,21.370032
-101.32186,66,21.810071
-94.889923,1600,73.771259
-69.170791,1600,125.615525
-51.479441,1600,180.070634
-35.929169,1600,234.055018
-45.968229,1600,289.485263
-28.553439,1600,345.691187
-125.836518,133,346.518782
-19.112114,1600,403.228712
-20.764982,1600,458.615183
-20.675705,1600,512.591435
-104.761934,41,512.848446
-96.747182,142,558.953301
-106.444007,58,559.332018
-16.099324,1600,614.015918
-96.215051,76,614.497829
-100.830125,60,614.877148
-19.59249,1600,628.023804
-28.957065,1600,684.020384
-24.489372,1600,697.095638
-15.374565,1600,755.632769
-13.347055,1600,814.06165
-14.882491,1600,870.96478
-20.382667,1600,927.818303
