#{"t_start": 1665205903.7843058, "env_id": "BipedalWalker-v3"}
r,l,t
-97.49304,68,2.433364
-110.707331,122,3.258546
-116.888777,39,3.518706
-113.946768,108,4.219193
-126.494565,137,5.083629
-106.491814,91,5.634652
-131.236822,195,6.829197
-108.986977,115,7.535883
-111.844821,181,8.66539
-104.072244,101,9.331073
-139.377253,370,11.753672
-99.173666,104,15.61822
-105.640768,116,16.386943
-122.045979,123,17.189049
-123.477014,126,18.008989
-102.84555,85,18.58247
-126.476085,158,19.590287
-117.976959,118,20.357615
-96.023457,105,21.065839
-98.165731,87,21.640868
-93.576644,107,22.331141
-98.46251,1600,74.283392
-76.513813,1600,126.128162
-45.69275,1600,180.575712
-37.933645,1600,234.576683
-29.480361,1600,290.00713
-26.57675,1600,346.193764
-19.969251,1600,402.888783
-25.102592,1600,458.283986
-28.016697,1600,512.257513
-13.783377,1600,567.615585
-100.028339,67,568.030756
-20.206593,1600,625.749741
-25.711486,1600,681.699854
-24.352111,1600,694.796412
-103.238615,90,695.371632
-20.160957,1600,753.689015
-14.990391,1600,812.119807
-13.068372,1600,869.132992
-13.046603,1600,926.058697
