#{"t_start": 1665205903.7775185, "env_id": "BipedalWalker-v3"}
r,l,t
-126.694306,134,2.901377
-129.443764,86,3.460755
-104.637495,107,4.153534
-128.306321,125,4.952686
-119.614918,72,5.39295
-136.42794,138,6.235566
-125.45293,139,7.085359
-107.324262,1600,20.66041
-95.579057,85,21.229825
-106.437915,1600,73.169805
-68.098663,1600,125.04451
-60.395369,1600,179.481271
-38.444429,1600,233.47714
-29.858364,1600,288.901217
-28.287327,1600,345.09457
-22.828444,1600,401.800822
-31.174818,1600,457.242472
-24.658971,1600,511.200087
-22.194177,1600,566.556394
-100.205662,89,567.109665
-101.907845,50,567.4298
-16.16467,1600,622.089492
-101.159262,59,622.463616
-103.896082,60,625.887021
-36.226853,1600,681.836426
-26.210076,1600,694.932476
-104.146235,45,695.222731
-14.112061,1600,753.524029
-14.368047,1600,811.950674
-16.930711,1600,868.959108
-13.539877,1600,925.901378
