#{"t_start": 1665141645.2414017, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-340.63448,142,2.357471
-955.994012,123,2.919059
-160.000079,76,3.195896
-205.381006,84,3.596708
-178.049475,83,4.15982
12.264593,84,4.393249
-169.284276,81,4.576086
-99.389114,55,4.698672
-131.42035,60,4.854637
-153.091582,63,5.026316
-160.817794,90,5.248339
-156.88309,80,5.434857
-207.624132,77,5.599737
-149.672618,72,5.754098
-63.584521,55,5.886862
-128.892922,67,6.055087
-179.433195,69,6.255602
-96.840844,76,6.503293
-45.38125,84,6.84765
-162.615311,99,7.278999
-651.173232,169,7.964333
-179.748519,81,8.20583
-647.781864,105,8.562325
-427.08375,92,8.912918
-245.848922,147,9.510988
-309.961288,76,9.776425
-41.747923,89,10.147242
-539.407544,81,10.482508
-763.146877,171,11.258279
-132.665814,124,11.928713
-852.21066,132,12.671469
-1095.952194,127,13.421153
-403.265722,149,14.183695
-1578.92652,129,14.866942
-814.780049,167,15.883255
-784.580716,194,17.05123
-1170.837996,170,18.148116
-595.948642,92,18.602982
-496.669808,92,19.051319
-500.077715,117,19.683027
-576.299997,107,20.240161
-686.164483,128,20.816025
-839.416834,123,21.465097
-1095.465642,142,22.364108
-1110.539849,174,23.326657
-569.092043,115,23.908932
-485.799105,95,24.373352
-530.755162,101,24.908362
-301.391284,146,25.699919
-531.948225,144,26.461792
-817.704533,231,27.814919
-463.133184,121,28.598416
-534.136699,197,29.743404
-340.067797,129,30.660111
-552.837031,463,80.991419
-363.464309,171,82.000666
-466.237806,149,82.905028
-1058.634038,314,85.274922
-321.424568,96,85.952399
-518.561924,110,86.483757
-416.703155,122,87.039149
-635.975565,214,88.519977
-433.885648,100,89.15296
-424.053719,138,89.803544
-399.825071,180,90.626596
-364.837206,122,91.240957
-383.200586,173,92.324313
-503.886306,190,93.633887
-573.50304,198,94.817145
-504.430093,229,96.21055
-619.381452,211,97.469213
-770.959077,116,97.983549
-514.958347,99,98.418115
-594.166534,246,99.950412
-583.998167,94,100.685364
-482.285956,95,101.365201
-467.300056,81,101.775638
-422.039074,91,102.282703
-608.69801,215,103.681874
-215.273891,139,104.416856
-324.419252,129,105.062674
-612.840219,160,105.877309
-413.291759,106,106.339835
-730.708162,278,108.368847
-424.939587,218,109.447118
-337.168845,218,110.847613
-288.511827,67,111.172754
-346.588378,183,112.620246
-300.527036,170,113.633516
-281.542189,134,114.394188
-304.004947,213,115.638897
-328.094251,87,116.211848
-396.064219,175,153.535123
-92.577252,83,154.006509
-291.941617,107,154.86569
-347.900009,87,155.311794
-230.548534,185,156.377639
-517.554653,92,156.847504
-318.356838,157,157.774836
-390.205188,88,158.435117
-519.864361,155,159.268759
-237.460528,146,160.041755
-248.627717,235,161.635077
-394.111901,69,162.000591
-346.839919,171,162.980398
-381.690825,188,164.127175
-351.496992,78,164.630842
-378.805993,149,165.59228
-354.616964,188,166.769368
-311.377259,82,167.17666
-364.845899,157,168.08191
-401.04104,73,168.399045
-454.050527,82,168.942655
-371.868909,126,169.671695
-368.620972,174,170.71409
-459.53441,172,171.67803
-274.645983,222,172.916396
-462.635716,180,174.034015
-320.124859,221,175.455069
-365.113792,117,176.14917
-470.768953,159,177.175514
-349.957191,104,177.746766
-316.581105,105,178.458749
-538.224695,149,179.394262
-337.672043,115,180.125329
-428.084534,102,180.684567
-230.823884,206,182.114009
-263.873789,174,183.199184
-348.568555,384,186.47677
-305.380928,221,187.817639
-312.235661,194,189.150779
-262.207523,284,191.115658
-108.848835,181,192.557578
