#{"t_start": 1665141645.2423227, "env_id": "LunarLanderContinuous-v2"}
r,l,t
-326.591627,77,2.133642
-212.970612,76,2.389622
-464.475139,80,2.749892
-196.720159,73,3.094594
-221.776469,109,3.53493
-296.386514,113,4.260173
-298.416323,74,4.420117
-146.672069,61,4.547734
-135.261215,77,4.729883
-104.439821,71,4.913818
-218.812291,82,5.137611
-142.733522,70,5.302691
-140.867119,59,5.436616
-158.014576,54,5.547052
-180.388882,70,5.698372
-0.312664,95,5.933547
-92.676785,65,6.098368
-121.490354,93,6.363431
-305.757079,90,6.724986
-309.870681,126,7.253486
-761.518947,148,7.86315
-379.648053,83,8.142507
-113.715734,72,8.3547
-275.777477,73,8.623638
-279.595405,75,8.908553
-38.279201,91,9.266667
-143.321665,106,9.666075
-255.158768,130,10.211672
-332.733147,55,10.425377
-469.675603,93,10.791482
-12.231583,177,11.726931
-497.496794,167,12.65983
-527.933467,108,13.261392
-477.741612,101,13.806382
-434.826435,141,14.563221
-1138.640056,193,15.66907
-368.497829,107,16.302846
-575.153549,134,17.129284
-329.105108,114,17.853868
-761.606239,101,18.455249
-494.401912,106,18.964524
-544.139735,127,19.646822
-998.938028,125,20.29233
-516.044876,89,20.69705
-896.339385,101,21.172617
-931.790398,98,21.778944
-626.601302,115,22.452392
-702.040314,122,23.136616
-866.768665,110,23.738745
-263.148926,141,24.425753
-473.462353,94,24.92114
-404.432141,148,25.750182
-454.058749,113,26.354982
-308.968772,182,27.30916
-625.61585,195,28.590975
-887.565653,272,30.279795
-464.495075,136,31.056549
-417.605018,122,78.661611
-342.845775,159,80.077792
-655.672265,177,81.484447
-593.782342,144,82.297056
-278.462669,116,82.990926
-496.018103,97,83.460695
-685.160011,300,85.981552
-541.727299,143,86.657325
-541.845945,202,87.876955
-531.458338,140,88.77095
-263.943537,129,89.473106
-409.724427,98,89.95555
-311.639018,79,90.25924
-529.277991,135,90.949239
-346.619128,165,91.84401
-375.585218,129,92.776324
-598.946913,163,93.835943
-326.650474,147,94.718892
-576.054207,157,95.563915
-502.381046,122,96.454452
-517.335351,99,96.964369
-444.983485,106,97.608475
-368.842168,83,97.97083
-550.7918,105,98.436567
-457.078449,160,99.332875
-374.672793,182,100.728592
-775.964497,237,102.196534
-252.813706,112,102.717858
-599.275909,202,104.112043
-557.745693,183,105.005691
-455.208234,139,105.691939
-406.665338,233,106.876082
-227.240978,158,108.145548
-316.250623,92,108.635208
-217.715872,196,109.776655
-131.205307,74,110.311315
-277.376865,81,110.743438
-496.061469,244,112.377291
-154.911448,146,113.300414
-402.339493,80,113.857223
-133.271292,221,115.141285
-478.829423,221,116.542038
-379.102366,150,153.62001
-336.741491,143,154.629792
-347.175575,185,155.738298
-269.363318,184,156.722934
-505.602515,178,157.732195
-158.849154,159,158.870593
-259.28844,133,159.494579
-240.98764,208,160.69277
-131.798196,158,161.798236
-492.830157,83,162.232902
-370.419918,73,162.692279
-346.444416,156,163.64735
-285.000397,176,164.70827
-470.141197,76,165.262181
-329.301066,176,166.227616
-531.937798,120,167.02608
-341.097036,68,167.330698
-502.804587,87,167.839947
-496.948294,84,168.27
-410.133091,161,169.293025
-539.105776,86,169.73557
-422.341929,92,170.278407
-437.357887,152,171.147901
-395.134084,144,171.97068
-419.890007,239,173.445646
-266.176515,232,174.843951
-488.161207,89,175.384048
-237.279263,174,176.529884
-281.244024,153,177.47057
-498.310733,171,178.481187
-313.972757,193,179.736497
-287.240303,110,180.34043
-658.481607,147,181.265474
-263.107215,126,182.154986
-244.386197,181,183.319779
-312.925254,224,184.988719
-440.901755,131,186.34299
-185.70392,155,187.22035
-246.423293,94,187.898575
-431.115301,174,189.093216
-314.175483,185,190.285638
-294.103923,154,191.452099
