#{"t_start": 1665099253.9647975, "env_id": "Pendulum-v1"}
r,l,t
-1173.478173,200,2.742893
-1457.461699,200,3.278651
-1484.499297,200,3.764479
-1515.185691,200,4.234684
-1630.038112,200,4.667947
-1718.470994,200,5.079098
-1173.229369,200,5.454241
-1291.172285,200,5.84231
-679.516717,200,6.256861
-1371.571033,200,6.659911
-1071.575711,200,7.058661
-1508.555706,200,7.464518
-1263.959408,200,7.873363
-785.278097,200,8.298489
-543.373388,200,8.730313
-1308.704583,200,10.220615
-653.843366,200,10.664036
-1502.362797,200,11.077818
-677.151222,200,11.485166
-1302.130363,200,11.8786
-1033.818347,200,12.275747
-1211.380287,200,12.683948
-1222.339902,200,13.104482
-1522.30992,200,13.502212
-966.857708,200,13.927123
-1248.285648,200,14.408389
-959.442341,200,14.863759
-1114.427382,200,15.283368
-1116.583779,200,15.657963
-960.035927,200,16.029524
-812.666135,200,16.406851
-849.212654,200,17.781909
-1345.689927,200,18.255829
-1040.506983,200,18.691842
-1259.991017,200,19.121741
-1351.396385,200,19.518568
-978.128118,200,19.889767
-1509.557166,200,20.260333
-1439.507513,200,20.623154
-848.6808,200,20.973108
-1247.309767,200,21.329676
-1034.465857,200,21.689192
-1395.336114,200,22.049943
-1035.630161,200,22.414
-1294.823456,200,22.783266
-820.400638,200,23.148085
-788.058237,200,24.377235
-1142.020471,200,24.822637
-1515.096725,200,25.195696
-933.336829,200,25.556393
-1449.322926,200,25.91661
-1140.166128,200,26.281711
-1109.87944,200,26.651143
-737.829017,200,27.012132
-1055.456305,200,27.375784
-1521.134037,200,27.741925
-682.892354,200,28.111817
-674.492938,200,28.474907
-818.170753,200,28.839585
-936.861312,200,29.205434
-1085.113453,200,29.573089
-941.98728,200,29.937682
-675.57143,200,31.220854
-1075.149892,200,31.630847
-653.174594,200,32.058208
-801.397609,200,32.469046
-662.83372,200,32.858493
-1041.580896,200,33.265298
-782.505353,200,33.684927
-1259.206905,200,34.074719
-1247.049375,200,34.463582
-1054.369786,200,34.837332
-864.926077,200,35.212326
-961.974307,200,35.582304
-803.25329,200,35.952087
-666.778542,200,36.329317
-1144.681634,200,36.702398
-788.167902,200,37.065547
-1462.58687,200,38.451171
-407.060388,200,38.834349
-802.239355,200,39.221486
-1340.887546,200,39.606489
-734.605945,200,39.992467
-1509.948969,200,40.380455
-1227.580188,200,40.762501
-1404.045463,200,41.138343
-1499.7671,200,41.5087
-921.118056,200,41.877479
-1023.305294,200,42.263954
-138.631331,200,42.632045
-828.800321,200,43.002812
-540.806497,200,43.3808
-553.128804,200,43.781796
-813.316383,200,45.290309
-1510.528065,200,45.791698
-673.382005,200,46.274383
-1475.696477,200,46.757582
-1298.100019,200,47.264651
-1288.29081,200,47.772706
-981.766986,200,48.262911
-1495.07484,200,48.743214
-766.889521,200,49.260792
-629.652406,200,49.752526
-1009.718475,200,50.240305
-969.732177,200,50.71487
-675.134838,200,51.162296
-271.359827,200,51.59439
-1211.616479,200,52.025975
-836.121586,200,52.463269
-6.558939,200,53.795042
-693.673413,200,54.230709
-1242.030306,200,54.676502
-7.893313,200,55.133829
-760.5621,200,55.587017
-1083.909416,200,56.031964
-1491.215726,200,56.463594
-1019.086587,200,56.978848
-413.987567,200,57.484834
-541.800667,200,58.00208
-693.599076,200,58.485051
-574.321299,200,58.95471
-896.418128,200,59.418198
-414.526405,200,59.872943
-4.778792,200,60.340179
-907.862541,200,60.773831
-407.652623,200,62.111946
-596.267131,200,62.561626
-881.213737,200,62.98449
-6.284123,200,63.424762
-419.900554,200,63.854675
-550.43001,200,64.277095
-273.028634,200,64.722254
-270.664132,200,65.240446
-0.868223,200,65.776862
-901.468966,200,66.283014
-580.490903,200,66.720069
-4.60004,200,67.157717
-135.78385,200,67.587457
-2.056855,200,68.007914
-273.518044,200,68.424124
-1492.314966,200,69.75577
-418.649553,200,70.154071
-136.85609,200,70.556037
-500.268422,200,70.965861
-590.338741,200,71.447004
-130.704422,200,71.955767
-130.871718,200,72.42619
-394.976497,200,72.84545
-131.786992,200,73.232619
-695.423773,200,73.615223
-409.296369,200,73.999535
-454.277548,200,74.368956
-410.937239,200,74.744397
-394.64373,200,75.117072
-291.977058,200,75.496172
-276.90421,200,75.870164
-136.136856,200,77.215395
-264.692365,200,77.635745
-544.25089,200,78.07311
-1401.004799,200,78.478556
-130.604773,200,78.906223
-131.467471,200,79.279152
-140.978637,200,79.655339
-268.283145,200,80.035536
-132.045047,200,80.405601
-274.596783,200,80.789316
-273.311954,200,81.181073
-135.745822,200,81.566705
-132.019515,200,81.948153
-132.059535,200,82.335237
-264.616276,200,82.731797
-280.115235,200,84.064651
-131.379165,200,84.485267
-441.167979,200,84.867962
-552.22365,200,85.267366
-421.505948,200,85.673316
-402.399904,200,86.069709
-558.304096,200,86.452254
-569.324374,200,86.830779
-284.809474,200,87.218859
-427.794851,200,87.608814
-134.519139,200,87.980394
-389.682142,200,88.35199
-0.694853,200,88.724987
-404.703697,200,89.083818
-2.475007,200,89.456499
-264.779988,200,89.837237
-564.154805,200,91.146605
-299.176551,200,91.564675
-273.635694,200,92.021713
-269.826774,200,92.469563
-433.532263,200,92.893411
-129.988408,200,93.322468
-399.797177,200,93.719404
-258.981978,200,94.108378
-284.446586,200,94.500822
-126.431816,200,94.887746
-416.433208,200,95.27755
-415.184219,200,95.661074
-131.421501,200,96.039156
-1.561382,200,96.439679
-274.849564,200,96.820467
-5.609972,200,97.205058
-266.606091,200,98.479836
-393.372326,200,98.888956
-270.502595,200,99.330504
-134.205251,200,99.735532
-403.550749,200,100.144547
-281.530846,200,100.512466
-132.662313,200,100.880341
-411.55042,200,101.260972
-0.877801,200,101.636894
-0.492003,200,102.017972
-132.780296,200,102.388107
-455.548696,200,102.755419
-516.16703,200,103.126009
-1.509836,200,103.503593
-397.912528,200,103.881091
-268.71999,200,105.182682
-271.32866,200,105.587521
-282.154012,200,106.028058
-132.838117,200,106.444515
-265.78566,200,106.856937
-379.338818,200,107.299204
-414.810287,200,107.679708
-266.430752,200,108.069143
-0.90102,200,108.45202
-132.316022,200,108.829592
-131.398412,200,109.210012
-134.585417,200,109.591931
-2.600642,200,109.980841
-260.323164,200,110.367435
-132.232164,200,110.756654
-127.624211,200,111.140626
-481.965323,200,112.492206
-260.075843,200,112.977626
-258.673762,200,113.456337
-126.400152,200,113.913403
-131.229678,200,114.341812
-129.54003,200,114.716368
-1.102819,200,115.110816
-378.836751,200,115.506444
-128.094172,200,115.883051
-128.230994,200,116.265492
-263.469979,200,116.645978
-126.107718,200,117.021663
-130.620108,200,117.428306
-129.102731,200,117.805291
-131.012239,200,118.185408
-261.101949,200,118.570576
-236.489557,200,119.983072
-125.056162,200,120.431145
-380.281253,200,120.913455
-132.656236,200,121.381947
-387.279198,200,121.849584
-134.494649,200,122.312253
-375.551981,200,122.743562
-263.914835,200,123.1855
-3.442003,200,123.60655
-271.369622,200,124.03441
-126.955034,200,124.488554
-2.244524,200,124.92324
-135.375947,200,125.3284
-134.973987,200,125.737787
-269.261618,200,126.148889
-0.540321,200,127.497898
-428.88659,200,127.975946
-127.831245,200,128.459842
-129.72832,200,128.969124
-130.528937,200,129.497575
-130.139961,200,129.94021
-397.558334,200,130.380785
-127.69207,200,130.826044
-261.136503,200,131.257622
-299.02602,200,131.685964
-133.639945,200,132.109258
-127.342035,200,132.52118
-277.02547,200,132.9379
-133.76663,200,133.375741
-3.702714,200,133.805697
-2.359342,200,134.238214
-130.035549,200,135.624589
-132.675785,200,136.075055
-260.435364,200,136.491314
-134.681137,200,136.950419
-133.029428,200,137.370148
-2.253615,200,137.766919
-365.655437,200,138.187244
-135.125435,200,138.595751
-132.843645,200,138.993159
-256.876212,200,139.417171
-0.564707,200,139.840294
-266.047105,200,140.254784
-2.265838,200,140.66295
-360.403617,200,141.073486
-260.345124,200,141.495723
-134.881871,200,142.878438
-129.538142,200,143.319863
-374.913151,200,143.804065
-129.800376,200,144.284974
-130.8432,200,144.800154
-299.490876,200,145.256476
-259.728072,200,145.674218
-133.830508,200,146.091369
-125.159499,200,146.54143
-267.357053,200,146.952118
-0.361264,200,147.335555
-385.31364,200,147.72025
-137.365534,200,148.119873
-0.874383,200,148.531405
-1.837205,200,148.968254
-374.81613,200,149.389978
-371.814795,200,150.734938
-2.28767,200,151.181539
-397.191866,200,151.586191
-1.172762,200,151.995643
-2.150191,200,152.445011
-0.835123,200,152.879025
-0.404498,200,153.305201
-130.696248,200,153.714787
-417.386095,200,154.12918
-276.553103,200,154.542996
-129.988685,200,154.967199
-0.425897,200,155.38163
-272.563756,200,155.79278
-1.672248,200,156.218718
-130.439449,200,156.654726
-247.871541,200,157.073484
-132.059395,200,158.399923
-289.257627,200,158.825186
-135.252241,200,159.240125
-132.520417,200,159.648678
-133.528754,200,160.068889
-134.404811,200,160.476743
-373.963964,200,160.895751
-412.634601,200,161.310173
-130.0181,200,161.725204
-252.74951,200,162.138953
-133.334431,200,162.544229
-129.17461,200,162.976195
-128.038922,200,163.416235
-251.497524,200,163.838709
-264.176926,200,164.253651
-127.330478,200,165.603735
-352.465178,200,166.105024
-128.085161,200,166.523685
-264.004196,200,166.92382
-126.595675,200,167.345541
-363.420471,200,167.768526
-137.349304,200,168.237008
-129.88083,200,168.661579
-127.128766,200,169.05912
-329.989104,200,169.464473
-134.827714,200,169.870208
-129.13122,200,170.280021
-126.555039,200,170.711943
-252.568015,200,171.133707
-265.314291,200,171.54048
-256.748778,200,171.946531
-3.40804,200,173.274172
-256.713914,200,173.68624
-128.831771,200,174.095408
-0.839737,200,174.495036
-130.332937,200,174.898297
-1.583091,200,175.308167
-2.494037,200,175.750009
-129.170232,200,176.14925
-129.618739,200,176.526065
-122.775841,200,176.897736
-0.764155,200,177.266235
-264.486991,200,177.63309
-127.500674,200,178.005654
-244.242805,200,178.384437
-399.343923,200,178.754575
-249.292343,200,179.124813
-123.121081,200,180.441051
-127.889031,200,180.855647
-131.102498,200,181.296351
-0.810589,200,181.723642
-128.321244,200,182.137531
-246.046277,200,182.505326
-414.530882,200,182.875796
-133.255981,200,183.252956
-131.860623,200,183.623607
-2.94635,200,183.999434
-341.928674,200,184.369688
-266.375809,200,184.74339
-484.802337,200,185.110726
-127.07891,200,185.490885
-132.581983,200,185.861691
-261.340897,200,187.183849
-261.272526,200,187.569992
-304.834477,200,187.98717
-0.589,200,188.432504
-126.154471,200,188.874236
-129.27693,200,189.3127
-1.525905,200,189.688416
