#{"t_start": 1665099253.964165, "env_id": "Pendulum-v1"}
r,l,t
-1866.37358,200,2.743423
-969.795148,200,3.279188
-918.204242,200,3.765017
-990.505713,200,4.235225
-1112.365181,200,4.668491
-1128.903888,200,5.079634
-1413.864632,200,5.454777
-1230.517841,200,5.842853
-1619.168167,200,6.257398
-923.369933,200,6.660453
-1526.673594,200,7.059182
-1514.386359,200,7.465063
-1113.916491,200,7.873902
-685.372243,200,8.299021
-666.28007,200,8.730847
-786.335889,200,10.221146
-1436.269533,200,10.664572
-1492.693829,200,11.078358
-733.145061,200,11.485708
-985.82423,200,11.879142
-1113.415234,200,12.276289
-1424.605618,200,12.684489
-684.125992,200,13.105013
-706.00908,200,13.502753
-1376.401906,200,13.927658
-1151.126754,200,14.408927
-1424.958907,200,14.864293
-1277.952231,200,15.283902
-1234.62725,200,15.658506
-1056.665695,200,16.030057
-923.872291,200,16.407386
-883.53609,200,17.782349
-1183.931305,200,18.256354
-1217.498884,200,18.692374
-798.672301,200,19.12226
-1352.407747,200,19.519107
-880.754269,200,19.890306
-1566.906358,200,20.260875
-805.719096,200,20.62369
-815.682808,200,20.973647
-1124.630383,200,21.330211
-1101.86073,200,21.689733
-1130.896991,200,22.050485
-1267.814118,200,22.414539
-1269.03011,200,22.783806
-1077.075524,200,23.148625
-836.578708,200,24.377775
-1374.521599,200,24.823177
-1524.845057,200,25.196237
-960.660713,200,25.556935
-1501.997422,200,25.917152
-796.81564,200,26.282254
-1089.436131,200,26.651684
-676.144387,200,27.012673
-611.744543,200,27.376325
-554.298203,200,27.742466
-1221.82818,200,28.11236
-676.269565,200,28.475447
-1193.181152,200,28.840128
-823.921236,200,29.205975
-1443.961666,200,29.573631
-960.917166,200,29.938224
-1476.875185,200,31.221394
-911.103872,200,31.631385
-1338.87501,200,32.058731
-797.078754,200,32.469574
-672.755474,200,32.859032
-819.273826,200,33.265831
-956.769816,200,33.685462
-1535.511469,200,34.075244
-1092.977147,200,34.464103
-1502.282937,200,34.837872
-951.547073,200,35.212865
-1497.935664,200,35.582843
-800.808459,200,35.952627
-670.639085,200,36.329858
-682.700784,200,36.702921
-1518.260413,200,37.066088
-677.763096,200,38.451705
-635.142833,200,38.834861
-1192.438161,200,39.222018
-1374.233078,200,39.607027
-800.460087,200,39.993003
-549.12665,200,40.380993
-1521.64356,200,40.763042
-1496.926595,200,41.138865
-137.829462,200,41.509243
-7.464247,200,41.878016
-1184.075804,200,42.264489
-270.512238,200,42.632581
-1281.265289,200,43.003353
-409.623417,200,43.381338
-11.242998,200,43.782328
-889.598625,200,45.290826
-1217.984083,200,45.792225
-771.337394,200,46.274778
-1543.18059,200,46.758092
-1468.890407,200,47.265177
-420.938345,200,47.773219
-7.78779,200,48.263428
-546.926536,200,48.743747
-614.600912,200,49.261317
-805.644784,200,49.753034
-840.938099,200,50.240829
-1363.918656,200,50.715405
-668.516333,200,51.162808
-1184.571463,200,51.594897
-1142.172602,200,52.026515
-840.077067,200,52.463808
-273.498022,200,53.795582
-802.922281,200,54.23125
-408.446906,200,54.67704
-273.484051,200,55.134362
-798.502337,200,55.58755
-691.995923,200,56.032498
-1237.184716,200,56.464132
-997.588591,200,56.97935
-1186.005573,200,57.485372
-2.850638,200,58.002613
-544.575779,200,58.485585
-645.532429,200,58.955248
-558.252674,200,59.418737
-135.334268,200,59.873481
-552.892634,200,60.340716
-567.379813,200,60.774366
-270.194687,200,62.112486
-269.518217,200,62.562164
-419.089524,200,62.985028
-587.065269,200,63.425299
-139.911946,200,63.855215
-414.943927,200,64.277632
-268.400408,200,64.722793
-553.789169,200,65.240973
-275.10274,200,65.777383
-560.855204,200,66.283547
-420.469436,200,66.720556
-2.844987,200,67.158256
-1.385291,200,67.587993
-135.019627,200,68.00845
-139.045207,200,68.424664
-2.147272,200,69.756303
-404.059597,200,70.15461
-287.678467,200,70.556574
-139.484346,200,70.9664
-1.43724,200,71.447523
-133.656843,200,71.956305
-136.13087,200,72.426726
-423.912682,200,72.84599
-1.587863,200,73.233158
-405.784097,200,73.615738
-568.916912,200,74.000067
-394.742092,200,74.369497
-267.916159,200,74.744937
-606.623382,200,75.117613
-533.641161,200,75.49671
-416.26655,200,75.870704
-561.119255,200,77.215906
-651.727575,200,77.636277
-267.219353,200,78.073639
-392.76223,200,78.479088
-134.541106,200,78.906747
-407.783197,200,79.279674
-130.531115,200,79.655866
-132.841396,200,80.036059
-574.024507,200,80.406135
-130.258236,200,80.78984
-267.585739,200,81.181596
-424.043587,200,81.56723
-268.24541,200,81.948686
-135.115686,200,82.335759
-132.760753,200,82.732319
-425.295853,200,84.065183
-1.265412,200,84.485788
-529.996748,200,84.86849
-3.009215,200,85.267882
-465.66467,200,85.673841
-270.23015,200,86.070243
-656.526618,200,86.452794
-280.287183,200,86.831309
-590.616724,200,87.219389
-439.169716,200,87.609353
-281.322967,200,87.980924
-393.652067,200,88.352531
-129.889668,200,88.725509
-139.140227,200,89.08434
-130.637201,200,89.457026
-425.322086,200,89.83777
-262.956641,200,91.147142
-133.51272,200,91.565213
-263.49698,200,92.022227
-131.489576,200,92.470091
-264.039122,200,92.89394
-129.859163,200,93.32298
-263.8635,200,93.719928
-132.774912,200,94.108907
-132.889711,200,94.501351
-129.364209,200,94.888267
-373.526663,200,95.278089
-265.538763,200,95.661614
-0.657986,200,96.039684
-269.259439,200,96.440202
-272.47997,200,96.820992
-270.953013,200,97.205599
-130.403817,200,98.480356
-398.014435,200,98.889479
-617.021523,200,99.331022
-132.828466,200,99.736062
-665.218674,200,100.145081
-131.424273,200,100.512994
-267.995551,200,100.880866
-1.255551,200,101.261507
-274.381309,200,101.637422
-301.266486,200,102.018505
-284.121989,200,102.388633
-416.009179,200,102.755941
-139.522573,200,103.126544
-130.198636,200,103.504118
-406.722687,200,103.88162
-133.694978,200,105.183208
-429.410542,200,105.588058
-130.240335,200,106.028532
-267.159065,200,106.44504
-0.519579,200,106.857462
-2.202464,200,107.29973
-131.678816,200,107.680234
-135.167559,200,108.069576
-130.358137,200,108.452546
-2.705182,200,108.830128
-430.801237,200,109.210524
-126.787926,200,109.592457
-130.868811,200,109.981362
-308.83342,200,110.367965
-128.225283,200,110.757185
-269.351402,200,111.14116
-127.953601,200,112.49273
-257.899383,200,112.978124
-453.261948,200,113.456857
-242.639135,200,113.913931
-126.077327,200,114.342353
-127.453035,200,114.716895
-2.296596,200,115.11135
-249.53648,200,115.506968
-128.139122,200,115.883577
-128.639716,200,116.266018
-260.646357,200,116.6465
-443.482947,200,117.022184
-497.836329,200,117.428827
-127.900458,200,117.805815
-1.36718,200,118.185935
-384.430399,200,118.571096
-124.768737,200,119.983605
-127.589256,200,120.431679
-355.057036,200,120.913971
-301.103427,200,121.382469
-0.965928,200,121.850109
-134.706623,200,122.31278
-248.878428,200,122.744091
-3.991194,200,123.186029
-134.787968,200,123.607089
-134.185893,200,124.03493
-137.904639,200,124.489094
-273.11317,200,124.923779
-376.686546,200,125.328939
-258.215567,200,125.738324
-125.270494,200,126.14942
-286.602291,200,127.498438
-261.299553,200,127.976476
-130.527454,200,128.460378
-247.169542,200,128.969648
-130.463542,200,129.498088
-266.720483,200,129.940737
-129.256761,200,130.381326
-127.590406,200,130.826571
-132.134068,200,131.258157
-0.709658,200,131.686504
-268.301947,200,132.109784
-127.121118,200,132.521699
-134.803405,200,132.938431
-126.111991,200,133.376269
-132.565571,200,133.806236
-127.106248,200,134.238741
-128.687083,200,135.625123
-128.276367,200,136.075578
-134.722808,200,136.491833
-125.735331,200,136.95093
-263.492584,200,137.370668
-250.871035,200,137.767447
-124.844224,200,138.187777
-127.654904,200,138.59628
-249.703774,200,138.993694
-421.117493,200,139.417701
-256.621994,200,139.840837
-127.108457,200,140.255315
