#{"t_start": 1665158961.7845187, "env_id": "BipedalWalker-v3"}
r,l,t
-107.991649,65,2.828619
-169.722658,743,7.832452
-142.391713,445,10.71154
-103.682723,54,11.058139
-109.943416,68,11.491567
-157.001193,719,58.060652
-124.149375,318,60.03362
-112.0033,39,60.288967
-104.974448,89,60.863116
-142.389063,455,63.819133
-171.752481,784,111.105207
-112.712788,373,113.298345
-93.550921,1600,164.917176
-95.697435,1600,216.332229
-119.911723,99,216.943071
-111.128744,41,217.195956
-123.852741,111,217.877921
-122.510348,104,218.509911
-119.092561,312,224.721285
-119.734324,78,225.207813
-113.533953,285,227.097186
-83.830226,1600,281.042869
-66.023672,1600,335.388221
-115.886816,288,337.246132
-113.183534,170,338.312338
-118.117014,65,338.727683
-59.177419,1600,394.739634
-49.172281,1600,447.70089
-34.677693,1600,502.289244
-28.913143,1600,557.689698
-13.934496,1600,613.028434
-18.213733,1600,669.225546
14.801996,1600,726.792703
18.579854,1600,783.743652
36.082993,1600,838.924115
53.097956,1600,894.828633
53.27685,1600,996.909642
