#{"t_start": 1666042396.772283, "env_id": "Acrobot-v1"}
r,l,t
-500.0,500,5.064013
-243.0,244,6.322604
-133.0,134,6.995105
-139.0,140,7.666394
-116.0,117,8.309348
-145.0,146,9.019709
-122.0,123,9.629652
-102.0,103,10.180681
-128.0,129,13.176229
-121.0,122,13.742647
-158.0,159,14.5511
-98.0,99,15.058265
-87.0,88,15.539057
-111.0,112,16.100527
-81.0,82,16.519105
-90.0,91,17.038105
-132.0,133,17.756861
-106.0,107,18.310057
-97.0,98,18.826876
-82.0,83,19.307423
-184.0,185,20.220263
-86.0,87,20.660861
-133.0,134,23.665527
-93.0,94,24.243363
-97.0,98,24.798943
-90.0,91,25.160704
-87.0,88,25.506603
-77.0,78,25.805042
-74.0,75,26.098218
-100.0,101,26.512218
-76.0,77,26.833081
-85.0,86,27.236463
-107.0,108,27.767903
-105.0,106,28.285052
-94.0,95,28.819609
-79.0,80,29.242214
-91.0,92,29.671911
-94.0,95,30.149121
-84.0,85,30.533322
-91.0,92,32.190317
-74.0,75,32.569404
-96.0,97,33.059069
-95.0,96,33.53876
-91.0,92,33.958979
-76.0,77,34.326557
-164.0,165,35.268632
-93.0,94,35.717511
-105.0,106,36.20143
-75.0,76,36.563946
-72.0,73,36.930736
-102.0,103,37.422343
-79.0,80,37.818963
-90.0,91,38.297751
-105.0,106,38.850666
-79.0,80,39.26162
-98.0,99,41.681799
-77.0,78,42.073521
-76.0,77,42.479441
-90.0,91,42.903201
-78.0,79,43.247426
-87.0,88,43.621733
-71.0,72,43.933527
-93.0,94,44.341228
-82.0,83,44.726323
-91.0,92,45.209704
-158.0,159,46.051812
-89.0,90,46.550742
-62.0,63,46.843911
-84.0,85,47.245182
-64.0,65,47.514609
-62.0,63,47.829763
-88.0,89,48.2566
-69.0,70,48.578605
-83.0,84,48.937297
-69.0,70,50.753243
-79.0,80,51.171088
-89.0,90,51.599514
-76.0,77,51.961677
-81.0,82,52.381467
-127.0,128,52.977665
-104.0,105,53.472739
-85.0,86,53.859223
-75.0,76,54.211445
-92.0,93,54.657526
-77.0,78,55.038676
-78.0,79,55.434364
-146.0,147,56.197825
-144.0,145,56.935423
-87.0,88,57.386829
-79.0,80,57.823825
-90.0,91,60.383996
-71.0,72,60.71902
-77.0,78,61.07088
-78.0,79,61.433864
-69.0,70,61.709571
-94.0,95,62.074336
-164.0,165,62.863813
-101.0,102,63.447927
-76.0,77,63.823288
-100.0,101,64.35622
-90.0,91,64.880109
-86.0,87,65.373173
-85.0,86,65.808692
-100.0,101,66.337973
-84.0,85,66.785324
-75.0,76,67.171525
-154.0,155,67.859822
-73.0,74,70.144222
-85.0,86,70.56164
-74.0,75,70.931422
-111.0,112,71.424611
-70.0,71,71.701777
-82.0,83,72.043748
-68.0,69,72.403101
-81.0,82,72.811344
-87.0,88,73.186393
-119.0,120,73.714196
-87.0,88,74.162896
-80.0,81,74.565456
-88.0,89,74.99625
-123.0,124,75.570558
-82.0,83,75.918276
-83.0,84,76.342703
-90.0,91,76.800606
-83.0,84,77.198631
-179.0,180,79.653707
-76.0,77,79.957281
-69.0,70,80.259832
-72.0,73,80.574225
-83.0,84,80.913759
-82.0,83,81.278274
-74.0,75,81.606546
-77.0,78,81.972618
-112.0,113,82.49046
-71.0,72,82.80003
-85.0,86,83.241748
-72.0,73,83.603366
-75.0,76,83.963007
-78.0,79,84.336008
-83.0,84,84.726284
-79.0,80,85.070339
-61.0,62,85.313367
-80.0,81,85.666214
-87.0,88,87.593035
-70.0,71,87.930304
-78.0,79,88.360503
-72.0,73,88.767689
-89.0,90,89.221311
-78.0,79,89.569641
-76.0,77,89.901319
-87.0,88,90.254998
-75.0,76,90.557163
-77.0,78,90.853256
-77.0,78,91.1431
-70.0,71,91.430552
-76.0,77,91.746617
-84.0,85,92.075541
-75.0,76,92.390814
-157.0,158,93.062013
-71.0,72,93.345286
-70.0,71,93.646488
-90.0,91,94.034624
-80.0,81,96.657493
-71.0,72,97.002179
-89.0,90,97.367504
-78.0,79,97.740966
-91.0,92,98.117327
-79.0,80,98.440823
-81.0,82,98.80453
-78.0,79,99.16204
-89.0,90,99.519177
-80.0,81,99.832742
-71.0,72,100.135891
-103.0,104,100.580459
-80.0,81,100.896296
-84.0,85,101.245518
-76.0,77,101.593401
-78.0,79,101.923084
-87.0,88,102.286667
-86.0,87,102.667828
-78.0,79,103.000615
-76.0,77,105.497865
-98.0,99,105.901003
-77.0,78,106.150774
-84.0,85,106.440761
-70.0,71,106.673979
-71.0,72,106.914976
-78.0,79,107.218133
-129.0,130,107.681636
-92.0,93,107.992303
-79.0,80,108.273097
-83.0,84,108.580837
-69.0,70,108.855003
-69.0,70,109.10874
-84.0,85,109.425528
-77.0,78,109.715788
-79.0,80,110.018403
-92.0,93,110.329425
-87.0,88,110.621342
-98.0,99,112.799613
-85.0,86,113.141224
-93.0,94,113.514746
-76.0,77,113.775255
-68.0,69,114.006394
-87.0,88,114.292001
-102.0,103,114.642977
-70.0,71,114.899453
-79.0,80,115.18635
-69.0,70,115.481375
-89.0,90,115.800682
-158.0,159,116.379822
-69.0,70,116.620092
-69.0,70,116.868017
-89.0,90,117.193688
-92.0,93,117.536607
-80.0,81,117.823571
-77.0,78,118.088866
-71.0,72,119.548244
-72.0,73,119.88012
-173.0,174,120.605191
-169.0,170,121.27709
-78.0,79,121.565696
-70.0,71,121.835596
-70.0,71,122.120855
-95.0,96,122.511449
-78.0,79,122.819386
-82.0,83,123.17847
-119.0,120,123.66215
-76.0,77,123.977972
-70.0,71,124.259552
-228.0,229,125.172977
-76.0,77,125.441418
-80.0,81,127.341356
-77.0,78,127.647092
-76.0,77,127.973491
-76.0,77,128.278105
-71.0,72,128.56523
-106.0,107,128.939155
-77.0,78,129.211635
-84.0,85,129.519793
-76.0,77,129.820153
-91.0,92,130.151972
-211.0,212,130.889144
-69.0,70,131.14189
-78.0,79,131.406967
-72.0,73,131.643434
-89.0,90,131.970294
-109.0,110,132.382343
-71.0,72,132.636312
-76.0,77,132.953208
-88.0,89,134.785898
-74.0,75,135.110168
-76.0,77,135.397725
-71.0,72,135.662509
-89.0,90,135.983167
-98.0,99,136.31904
-83.0,84,136.609376
-85.0,86,136.927211
-79.0,80,137.207992
-89.0,90,137.538468
-78.0,79,137.81231
-72.0,73,138.087518
-77.0,78,138.36039
-84.0,85,138.686968
-71.0,72,138.96779
-75.0,76,139.25173
-70.0,71,139.503855
-85.0,86,139.813576
-77.0,78,140.080391
-83.0,84,142.07132
-78.0,79,142.3757
-76.0,77,142.664093
-81.0,82,142.95959
-71.0,72,143.186568
-80.0,81,143.44099
-78.0,79,143.692383
-75.0,76,143.941055
-97.0,98,144.297264
-62.0,63,144.530958
-70.0,71,144.800167
-81.0,82,145.12779
-73.0,74,145.397265
-79.0,80,145.689812
-105.0,106,146.094063
-87.0,88,146.48527
-98.0,99,146.911371
-88.0,89,147.268515
-92.0,93,147.629269
-62.0,63,149.620507
-70.0,71,149.904305
-300.0,301,151.040342
-86.0,87,151.334023
-109.0,110,151.698067
-72.0,73,151.969287
-79.0,80,152.267863
-71.0,72,152.503706
-88.0,89,152.804728
-63.0,64,153.016593
-71.0,72,153.264179
-75.0,76,153.516061
-73.0,74,153.773216
-76.0,77,154.06265
-69.0,70,154.350095
-116.0,117,154.738126
-96.0,97,155.069038
-78.0,79,156.875516
-77.0,78,157.171701
-87.0,88,157.490042
-80.0,81,157.766223
-77.0,78,158.008999
-86.0,87,158.29114
-75.0,76,158.537533
-84.0,85,158.842074
-64.0,65,159.088579
-70.0,71,159.332125
-78.0,79,159.634661
-103.0,104,160.070224
-79.0,80,160.411735
-71.0,72,160.700683
-83.0,84,161.032719
-90.0,91,161.415952
-77.0,78,161.739965
-77.0,78,162.072654
-80.0,81,162.399529
-76.0,77,164.700127
-74.0,75,165.052018
-77.0,78,165.354806
-86.0,87,165.6692
-69.0,70,165.901145
-74.0,75,166.130029
-79.0,80,166.372522
-74.0,75,166.628077
-70.0,71,166.888118
-94.0,95,167.241542
-121.0,122,167.702307
-70.0,71,167.994174
-69.0,70,168.248175
-77.0,78,168.509413
-98.0,99,168.882884
-73.0,74,169.194046
-131.0,132,169.691401
-85.0,86,169.98542
-75.0,76,170.282434
