#{"t_start": 1665176870.3548663, "env_id": "BipedalWalker-v3"}
r,l,t
-121.42372,101,2.817196
-118.741904,62,3.240647
-117.868054,59,3.64951
-117.821962,84,4.240073
-101.162559,66,4.70093
-126.48445,96,5.333669
-97.537469,151,6.345998
-136.338865,131,7.213907
-127.752045,82,7.726261
-104.203646,251,9.334272
-134.336112,107,10.008643
-141.02433,193,11.265057
-139.043023,130,12.146104
-104.626483,153,21.917943
-142.666538,176,23.092075
-106.714004,145,24.036342
-102.129212,178,25.143835
-121.861996,69,25.565551
-107.097283,193,26.727487
-94.551137,135,27.535876
-108.24705,1600,79.525171
-46.336976,1600,132.412637
-55.602022,1600,185.034971
-41.682211,1600,239.015709
-35.186192,1600,294.787636
-38.242944,1600,351.641357
-41.811341,1600,408.745331
-24.961084,1600,465.263613
-26.046998,1600,522.39105
-34.114665,1600,576.283373
-25.941575,1600,629.556821
-32.296014,1600,683.825923
-50.417164,1600,740.39771
-47.791141,1600,794.529335
-42.109067,1600,896.974583
-43.500372,1600,953.073681
-41.35613,1600,1008.65299
