#{"t_start": 1665176870.347057, "env_id": "BipedalWalker-v3"}
r,l,t
-101.362774,92,2.746329
-124.433339,67,3.215545
-121.219213,72,3.725152
-107.610644,31,3.933422
-124.157695,107,4.684304
-130.389676,91,5.283443
-128.013227,76,5.789694
-123.425726,88,6.388124
-96.181707,158,7.414382
-123.570567,80,7.924494
-125.669563,91,8.525224
-109.211167,192,9.738755
-108.673706,209,11.076481
-111.046374,232,21.413066
-108.441316,167,22.485588
-125.312946,74,23.000936
-140.800247,170,24.100804
-105.122221,196,25.323241
-97.600953,148,26.215142
-95.595808,209,27.466432
-112.089361,1600,79.454766
-57.746593,1600,132.339851
-54.733798,1600,184.958609
-41.129653,1600,238.943407
-39.525627,1600,294.710384
-32.588328,1600,351.557151
-103.970867,181,352.744044
-37.337826,1600,409.883467
-33.406204,1600,466.352469
-26.89736,1600,523.46473
-34.604918,1600,577.297183
-31.546692,1600,674.995876
-27.332624,1600,731.800754
-49.564477,1600,785.627079
-45.382714,1600,841.695614
-44.997444,1600,898.024838
-44.241207,1600,954.091945
-44.023616,1600,1009.692748
