#{"t_start": 1665176870.3520136, "env_id": "BipedalWalker-v3"}
r,l,t
-107.371241,42,2.402003
-133.740318,83,2.982743
-117.274276,67,3.446929
-118.161949,67,3.90746
-99.491301,88,4.519121
-133.977053,111,5.266141
-102.710778,75,5.766428
-126.991505,81,6.308276
-120.689512,87,6.897442
-126.945645,88,7.453689
-121.860305,70,7.9019
-126.193472,86,8.466076
-134.187589,91,9.052404
-142.707859,157,10.033986
-107.898837,150,10.998271
-124.540247,73,11.49281
-104.854134,135,12.404572
-123.767797,76,21.670345
-108.533604,124,22.462102
-119.964482,53,22.852466
-135.695104,96,23.485438
-112.662776,188,24.659664
-128.279555,78,25.153823
-161.803729,1067,73.992674
-84.573879,1600,126.651684
-49.305375,1600,178.960755
-56.299767,1600,233.190382
-37.321876,1600,288.963872
-34.895175,1600,345.532959
-39.364664,1600,402.430902
-34.977481,1600,459.251085
-27.276294,1600,516.377577
-31.165882,1600,570.636311
-32.218133,1600,623.908845
-31.894779,1600,678.068589
-32.878347,1600,734.819829
-46.974619,1600,788.717643
-45.455215,1600,844.717386
-44.03451,1600,901.120811
-35.174629,1600,957.165624
-34.780659,1600,1012.760436
