#{"t_start": 1665176870.3441815, "env_id": "BipedalWalker-v3"}
r,l,t
-138.303281,107,2.866693
-121.08561,74,3.371139
-124.157289,85,3.965782
-98.861488,114,4.761072
-124.389183,95,5.386465
-103.559721,149,6.386724
-103.21809,125,7.213272
-101.903835,209,8.557856
-101.919013,139,9.434205
-125.671271,125,10.223635
-103.411244,185,11.433529
-124.347806,63,11.866049
-137.040243,116,21.412184
-146.500045,302,23.408035
-92.966738,117,24.151762
-100.290534,152,25.094995
-96.228862,160,26.071474
-148.744959,373,28.303626
-144.136792,503,73.761647
-112.597035,229,75.121489
-108.121538,157,76.046279
-67.305837,1600,128.852629
-45.686544,1600,181.325903
-41.95562,1600,235.435671
-35.087937,1600,291.145486
-35.200417,1600,347.905991
-101.836903,126,348.718505
-40.924642,1600,405.736857
-36.205607,1600,462.329786
-26.394417,1600,519.434708
-30.649218,1600,573.537239
-27.781204,1600,626.792232
-28.615487,1600,680.952739
-51.383842,1600,737.678753
-45.410049,1600,791.645668
-44.439584,1600,847.606479
-109.597264,52,847.924645
-44.965951,1600,904.367872
-44.061444,1600,960.324003
-35.624413,1600,1015.955949
